cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
6ad0bf89c92e304a0f847bcf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,1,2,string 2,R-Romance?!,R-Romance?!,translate,translated,displayed-string,984cd1a5c1f6b8c5c9fbccb9d7ad970637bbfdceb8b9838cbaad500b87ab4e69
80c7e3bf1ecf5d909b2056ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6f52362f679ae1a483221d5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,1,4,string 4,R-Romance?!,R-Romance?!,translate,translated,displayed-string,984cd1a5c1f6b8c5c9fbccb9d7ad970637bbfdceb8b9838cbaad500b87ab4e69
354b70573789576636e25ea3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,2,2,string 2,I really like to hear people's stories about falling in love...,"Ich mag es wirklich, die Geschichten der Leute über das Verlieben zu hören...",translate,translated,displayed-string,dcac79c7c564fefb3db8f4e1de37e2e463c1e8e949ef97579d7a705306c97e98
3d008d2db3810cbb80f29c3c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
41728a4081d8027ec9f6190b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,2,4,string 4,I really like to hear people's stories about falling in love...,"Ich mag es wirklich, die Geschichten der Leute über das Verlieben zu hören...",translate,translated,displayed-string,dcac79c7c564fefb3db8f4e1de37e2e463c1e8e949ef97579d7a705306c97e98
ab4d7a7c83c25b8fbc2e0fcd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,3,2,string 2,"If you need any advice on romance, I'm happy to help...","Wenn Sie einen Rat zur Romantik brauchen, helfe ich Ihnen gerne...",translate,translated,displayed-string,e03da892bbb55f2f77cbfacfacbd821fba97c5f225e3948ea3c7a280785b0e0f
551cc0bdfbf106e10b0cbf8d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
76710d6f11ff965cfabd330b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,3,4,string 4,"If you need any advice on romance, I'm happy to help...","Wenn Sie einen Rat zur Romantik brauchen, helfe ich Ihnen gerne...",translate,translated,displayed-string,e03da892bbb55f2f77cbfacfacbd821fba97c5f225e3948ea3c7a280785b0e0f
c987d05f7c6bf2dfdf290a6b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr009kako_03.mbe/000_Sheet1.csv,4,2,string 2,So lay it on me! Kako Tsukumo is the master of romance!,Also legen Sie es auf mich! Kako Tsukumo ist der Meister der Romantik!,translate,translated,displayed-string,ecafa50c94f15afb93ee28ec5697fe0401e1ee1085fd68e50ce08c3474df7044
