cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
364b845e1a8763f3587b4bfe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
6334218fdc7b3bdc6fb7006d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4098743fb034bb3a0feed1e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
18722aac55ce4a81b9965ad4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)And then came Day 100...},{fc(57e4f1)Und dann kam Tag 100...},translate,translated,displayed-string:fc-repair,274188c723ba7632cac79e24d335a08ed39c8ce8d1b2d03d986accc276bb9178
8ebffb4db5f42f7945efe263,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)And then came Day 100...},{fc(57e4f1)Und dann kam Tag 100...},translate,translated,displayed-string:fc-repair,274188c723ba7632cac79e24d335a08ed39c8ce8d1b2d03d986accc276bb9178
4be4ddd1ad8ed76f4dec62a1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)In the middle of the Schoolyard, surrounded by withering trees, I was still stuck in the ground.}","{fc(57e4f1)In der Mitte des Schulhofs, umgeben von verdorrenden Bäumen, steckte ich immer noch im Boden fest.}",translate,translated,displayed-string:fc-repair,d2c9e7e2d196fb1c86d4226b462e1ff9758356c03f9e416ee116c42d0920ec30
42394c2395e5113c91fd7094,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)In the middle of the Schoolyard, surrounded by withering trees, I was still stuck in the ground.}","{fc(57e4f1)In der Mitte des Schulhofs, umgeben von verdorrenden Bäumen, steckte ich immer noch im Boden fest.}",translate,translated,displayed-string:fc-repair,d2c9e7e2d196fb1c86d4226b462e1ff9758356c03f9e416ee116c42d0920ec30
fa4d6c006529692c7cdc4286,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)Well... That was my idea of the most astonishing slapstick of all time, but...}","{fc(57e4f1)Das war meine Vorstellung vom erstaunlichsten Slapstick aller Zeiten, aber...}",translate,translated,displayed-string:fc-repair,5f3e43b85f39afd7cb4da52aa6c0b225c397fa92cd1eb94d429bea96722dd5e5
97069a562f7e2b115a118aff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)Well... That was my idea of the most astonishing slapstick of all time, but...}","{fc(57e4f1)Das war meine Vorstellung vom erstaunlichsten Slapstick aller Zeiten, aber...}",translate,translated,displayed-string:fc-repair,5f3e43b85f39afd7cb4da52aa6c0b225c397fa92cd1eb94d429bea96722dd5e5
56c938cbefb50a1f9d6836be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_bab_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Hello? You guys are there, right? Can someone get me out of here...?",Kann mich jemand hier rausholen?,translate,translated,displayed-string,5a57731ee76ac900ee1d869bec6b93990501e2b85618a220f4a4ebb2222572f9
