cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
1b8e5d87ef467f60634c372a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,1,2,string 2,The real killer is...,Der wahre Mörder ist...,translate,translated,displayed-string,e561a0cc1e185d7f69aa69069114d0a80d1b880e114e0e3c150c3e93660cf4ae
6587aeaa8d0c85e21ba4b9ed,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a34e6e539b359186621a9105,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,1,4,string 4,The real killer is...,Der wahre Mörder ist...,translate,translated,displayed-string,e561a0cc1e185d7f69aa69069114d0a80d1b880e114e0e3c150c3e93660cf4ae
6a3ee7bfec4a8830554f8fd3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,2,2,string 2,You! Ima Tsukumo!,"Du, Ima Tsukumo!",translate,translated,displayed-string,37524d67e46c665f786a840cd18e9290cbbc5954501d7dad16ce7637d7eaeb8e
0fdf4db53793d4409e4e4192,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d078e0d6e55eb309af15624f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,2,4,string 4,You! Ima Tsukumo!,"Du, Ima Tsukumo!",translate,translated,displayed-string,37524d67e46c665f786a840cd18e9290cbbc5954501d7dad16ce7637d7eaeb8e
38c3107293445fb3e370a494,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Wh-What are you talking about, Mr. Sumino? That is not funny at all! You're accusing me of killing my own dear sister...?","Sie beschuldigen mich, meine eigene Schwester getötet zu haben.",translate,translated,displayed-string,ecc5267fe4a7e2824b6fe242d445f15d65493ab1cdad08fd6456394028cc58eb
76d6154b07c3ce711f2c3e26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9eac70b2f77c4eeccdf1279b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Wh-What are you talking about, Mr. Sumino? That is not funny at all! You're accusing me of killing my own dear sister...?","Sie beschuldigen mich, meine eigene Schwester getötet zu haben.",translate,translated,displayed-string,ecc5267fe4a7e2824b6fe242d445f15d65493ab1cdad08fd6456394028cc58eb
aa03576798d1ba789b6b9c50,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d050_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"I trusted you, Mr. Sumino... I trusted you... I TRUSTED YOU!","Ich habe Ihnen vertraut, Mr. Sumino, ich habe Ihnen vertraut.",translate,translated,displayed-string,77c346200fefb2a56f44cd12053e7be0a00c5c67a904bd7b46330577f0d92dfa
