cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
e8f733db250f673e4ca16410,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Two Days Later,Zwei Tage später,translate,translated,displayed-string,c73bb3c82698b3941b7b03ab1721f9297efcdfe639c11cc54f1fb5931be94e1c
648db061b64d7f61cb698445,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
904b14beb4f141b2cc088bd4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Two Days Later,Zwei Tage später,translate,translated,displayed-string,c73bb3c82698b3941b7b03ab1721f9297efcdfe639c11cc54f1fb5931be94e1c
7167a61f76d9555068aeb954,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,2,2,string 2,W-What was that?!,W-Was war das?!,translate,translated,displayed-string,3c511a8011ee4ba352cd84e083c76993aaa5ecfe169446c2a9e15cf4ca880b83
e13bfb3e49cdd1f6723fc0b8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
78e99e2e0ca23c05be8fbd3d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,2,4,string 4,W-What was that?!,W-Was war das?!,translate,translated,displayed-string,3c511a8011ee4ba352cd84e083c76993aaa5ecfe169446c2a9e15cf4ca880b83
ccf6d2a85f02048177635aa1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)An unfamiliar voice, screaming.}","{fc(57e4f1)Eine unbekannte Stimme, schreiend.}",translate,translated,displayed-string:fc-repair,fc7d672594e720f348545fe6d437e05b19258c4d7a749a99f9f0287dce3774cd
6578baa832b465497344e2b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)An unfamiliar voice, screaming.}","{fc(57e4f1)Eine unbekannte Stimme, schreiend.}",translate,translated,displayed-string:fc-repair,fc7d672594e720f348545fe6d437e05b19258c4d7a749a99f9f0287dce3774cd
60218238a2b9b4247c3a9a45,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I knew something was wrong when I woke up to that.},"{fc(57e4f1)Ich wusste, dass etwas nicht stimmt, als ich aufwachte.}",translate,translated,displayed-string:fc-repair,b79e25c795e6a2aebcde6494a85faa7c26ae1ea85fe3d96e2ff7d76112d04a90
6503b0a014f0f509e979657a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s02_0_aotukino_00_d087_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I knew something was wrong when I woke up to that.},"{fc(57e4f1)Ich wusste, dass etwas nicht stimmt, als ich aufwachte.}",translate,translated,displayed-string:fc-repair,b79e25c795e6a2aebcde6494a85faa7c26ae1ea85fe3d96e2ff7d76112d04a90
