cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ff5b204d6955993781d18023,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,1,2,string 2,"Just hold on, Takumi! Something fun's about to start!","Halt dich fest, Takumi! Etwas Spaß fängt gleich an!",translate,translated,displayed-string,65a331fa9df09423725787d709571432e298453ad9be1b3310b710ae6999299b
a83aba625e90ed772a7d13da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
928efd9e7c148605dec1a6b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,1,4,string 4,"Just hold on, Takumi! Something fun's about to start!","Halt dich fest, Takumi! Etwas Spaß fängt gleich an!",translate,translated,displayed-string,65a331fa9df09423725787d709571432e298453ad9be1b3310b710ae6999299b
41a295715e0f5bb17dca6512,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,2,2,string 2,Something fun?,Etwas Spaßiges?,translate,translated,displayed-string,a1b9275b04dcdf4f6ca4679ead8013f349d7b471d6e0f59c28f627801f7d9df1
4af15f07ad8acbacfcc267c7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1ac8e1960554a039d5e1b144,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,2,4,string 4,Something fun?,Etwas Spaßiges?,translate,translated,displayed-string,a1b9275b04dcdf4f6ca4679ead8013f349d7b471d6e0f59c28f627801f7d9df1
8fdd8706374b2d6437af70fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,3,2,string 2,"Nope, you ain't getting any more than that outta me! Just sit back, relax, and have the time of your life!","Nein, du kriegst nicht mehr als das aus mir raus!",translate,translated,displayed-string,c4bba4fd90135fa1133fb10ea1b1f47ab79e6c76b09ce8ba0835212ea228466e
911fe11072b61ab7bfa16a97,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9b79a25a531ebd73ae88a318,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,3,4,string 4,"Nope, you ain't getting any more than that outta me! Just sit back, relax, and have the time of your life!","Nein, du kriegst nicht mehr als das aus mir raus!",translate,translated,displayed-string,c4bba4fd90135fa1133fb10ea1b1f47ab79e6c76b09ce8ba0835212ea228466e
314e4fc2d489b8626e86dd7e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)What's he up to...?},{fc(57e4f1)Was hat er vor...?},translate,translated,displayed-string:fc-repair,6d10b756cdeb52481a65e217d92c298102a580d9986d187168a0cc93cd4878c3
152aa7ab9d5e8685d0ab2d30,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr007gaku_50_01.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)What's he up to...?},{fc(57e4f1)Was hat er vor...?},translate,translated,displayed-string:fc-repair,6d10b756cdeb52481a65e217d92c298102a580d9986d187168a0cc93cd4878c3
