cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
253cd0d282a567f86a93108c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Kyoshika, I like you too...","Kyoshika, ich mag dich auch...",translate,translated,displayed-string,b29323a40a1ead28b70935c05e73265e375a6fcbd9bd02244243afd6aadd9bb4
466b463e1f1a14a3c7d95b0c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5dce778dc7405b3aa8ba046c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Kyoshika, I like you too...","Kyoshika, ich mag dich auch...",translate,translated,displayed-string,b29323a40a1ead28b70935c05e73265e375a6fcbd9bd02244243afd6aadd9bb4
3722b1df7c8db56d3a2abbc5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,2,2,string 2,W-Wait!,Warte!,translate,translated,displayed-string,7fbee46cd1af84df473f9d6625bdf96177b5ce05ec709d777e88609a2d1a7ca9
1e035ca225b050453326a382,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
193edcede4dcc6db5614ccd3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,2,4,string 4,W-Wait!,Warte!,translate,translated,displayed-string,7fbee46cd1af84df473f9d6625bdf96177b5ce05ec709d777e88609a2d1a7ca9
2a0cf725d445ff733845fa07,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,3,2,string 2,That cannot be!,Das kann nicht sein!,translate,translated,displayed-string,c5086029d894689b859ab04d060d860ae7a63db45bb0e2fea9baeae194aa9de1
33610d63720891d5cdd94429,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3c4166cf9d59c2389d9c6de3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,3,4,string 4,That cannot be!,Das kann nicht sein!,translate,translated,displayed-string,c5086029d894689b859ab04d060d860ae7a63db45bb0e2fea9baeae194aa9de1
dd70a44a9c7bb4f26447e463,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"I can't cook, I'm bad at math, and I'm always saying weird things. I'm not good enough...","Ich kann nicht kochen, ich bin schlecht in Mathe, und ich sage immer komische Dinge.",translate,translated,displayed-string,190ac04cc78c72cf3e920f133e53fd75f9200ceb4390b6da3b3d3a205fbbc064
337722b11b4ad8fa48371abe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
33afef7406d59f3c5af13d6a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_ba_d073_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"I can't cook, I'm bad at math, and I'm always saying weird things. I'm not good enough...","Ich kann nicht kochen, ich bin schlecht in Mathe, und ich sage immer komische Dinge.",translate,translated,displayed-string,190ac04cc78c72cf3e920f133e53fd75f9200ceb4390b6da3b3d3a205fbbc064
