cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f4481982feb4f72619a5939d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 92,Tag 92,translate,translated,displayed-string,30e9a0e1c2d1906c410ec7e70f8b82679264fa9fb664cd52ca99bec742835bd0
d8da5a203b6d255e0b76abac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f89275e617cc40671fdf2142,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 92,Tag 92,translate,translated,displayed-string,30e9a0e1c2d1906c410ec7e70f8b82679264fa9fb664cd52ca99bec742835bd0
e07786feb978ade25e686fc2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)We continued searching for the boxes for several days...},{fc(57e4f1)Wir suchten mehrere Tage lang nach den Kisten...},translate,translated,displayed-string:fc-repair,4f431027776eefa2a567b45e85d7a9e56f0ee0cd087d4c2157d985e4dc4b3f3a
e7ca092a229c6e800e946254,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)We continued searching for the boxes for several days...},{fc(57e4f1)Wir suchten mehrere Tage lang nach den Kisten...},translate,translated,displayed-string:fc-repair,4f431027776eefa2a567b45e85d7a9e56f0ee0cd087d4c2157d985e4dc4b3f3a
cfb2dee3cfc4976c1a2f5d95,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Up and at 'em, troops! Time to rise and shine! It's your 92nd day of active service here at Last Defense Academy!",Es ist dein 92. Tag des aktiven Dienstes hier an der letzten Verteidigungsakademie!,translate,translated,displayed-string,cd917ec738adecba3e7a87cd68f8bdc4acf7102e2691b32bceef7c8e73a076ed
cda1dd16d2b9c975138970f1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s09_A_BoukenRt_Ab_d092_m010_010_0040,s09_A_BoukenRt_Ab_d092_m010_010_0040,protected,protected,resource-or-id,587cb864ea09bac94e38d596987285460f47de9d0cb7062c35bc142fd42c7ade
7a49999b701d8fab7829c944,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Up and at 'em, troops! Time to rise and shine! It's your 92nd day of active service here at Last Defense Academy!",Es ist dein 92. Tag des aktiven Dienstes hier an der letzten Verteidigungsakademie!,translate,translated,displayed-string,cd917ec738adecba3e7a87cd68f8bdc4acf7102e2691b32bceef7c8e73a076ed
a98f5e446f03f44cf337f668,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Overcome these last few days with the teamwork you've cultivated with your allies here along the way!,"Überwinde die letzten Tage mit der Teamarbeit, die du mit deinen Verbündeten hier auf dem Weg kultiviert hast!",translate,translated,displayed-string,e944f9391c44e6ecb9138bed619947e58ed0ab4fce4c6716901c70759460f4f6
2db98fac76db50da6c5159e3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_ab_d092_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s09_A_BoukenRt_Ab_d092_m010_010_0050,s09_A_BoukenRt_Ab_d092_m010_010_0050,protected,protected,resource-or-id,02b41b78c3a7f8d0a0a3932858ea30262bfd4ee2d7cca182d84a649979c3114a
