cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
95e6707c724ae2352110386a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,1,2,string 2,"What's the matter, Yugamu? Are you not feeling well?","Was ist los, Yugamu?",translate,translated,displayed-string,1ed7b11cc6b886ac61b097ce0f1fc21af14f733f64983952ce98c44759224b52
b19e6cec5b628e6995cb2908,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3d05de994464e72fc9ebc8d9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,1,4,string 4,"What's the matter, Yugamu? Are you not feeling well?","Was ist los, Yugamu?",translate,translated,displayed-string,1ed7b11cc6b886ac61b097ce0f1fc21af14f733f64983952ce98c44759224b52
3d20e4fd98e93aa28113c606,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,2,2,string 2,I was testing the effectiveness of my new poison on myself...,Ich habe die Wirksamkeit meines neuen Gifts an mir selbst getestet...,translate,translated,displayed-string,3bb774934c340788dc8f4902307a412f416551f459b6fcf7bb23687d941ebf45
d396b54cf1038c53971c9639,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f733f269ba415a5050735894,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,2,4,string 4,I was testing the effectiveness of my new poison on myself...,Ich habe die Wirksamkeit meines neuen Gifts an mir selbst getestet...,translate,translated,displayed-string,3bb774934c340788dc8f4902307a412f416551f459b6fcf7bb23687d941ebf45
b5ed93456f1dc6cef4607cd7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,3,2,string 2,"Being my own guinea pig, if you will.","Ich bin mein eigenes Versuchskaninchen, wenn du willst.",translate,translated,displayed-string,bace8bdaf0f67072cbfa4bdd29e2ce7d3b66f3ea47c1a9753261efe15ef08b9c
e22340d94523455419c18589,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b3218513f703eaafc1d0d28a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,3,4,string 4,"Being my own guinea pig, if you will.","Ich bin mein eigenes Versuchskaninchen, wenn du willst.",translate,translated,displayed-string,bace8bdaf0f67072cbfa4bdd29e2ce7d3b66f3ea47c1a9753261efe15ef08b9c
66dcf7084b17a05242d8fbf9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I tended to Yugamu as he suffered the effects of his own poison.},"{fc(57e4f1)Ich neigte zu Yugamu, als er die Auswirkungen seines eigenen Giftes erlitt.}",translate,translated,displayed-string:fc-repair,c98f0b8de4b0cc65ae1271fcc69dafa5697f1e7aa47300535b447ed6e88037ea
21e3391b4dce7d22ddbff86a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_06_02.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I tended to Yugamu as he suffered the effects of his own poison.},"{fc(57e4f1)Ich neigte zu Yugamu, als er die Auswirkungen seines eigenen Giftes erlitt.}",translate,translated,displayed-string:fc-repair,c98f0b8de4b0cc65ae1271fcc69dafa5697f1e7aa47300535b447ed6e88037ea
