cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
22e707b296371973296b0d58,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 48,Tag 48,translate,translated,displayed-string,cbacb0b61241fad36a03ef162bcba1fed52245616e12afdd0627e538df12279c
747c53ecce2921a228201ff1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0ac3d915a7d92990515fa122,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 48,Tag 48,translate,translated,displayed-string,cbacb0b61241fad36a03ef162bcba1fed52245616e12afdd0627e538df12279c
fa4d039b27866e4743e7c411,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
84b44a75e06aa4838d4c0601,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_B_ComedyRt_B0_d048_m010_010_0030,s14_B_ComedyRt_B0_d048_m010_010_0030,protected,protected,resource-or-id,737662b1b848191995a4177236fed7f9a1eadfafa78a36e1544e0f8b26f89a05
3dc6044259ffaec5e7040e98,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
a71c8fec699654cd573356ff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Get ready for your 48th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 48. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,23700b384df986e6a2de64bdbb7240401c0aa15105b55db98f3357d71579c0e6
e2803aba3c4d611555d5dbf0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_B_ComedyRt_B0_d048_m010_010_0040,s14_B_ComedyRt_B0_d048_m010_010_0040,protected,protected,resource-or-id,7dac8841cd10f0cd7f047558a661075e9b9b9bc76cfc2e30db8977c30553f639
3c246415b082ac4ab9993ea9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Get ready for your 48th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 48. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,23700b384df986e6a2de64bdbb7240401c0aa15105b55db98f3357d71579c0e6
a52f3037fce78dfe5460a6d8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_b0_d048_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Prepare to spend another day enduring the unendurable and suffering the insufferable to pave the way for humanity's future greatness!,"Bereiten Sie sich darauf vor, einen weiteren Tag damit zu verbringen, das Unbedenkliche und Leidende zu ertragen, das unauslöschlich ist, um den Weg für die zukünftige Größe der Menschheit zu ebnen!",translate,translated,displayed-string,f0b3fc3b395b0c6e6b9e08fde24cf345fa26411cf1a8c309de332e6d9959973d
