cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
cbfcf781e5083c8c65653f62,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,1,1,string 1,Day By Day,Tag für Tag,translate,translated,displayed-string,0fa67685ca11b18253ef07d3a6baf785c2000b2ad144c495503ac1d505715385
a7ced2d6f2cd74b4d58a2e3e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,2,1,string 1,Day By Day...,Tag für Tag...,translate,translated,displayed-string,b862afc92453c1eb1f37508703b5d12b1f547a940e0f246cb81fe65b9a09fc95
18fd857f19399f8bb9042e7f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,3,1,string 1,Sedum / Sincere,Sedum / Sincere,protected,protected,resource-or-id,1855b45a48a470821774e05f5faa31fc4f939cdcf2e40f1bb202a6113acdbf50
6c2aea9cac658083bd4865a6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,4,1,string 1,Sedum (Piano Ver.) / Sincere,Sedum (Piano Ver.) / Sincere,protected,protected,resource-or-id,62f41a2fb6b8403e146c3c3c03c7a19c2664b441b463b4e0384fdd30e1119243
1418be56414cef1cbcee3c26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,5,1,string 1,Sedum (Instrumental) / Sincere,Sedum (Instrumental) / Sincere,protected,protected,resource-or-id,8f3e2d806af9d635468a2df6792c030f6c2b344c8fddba72058082e2355a63b0
e641659a31c4ee8ccd0e3b73,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,6,1,string 1,Carousel / Zinee,Carousel / Zinee,protected,protected,resource-or-id,8aacb4bcf933d370141a255c97dacd50cc808f4441338ca89c3ad8012902df03
388487a238f8f2cb707bd9ae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,7,1,string 1,Carousel (S.F. Route) / Zinee,Carousel (S.F. Route) / Zinee,protected,protected,resource-or-id,c77728428f445db8da83eb763749b27693844a286c60a1e306d1b9a64b47b07e
74ceb87f257227b1b9c0a4df,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,8,1,string 1,RUMBLE feat. Masato from coldrain / Paledusk,RUMBLE feat. Masato from coldrain / Paledusk,protected,protected,resource-or-id,7ffdae2af51f4b8d0ddb1fc96d145940f69a79fcc124cd2d02ea1494dd14878e
b2e61c1b5136e965167f2c52,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,9,1,string 1,Hundred Days,Hunderte Tage,translate,translated,displayed-string,1f9e7c52f2fb07e133c92d484600849cc521f6a91b1bdc77aecb623ae1c5b117
b50e664d2b4192b7935b8118,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,10,1,string 1,Hundred Line,Hunderte Zeilen,translate,translated,displayed-string,d2d9780551a9ef9c304cd1427cdf7df17532e492afe7a0e02f61b466e3289403
5aea0b734d8d0bbf1d001aba,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,11,1,string 1,Hundred Days (Ver. 100),Hundert Tage (Ver. 100),translate,translated,displayed-string,d90154d3c823fa5c0d2a2de02a65d6d0c5335cf121c7f2157e2841c7bcd23572
48629ba57f8aff24e48bb555,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,12,1,string 1,Hundred Line [Extended],Hunderte Zeilen [erweitert],translate,translated,displayed-string,1a53f8e4790fa18e3ffd83c6aae54faab593bc5916df40915b87d94d2ef3170b
adfb22bb98adec4aff002cad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,13,1,string 1,Hundred Line...,Hunderte Linien...,translate,translated,displayed-string,f4b7f16a07f64977b51bbaed098903bcdd9139c7cf51df8090d740b9ea5c1c43
09c873647f8365fa7da0d4de,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,14,1,string 1,At Midnight,Um Mitternacht,translate,translated,displayed-string,11a437e785930594adac7a692e2770b4bce896319602deb3f26cefe7667922b3
f96d6e6c0d856d0aac55d7bf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,15,1,string 1,At Midnight [Piano Mix],Bei Mitternacht [Klaviermischung],translate,translated,displayed-string,b180ba87c6229b9a879df18b391450a69e763b53220af0d97d221eb3b34475e6
3b01f01036019e509d54fba9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,16,1,string 1,At Midnight (Ver. 100),Um Mitternacht (Ver. 100),translate,translated,displayed-string,a55ceaad1205a196151e668b748dbf10ad14ec7d5602c68c8cef3c113791e19f
d65435e518393bf7c6c99ccd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,17,1,string 1,Hundred Days [Rock Mix],Hundert Tage [Rock Mix],translate,translated,displayed-string,4b0c962d21bd7c666e8df6903f16740c5b8c89f4b8bbd92c0e94850c8576da6a
78ec4034a5152a53f3f2ad7e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,18,1,string 1,Hundred Line [Rock Mix],Hundert Linie [Rock Mix],translate,translated,displayed-string,05c5261bc22272e7fdaa522fde5e7cf34d42d3eec746eac02c479035489e22b7
23377c8e4d0c427e51957771,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,19,1,string 1,Outside -Exploration-,Draußen -Exploration-,translate,translated,displayed-string,123c1648b09ff8af4194d71941557c62780cf6679dad13092c1a28c2169060e5
0a90a4fd378aa833c7ae4fe3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/gallery_bgm_name.mbe/000_gallery_bgm_name.csv,20,1,string 1,Outside -Exploration- (Ver. 100),Außerhalb -Exploration- (Ver. 100),translate,translated,displayed-string,dc37940382ad43e075054446a7ab17d6441aed3f689bdd03122c39eae2a0dc4b
