cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
e7b57af337920fb9114db964,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,1,2,string 2,"Last time we met, you had the gall to attack me with poison. Allow me to pay you back for that...","Als wir uns das letzte Mal trafen, hatten Sie die Galle, mich mit Gift anzugreifen.",translate,translated,displayed-string,6b6591a30d9ce859d614431d3481f9f24c6cf49b8e4a82b3659ec90357ddd8a1
4052efed18a2516d95dbeab5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,1,3,string2 3,s12_0_FantasyR_Aa_d099_m070_010_0010,s12_0_FantasyR_Aa_d099_m070_010_0010,protected,protected,resource-or-id,0694d844593b297d8aa739cdda2f02c84e063b5d3ba26d263d593230c104c830
5352bed8420c9f9aa95db475,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,1,4,string 4,"Last time we met, you had the gall to attack me with poison. Allow me to pay you back for that...","Als wir uns das letzte Mal trafen, hatten Sie die Galle, mich mit Gift anzugreifen.",translate,translated,displayed-string,6b6591a30d9ce859d614431d3481f9f24c6cf49b8e4a82b3659ec90357ddd8a1
3faae551201c693282f9242a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,2,2,string 2,But wait... Why are the soldiers I killed back among you?,"Aber warten Sie, warum sind die Soldaten, die ich unter Ihnen getötet habe?",translate,translated,displayed-string,d76cdffbf038b7be137cefa3dea7c27054bec4e66791244d05506353c7970c12
074fdf1a0afe739c464bbee6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,2,3,string2 3,s12_0_FantasyR_Aa_d099_m070_010_0020,s12_0_FantasyR_Aa_d099_m070_010_0020,protected,protected,resource-or-id,592d1a1523216f07fc83499e6189740a060a8a506e889dff4016df7e906f0d8a
e8b68254e40f2c72070ebe75,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,2,4,string 4,But wait... Why are the soldiers I killed back among you?,"Aber warten Sie, warum sind die Soldaten, die ich unter Ihnen getötet habe?",translate,translated,displayed-string,d76cdffbf038b7be137cefa3dea7c27054bec4e66791244d05506353c7970c12
23967e7c3c05e9de501db789,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,3,2,string 2,"Kyohoho! It's weird, huh? I wonder if you can figure it out?","Kyohoho, ich frage mich, ob du es herausfinden kannst.",translate,translated,displayed-string,000d80726503089028f82edfd0cc7629bb8538b582d34c4c97534b5dd516f1e4
7b7e16ce84c69248ce1b029b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,3,3,string2 3,s12_0_FantasyR_Aa_d099_m070_010_0030,s12_0_FantasyR_Aa_d099_m070_010_0030,protected,protected,resource-or-id,09f4f7195c03736e2d0251306eb22623b4ed55de694dd2db0b43e64ed6537a4b
9e5a84506bf7988e77d2afed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,3,4,string 4,"Kyohoho! It's weird, huh? I wonder if you can figure it out?","Kyohoho, ich frage mich, ob du es herausfinden kannst.",translate,translated,displayed-string,000d80726503089028f82edfd0cc7629bb8538b582d34c4c97534b5dd516f1e4
1d229956d12893806a65801b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_aa_d099_m070_010.mbe/000_Sheet1.csv,4,2,string 2,"...Impudent invaders! You used one of our planet's forbidden techniques, didn't you?!","Du hast eine der verbotenen Techniken unseres Planeten benutzt, nicht wahr?!",translate,translated,displayed-string,c8fa43e241ba2106a374ddf7ecd5cc1eba883b9500d9d364adc947e0d573d564
