cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
490dc0d98b2eb4767723b791,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,2,string 2,I’d like to hear more about your childhood friend next time. You said she looked just like me?,Ich würde gern mehr über deine Kindheitsfreundin hören.,translate,translated,displayed-string,805f1bab5070dece67968f098c09119a69990387be9f6301eefdf6100b64343f
8a4fcf7590cab2440304b48e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b06326e6e6c8d72441433be6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,1,4,string 4,I’d like to hear more about your childhood friend next time. You said she looked just like me?,Ich würde gern mehr über deine Kindheitsfreundin hören.,translate,translated,displayed-string,805f1bab5070dece67968f098c09119a69990387be9f6301eefdf6100b64343f
93ab74e969e50bcdac2dbd84,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,2,string 2,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
efed6acc8cb24b29ee108d8a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fc3bd777fef39a64569a9ab8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,2,4,string 4,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
43089ba6bedd028863e87dc3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)You have to be the same person... I find it hard to believe you could be anyone else.},"{fc(57e4f1)Du musst dieselbe Person sein... ich finde es schwer zu glauben, dass du jemand anderes sein könntest.}",translate,translated,displayed-string:fc-repair,7db97f47f75557b6a16107727abababc03120b473f7a783e335bf3b89663d5b3
c0086664e9bb6d5c4c8c892d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)You have to be the same person... I find it hard to believe you could be anyone else.},"{fc(57e4f1)Du musst dieselbe Person sein... ich finde es schwer zu glauben, dass du jemand anderes sein könntest.}",translate,translated,displayed-string:fc-repair,7db97f47f75557b6a16107727abababc03120b473f7a783e335bf3b89663d5b3
e78f4413d0483887bd5aab0f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)But you're also definitely not feigning innocence, so I don't know...}","{fc(57e4f1)Aber du täuschst auch definitiv nicht die Unschuld vor, also weiß ich nicht...}",translate,translated,displayed-string:fc-repair,fc4d4ef94b7f542ef88343c99b44166b755d849aa27ea3ba50ab9f817871d2bf
2d52695147effc120d3ebfa1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr011nozo_50_01.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)But you're also definitely not feigning innocence, so I don't know...}","{fc(57e4f1)Aber du täuschst auch definitiv nicht die Unschuld vor, also weiß ich nicht...}",translate,translated,displayed-string:fc-repair,fc4d4ef94b7f542ef88343c99b44166b755d849aa27ea3ba50ab9f817871d2bf
