cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
593ae4b177f42a5c49bb1dc0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,All life on the surface will die? Who cares about that?,Das ganze Leben an der Oberfläche wird sterben.,translate,translated,displayed-string,46cc0ae9208477105c008dd5d121f6104e5436f8285790811848d6c04292f7ec
daf3e7ed99084d81dddc8a8f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s13_A_SFsfSFsf_Aaba_d100_m010_010_0010,s13_A_SFsfSFsf_Aaba_d100_m010_010_0010,protected,protected,resource-or-id,9208f65f46c6683662bce34d5805c13699c6630cad3d3a161cbf0b7344e07f65
ca509e9e28781778b00480ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,All life on the surface will die? Who cares about that?,Das ganze Leben an der Oberfläche wird sterben.,translate,translated,displayed-string,46cc0ae9208477105c008dd5d121f6104e5436f8285790811848d6c04292f7ec
c82624a75471a3ecdc00f6c8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,There's only one life I'm worried about saving right now. The one I care about the most...,"Es gibt nur ein Leben, das mir am meisten am Herzen liegt.",translate,translated,displayed-string,e94b39febdc011740108a522309ccea08fd7a1409112ec2053b489d1485c003d
5bd3b57d0e3b043e204b1335,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s13_A_SFsfSFsf_Aaba_d100_m010_010_0020,s13_A_SFsfSFsf_Aaba_d100_m010_010_0020,protected,protected,resource-or-id,5393be34e48ab2d4afe8c3186548c1decba2721228674e7199a56f232306f25f
211cdcd7a6e8f9ae2e693d1e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,There's only one life I'm worried about saving right now. The one I care about the most...,"Es gibt nur ein Leben, das mir am meisten am Herzen liegt.",translate,translated,displayed-string,e94b39febdc011740108a522309ccea08fd7a1409112ec2053b489d1485c003d
1aae640cbcaac951701f1fd9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"It's yours, Hiruko. I can't let you die!",Ich kann dich nicht sterben lassen!,translate,translated,displayed-string,ace40f994d5b606903f8051472f6e9e850d80a90c450575c0c7fe9a080ef0f34
d56e0584c8df7be383d0c2d8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s13_A_SFsfSFsf_Aaba_d100_m010_010_0030,s13_A_SFsfSFsf_Aaba_d100_m010_010_0030,protected,protected,resource-or-id,8602a18b516be545e6f69fd53ad0446eb3d830b36f6d592450680a2b8f236e1a
5567a970abe3a706a2c9f151,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"It's yours, Hiruko. I can't let you die!",Ich kann dich nicht sterben lassen!,translate,translated,displayed-string,ace40f994d5b606903f8051472f6e9e850d80a90c450575c0c7fe9a080ef0f34
86cc4c9355ab138eed209b51,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)I grabbed hold of Hiruko and took off running. I tore through the hallway, turned the corner, and flew into the Entrance Hall.}","{fc(57e4f1)Ich packte Hiruko und lief los. Ich riss durch den Flur, drehte die Ecke um und flog in die Eingangshalle.}",translate,translated,displayed-string:fc-repair,5037ee78c77d4c8d233fb774b2601946841c2ccfcf9cca244bf607b1971a9ff1
29220c9e1ef21ef4681c0830,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aaba_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)I grabbed hold of Hiruko and took off running. I tore through the hallway, turned the corner, and flew into the Entrance Hall.}","{fc(57e4f1)Ich packte Hiruko und lief los. Ich riss durch den Flur, drehte die Ecke um und flog in die Eingangshalle.}",translate,translated,displayed-string:fc-repair,5037ee78c77d4c8d233fb774b2601946841c2ccfcf9cca244bf607b1971a9ff1
