cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
272fc8fe8d5d937ba986a8fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,1,1,string 1,No Effect,Keine Wirkung,translate,translated,displayed-string,39157449c856da27be1002d860c4e0db669dbd358213ab3b02ae8361c0e999a3
cf41094646b08e0c4f6e1838,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,2,1,string 1,Increases chances of finding BP and Plants.,"Erhöht die Chancen, BP und Pflanzen zu finden.",translate,translated,displayed-string,03fa2b82d6ebdc174e954e6ac855456f61cf336c3a9b4eea9a54c55945882e42
570ac499d08a62ff930799e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,3,1,string 1,Increases chances of finding Plants and Textiles.,"Erhöht die Chancen, Pflanzen und Textilien zu finden.",translate,translated,displayed-string,91d17d69f3119ee809d5da2fd73e76a14ed9a3052da711f4fde245e4648a9ca1
1844fbcf7e6656a4f6f5daf5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,4,1,string 1,Increases chances of finding Textiles and Minerals.,"Erhöht die Chancen, Textilien und Mineralien zu finden.",translate,translated,displayed-string,a1475677c07f4c3aa502300bf6e6f0f0140828a8937b826179220d47d53ff7ee
682c506e757e8373410d1484,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,5,1,string 1,Increases chances of finding Minerals and Machines.,"Erhöht die Wahrscheinlichkeit, Mineralien und Maschinen zu finden.",translate,translated,displayed-string,c1b6df32dbd99e4c02b2d0f04000832c71d41a3e902ca2cf7897190d765acc8b
f30ef3cac6e56e8239727135,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,6,1,string 1,Increases chances of finding BP and Machines.,"Erhöht die Chancen, BP und Maschinen zu finden.",translate,translated,displayed-string,83252e9fa7d68830ae5d7dbeddda47d4ef94135644cee58894bf1bb3fe4e20f4
e32428c6d95471b5e4f0302d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,7,1,string 1,Increases chances of finding BP and Textiles.,"Erhöht die Chancen, BP und Textilien zu finden.",translate,translated,displayed-string,8dcc36258436822774c05a9adff6217262ea2ce2d7b22f110418dc3dd563188a
2fc519a63667b6e583c4b6a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,8,1,string 1,Increases chances of finding Plants and Minerals.,"Erhöht die Chancen, Pflanzen und Mineralien zu finden.",translate,translated,displayed-string,234e5f82dfbc1a2153039f94870f3d06518c1b9f8254c4b88bf2e7af7e5dbf50
3595d39248d5d23b46f55477,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,9,1,string 1,Increases chances of finding Textiles and Machines.,"Erhöht die Chancen, Textilien und Maschinen zu finden.",translate,translated,displayed-string,32cbbb7d38a551069d0f8fbfb8c060c1c8fc6ef376d0144fc0bb1aa2d1c47292
f0454239b4c2db5a9a054d0c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,10,1,string 1,Increases chances of finding Plants and Minerals.,"Erhöht die Chancen, Pflanzen und Mineralien zu finden.",translate,translated,displayed-string,234e5f82dfbc1a2153039f94870f3d06518c1b9f8254c4b88bf2e7af7e5dbf50
e6a0e139c6d5c60cb291508a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,11,1,string 1,Increases chances of finding Textiles and Machines.,"Erhöht die Chancen, Textilien und Maschinen zu finden.",translate,translated,displayed-string,32cbbb7d38a551069d0f8fbfb8c060c1c8fc6ef376d0144fc0bb1aa2d1c47292
52bf38aeb408d066c291363d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,12,1,string 1,Increases chances of finding Minerals and Machines.,"Erhöht die Wahrscheinlichkeit, Mineralien und Maschinen zu finden.",translate,translated,displayed-string,c1b6df32dbd99e4c02b2d0f04000832c71d41a3e902ca2cf7897190d765acc8b
304fe83aced562240c687f9f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,13,1,string 1,Increases chances of finding BP and Minerals.,"Erhöht die Wahrscheinlichkeit, BP und Minerale zu finden.",translate,translated,displayed-string,876c7ee5847eb9cc9f5db5a46a9718e4503a19474067d7274ce89ad6cfde1dc4
f3f2096527a9d9fc72b343f3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,14,1,string 1,Increases chances of finding Plants and Textiles.,"Erhöht die Chancen, Pflanzen und Textilien zu finden.",translate,translated,displayed-string,91d17d69f3119ee809d5da2fd73e76a14ed9a3052da711f4fde245e4648a9ca1
b9ad52b1d831e717486fcf76,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,15,1,string 1,Increases chances of finding Plants and Textiles.,"Erhöht die Chancen, Pflanzen und Textilien zu finden.",translate,translated,displayed-string,91d17d69f3119ee809d5da2fd73e76a14ed9a3052da711f4fde245e4648a9ca1
4599c3c17034866bc9ecdd52,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,16,1,string 1,Increases chances of finding BP and Minerals.,"Erhöht die Wahrscheinlichkeit, BP und Minerale zu finden.",translate,translated,displayed-string,876c7ee5847eb9cc9f5db5a46a9718e4503a19474067d7274ce89ad6cfde1dc4
b7f40c5df54e252c2cfb5bb5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_passive_skill_explain.mbe/000_sugoroku_passive_skill_explain.csv,17,1,string 1,Increases chances of finding Plants and Machines.,"Erhöht die Chancen, Pflanzen und Maschinen zu finden.",translate,translated,displayed-string,8f7357033224694c664896ac0fb4181de5990fa3575d783c85554a84241a8466
