cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
df74a58aad2acd794196390e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)Eito's gone, all right. How did he get out of his cage? He's as slippery as an eel...}","{fc(57e4f1)Eito ist weg, wie ist er aus seinem Käfig gekommen?}",translate,translated,displayed-string:fc-repair,56f0b65346e13d153f5ff947d01bac0b2a776132d1200c5d767202cd3e21614c
93d878d68bf27b2db1db5d68,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)Eito's gone, all right. How did he get out of his cage? He's as slippery as an eel...}","{fc(57e4f1)Eito ist weg, wie ist er aus seinem Käfig gekommen?}",translate,translated,displayed-string:fc-repair,56f0b65346e13d153f5ff947d01bac0b2a776132d1200c5d767202cd3e21614c
fb73925773b0d7fb45bc9c5c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,2,2,string 2,"Well, that's just great...","Nun, das ist einfach toll...",translate,translated,displayed-string,e01a92aaf26579bb1d5a1eace5b498e267f02393cbbad28d1dac159e60f4facf
eb3614ffcb0a6fd23e8f62c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8563f9be9bd2a1e400de1d3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,2,4,string 4,"Well, that's just great...","Nun, das ist einfach toll...",translate,translated,displayed-string,e01a92aaf26579bb1d5a1eace5b498e267f02393cbbad28d1dac159e60f4facf
798121bc44566f7237c29ed1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,3,2,string 2,"I'm sorry, if only I'd kept a closer watch on him...","Es tut mir leid, wenn ich ihn nur genauer beobachtet hätte...",translate,translated,displayed-string,ad98aee138ae253a27ccad70baf7c879e5e9e91008b9c35b6f2a4d9e9c9d1e41
1acdf6667975270e9eefce9a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fb39b458addfe9a66d5e8ab6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,3,4,string 4,"I'm sorry, if only I'd kept a closer watch on him...","Es tut mir leid, wenn ich ihn nur genauer beobachtet hätte...",translate,translated,displayed-string,ad98aee138ae253a27ccad70baf7c879e5e9e91008b9c35b6f2a4d9e9c9d1e41
dbf522ea873e87b640593a38,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,4,2,string 2,"This isn't any one person's fault. We've had less team members on school grounds lately, and we had a battle yesterday.","Wir hatten in letzter Zeit weniger Teammitglieder auf Schulgelände, und wir hatten gestern einen Kampf.",translate,translated,displayed-string,1a8323d844f10544afe2544e3def544657a3bd90a07f482f64292ade59bdd7c4
517fc3f113da9f3fe9af06c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c7ef06d304bf0ea75f39984f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,4,4,string 4,"This isn't any one person's fault. We've had less team members on school grounds lately, and we had a battle yesterday.","Wir hatten in letzter Zeit weniger Teammitglieder auf Schulgelände, und wir hatten gestern einen Kampf.",translate,translated,displayed-string,1a8323d844f10544afe2544e3def544657a3bd90a07f482f64292ade59bdd7c4
f48c8290705771d5faefc16f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,5,2,string 2,"My guess is he'd already prepared for his escape, and was just waiting for the right time.","Ich vermute, er hatte sich schon auf seine Flucht vorbereitet und wartete nur auf die richtige Zeit.",translate,translated,displayed-string,2ee28d878ed80f2b8cbcaf80add71095db93743e393df022af0ad16c19a721ad
6cbe225eec7c5ad73994645f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2c6fabd427094059f4797732,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,5,4,string 4,"My guess is he'd already prepared for his escape, and was just waiting for the right time.","Ich vermute, er hatte sich schon auf seine Flucht vorbereitet und wartete nur auf die richtige Zeit.",translate,translated,displayed-string,2ee28d878ed80f2b8cbcaf80add71095db93743e393df022af0ad16c19a721ad
7146a224ce3103d7f62954ec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,6,2,string 2,"But what's he planning to do now? Our boxes are still okay, right?","Aber was hat er jetzt vor? Unsere Kisten sind doch noch in Ordnung, oder?",translate,translated,displayed-string,7a9e42e68694477adf2da4e3823f5e52140957822d9a77b5c088ef92324be91a
a911d87755791e07b57dc91b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
22a590b57066c8017ca9a1c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,6,4,string 4,"But what's he planning to do now? Our boxes are still okay, right?","Aber was hat er jetzt vor? Unsere Kisten sind doch noch in Ordnung, oder?",translate,translated,displayed-string,7a9e42e68694477adf2da4e3823f5e52140957822d9a77b5c088ef92324be91a
0807c3609838c4d9775f6993,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,7,2,string 2,"Yes, the boxes themselves are safely under lock and key. But...","Ja, die Kisten selbst sind sicher unter Verschluss und Schlüssel.",translate,translated,displayed-string,675737e8079c7b4c24b0479cad642ad632264e39ec49653929018b9945b43de9
83b15e779577c5fd2775705b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ee87c7af1161e1001c4817a8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,7,4,string 4,"Yes, the boxes themselves are safely under lock and key. But...","Ja, die Kisten selbst sind sicher unter Verschluss und Schlüssel.",translate,translated,displayed-string,675737e8079c7b4c24b0479cad642ad632264e39ec49653929018b9945b43de9
7429891cb59a321065c64fbf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,8,2,string 2,"But what?! Don't keep us in suspense, you're only gonna make it worse!","Aber was?! Halten Sie uns nicht in Spannung, Sie werden es nur schlimmer machen!",translate,translated,displayed-string,830e24fb6a46da148915bad81bc502fb77a5cf7f129a131553b4a369a4ffe90e
db6da52a5cb84694c6f62cbd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f73a37ad05dd55dee0f2c1a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,8,4,string 4,"But what?! Don't keep us in suspense, you're only gonna make it worse!","Aber was?! Halten Sie uns nicht in Spannung, Sie werden es nur schlimmer machen!",translate,translated,displayed-string,830e24fb6a46da148915bad81bc502fb77a5cf7f129a131553b4a369a4ffe90e
4fc1a35eca6d1a764657b760,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,9,2,string 2,We think he might have gotten into the research that Kako and Shouma put together.,"Wir denken, er könnte in die Forschungen geraten sein, die Kako und Shouma zusammengestellt haben.",translate,translated,displayed-string,b909018ba80c909862a27605e51ffa7713964b6b772c85edd4b55e82be517cac
78dbf822dbbac4675882b8df,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
400f8a493606c9bf49ffd76a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,9,4,string 4,We think he might have gotten into the research that Kako and Shouma put together.,"Wir denken, er könnte in die Forschungen geraten sein, die Kako und Shouma zusammengestellt haben.",translate,translated,displayed-string,b909018ba80c909862a27605e51ffa7713964b6b772c85edd4b55e82be517cac
48f71b2cb58a8d44b150ddec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,10,2,string 2,"All the important data is backed up, so we won't lose any progress.","Alle wichtigen Daten sind gesichert, damit wir keinen Fortschritt verlieren.",translate,translated,displayed-string,23d5b962cf74e9c6c6e11f5ed9c2a65b4aeedc655af97bc5d02072a79b32fa8d
f74e5eb24e8e0cf8efed7269,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
97038e45bff8795ba362d004,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,10,4,string 4,"All the important data is backed up, so we won't lose any progress.","Alle wichtigen Daten sind gesichert, damit wir keinen Fortschritt verlieren.",translate,translated,displayed-string,23d5b962cf74e9c6c6e11f5ed9c2a65b4aeedc655af97bc5d02072a79b32fa8d
d04c16863875528cb8732fed,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,11,2,string 2,But there's a chance Mr. Aotsuki could interfere with our search for the boxes now.,"Aber es besteht die Chance, dass Mr. Aotsuki unsere Suche nach den Kisten jetzt stören könnte.",translate,translated,displayed-string,347217c4eb9956ea425e2d73d11dff97b50b668b6f16ff786414159063f9b099
f41e8a6b1896f300a375a264,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
aa389447efce5615e71251a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,11,4,string 4,But there's a chance Mr. Aotsuki could interfere with our search for the boxes now.,"Aber es besteht die Chance, dass Mr. Aotsuki unsere Suche nach den Kisten jetzt stören könnte.",translate,translated,displayed-string,347217c4eb9956ea425e2d73d11dff97b50b668b6f16ff786414159063f9b099
f50a0be6e67431ca6f4b3cee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,12,2,string 2,So now we've got to worry about him getting them first?! As if we didn't have enough on our hands with the invaders!,"Jetzt müssen wir uns darum sorgen, dass er sie zuerst bekommt?! Als hätten wir nicht genug mit den Invasoren auf der Hand!",translate,translated,displayed-string,1bf1c922c81706185e4ae199bc2c9159b3f8bc1ca47be2d5bcd4476785606099
a9d22e771ea2d825db1cab15,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
145be2ab902154a354f23f95,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,12,4,string 4,So now we've got to worry about him getting them first?! As if we didn't have enough on our hands with the invaders!,"Jetzt müssen wir uns darum sorgen, dass er sie zuerst bekommt?! Als hätten wir nicht genug mit den Invasoren auf der Hand!",translate,translated,displayed-string,1bf1c922c81706185e4ae199bc2c9159b3f8bc1ca47be2d5bcd4476785606099
8383310149196c12c7bf4284,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,13,2,string 2,Let's split up and search the school. He may still be lurking here somewhere.,Wir teilen uns auf und durchsuchen die Schule.,translate,translated,displayed-string,2bab905ad2b811b3a10ce4b236ec819a8ab252bd0b94b18f1c8454e58f9531c8
77de1909d6fd1dc6aadc0399,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d88ca82ce437b76944f1daa5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,13,4,string 4,Let's split up and search the school. He may still be lurking here somewhere.,Wir teilen uns auf und durchsuchen die Schule.,translate,translated,displayed-string,2bab905ad2b811b3a10ce4b236ec819a8ab252bd0b94b18f1c8454e58f9531c8
06c2eced6ef2d2772cc731b9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,14,2,string 2,Right...! I just hope we find him.,"Ich hoffe nur, wir finden ihn.",translate,translated,displayed-string,9574c2ba75be7438e5173ca63d1337e764718c19b02a3a214fa421e6092ba2cd
69be2ef58898325f7bf3aa58,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b161ee0df3b12c43d995b669,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,14,4,string 4,Right...! I just hope we find him.,"Ich hoffe nur, wir finden ihn.",translate,translated,displayed-string,9574c2ba75be7438e5173ca63d1337e764718c19b02a3a214fa421e6092ba2cd
b56968baef3813283803cad6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,15,2,string 2,{fc(57e4f1)We divided into pairs and scoured the school from top to bottom.},{fc(57e4f1)Wir teilten uns in Paare und durchwühlten die Schule von oben nach unten.},translate,translated,displayed-string:fc-repair,a4b47cb43fea8546296108e890c61f4f36aea03449f5c27c1e5802613625b68d
27f8b71a11a148f1d91b4426,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d064_m010_020.mbe/000_Sheet1.csv,15,4,string 4,{fc(57e4f1)We divided into pairs and scoured the school from top to bottom.},{fc(57e4f1)Wir teilten uns in Paare und durchwühlten die Schule von oben nach unten.},translate,translated,displayed-string:fc-repair,a4b47cb43fea8546296108e890c61f4f36aea03449f5c27c1e5802613625b68d
