cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4b7d4680c3c8a78603ef4750,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Right... Our fight is over...,Unser Kampf ist vorbei.,translate,translated,displayed-string,7c3b161aacb80664fdeeb94c00ffeeafe00054e299ea2ee3e5efe5b24a1aa8ec
29ad4a3ad5c20c6771e1712b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
255b2d43278f9392110e9203,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Right... Our fight is over...,Unser Kampf ist vorbei.,translate,translated,displayed-string,7c3b161aacb80664fdeeb94c00ffeeafe00054e299ea2ee3e5efe5b24a1aa8ec
be422dedc016c71e596e3b32,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,And there's no need to fight anymore...because we've won...,Und es gibt keinen Grund mehr zu kämpfen... weil wir gewonnen haben...,translate,translated,displayed-string,fcc99683885a04b86f63f1bf337c91379f82362d17d11554504adf2e2fd81f52
8c15df764d39e60258d639af,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5773bc1541fd4bca30af8a76,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,And there's no need to fight anymore...because we've won...,Und es gibt keinen Grund mehr zu kämpfen... weil wir gewonnen haben...,translate,translated,displayed-string,fcc99683885a04b86f63f1bf337c91379f82362d17d11554504adf2e2fd81f52
96ce089b3e3569e1a9a734ad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)My entire body seemed to relax at that realization.},{fc(57e4f1)Mein ganzer Körper schien sich bei dieser Erkenntnis zu entspannen.},translate,translated,displayed-string:fc-repair,f493fc53b95ff0ee8b7218a6f66c48455b8924c8121a87f12b26b1d2be72c491
86be2be2800c32b01eb78f33,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)My entire body seemed to relax at that realization.},{fc(57e4f1)Mein ganzer Körper schien sich bei dieser Erkenntnis zu entspannen.},translate,translated,displayed-string:fc-repair,f493fc53b95ff0ee8b7218a6f66c48455b8924c8121a87f12b26b1d2be72c491
d119e8e577bd43d0080c7900,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)As if all the accumulated tension was melting away at once.},{fc(57e4f1)Als ob alle angesammelten Spannungen sofort wegschmelzen würden.},translate,translated,displayed-string:fc-repair,cd1861008191ea89380cff6fb3d8100a690c561e331c87fa4f0516a476ca9fc7
15fd5f364468ee430fba82e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s06_0_jigokurt_a0_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)As if all the accumulated tension was melting away at once.},{fc(57e4f1)Als ob alle angesammelten Spannungen sofort wegschmelzen würden.},translate,translated,displayed-string:fc-repair,cd1861008191ea89380cff6fb3d8100a690c561e331c87fa4f0516a476ca9fc7
