cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
12dd04df87ef437329e21c6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I attached a hose to the School Bus exhaust and fed it into a window with the engine still running.},{fc(57e4f1)Ich befestigte einen Schlauch an den Schulbus Auspuff und fütterte ihn in ein Fenster mit dem Motor noch läuft.},translate,translated,displayed-string:fc-repair,8711e0c6dbb4912d8a1f3cb18a512db8683844ad4ce96cfc3767035fcfd1bfa4
e99024aca6bd9264b2878801,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I attached a hose to the School Bus exhaust and fed it into a window with the engine still running.},{fc(57e4f1)Ich befestigte einen Schlauch an den Schulbus Auspuff und fütterte ihn in ein Fenster mit dem Motor noch läuft.},translate,translated,displayed-string:fc-repair,8711e0c6dbb4912d8a1f3cb18a512db8683844ad4ce96cfc3767035fcfd1bfa4
871bdce6508ef9b75b927364,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)It turned out, this was one of the more painful ways to go. Eito took control of my arm and struggled to the very end, but all in vain.}","{fc(57e4f1)Es stellte sich heraus, dass dies einer der schmerzhafteren Wege zu gehen war. Eito übernahm die Kontrolle über meinen Arm und kämpfte bis zum Ende, aber alles umsonst.}",translate,translated,displayed-string:fc-repair,a95ee2f3b700ef26b382d0f8d6ff2605ac60f2ff71660767a73835f221089aa3
5896e8f410984d599ad42fce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)It turned out, this was one of the more painful ways to go. Eito took control of my arm and struggled to the very end, but all in vain.}","{fc(57e4f1)Es stellte sich heraus, dass dies einer der schmerzhafteren Wege zu gehen war. Eito übernahm die Kontrolle über meinen Arm und kämpfte bis zum Ende, aber alles umsonst.}",translate,translated,displayed-string:fc-repair,a95ee2f3b700ef26b382d0f8d6ff2605ac60f2ff71660767a73835f221089aa3
68ac8b0419a4b48d48031541,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I must have died over 200 times now.},{fc(57e4f1)Ich muss jetzt über 200 Mal gestorben sein.},translate,translated,displayed-string:fc-repair,8f65fbdbb61c59096dc3feb467727df44109ce35938fcfee585b8629fb29c26b
7465241c948651d53221ae1a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I must have died over 200 times now.},{fc(57e4f1)Ich muss jetzt über 200 Mal gestorben sein.},translate,translated,displayed-string:fc-repair,8f65fbdbb61c59096dc3feb467727df44109ce35938fcfee585b8629fb29c26b
83efbdf20fb7dd9d8a6f0b6b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)In theory, I should have been brought back to full health each time, but my body and mind were really starting to feel the strain.}","{fc(57e4f1)Theoretisch hätte ich jedes Mal zur vollen Gesundheit zurückgebracht werden sollen, aber mein Körper und mein Geist fingen wirklich an, die Belastung zu spüren.}",translate,translated,displayed-string:fc-repair,a4452b8ae572e00ac0afaea7ce82c7457fd9d92f42ff9f206d7fb72743e44e7d
e104f66c5c7bb7c53174460b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)In theory, I should have been brought back to full health each time, but my body and mind were really starting to feel the strain.}","{fc(57e4f1)Theoretisch hätte ich jedes Mal zur vollen Gesundheit zurückgebracht werden sollen, aber mein Körper und mein Geist fingen wirklich an, die Belastung zu spüren.}",translate,translated,displayed-string:fc-repair,a4452b8ae572e00ac0afaea7ce82c7457fd9d92f42ff9f206d7fb72743e44e7d
474c985dbadce31e7448ff84,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)My spirit's getting worn down... That goes for both me and Eito.},"{fc(57e4f1)Mein Geist wird abgenutzt, das gilt sowohl für mich als auch für Eito.}",translate,translated,displayed-string:fc-repair,96014c15034250058cda3db1b4b27fa82480c395145eb452a46d0e0c28530f2d
96d6c3f4a4f9d4b53dd7470e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)My spirit's getting worn down... That goes for both me and Eito.},"{fc(57e4f1)Mein Geist wird abgenutzt, das gilt sowohl für mich als auch für Eito.}",translate,translated,displayed-string:fc-repair,96014c15034250058cda3db1b4b27fa82480c395145eb452a46d0e0c28530f2d
e1ff3cbafa9796ba7467be79,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)One way or another, it would all be over soon. I headed back to the roof to jump again.}","{fc(57e4f1)So oder so, es wäre bald vorbei. Ich ging zurück zum Dach, um wieder zu springen.}",translate,translated,displayed-string:fc-repair,1fd57280c2b2f866f87418efbd54595f4b4c33876c9177f8b56a087cb3f2f80c
af6acf1fe9d5faa8bac0c0e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_aa_d062_m110_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)One way or another, it would all be over soon. I headed back to the roof to jump again.}","{fc(57e4f1)So oder so, es wäre bald vorbei. Ich ging zurück zum Dach, um wieder zu springen.}",translate,translated,displayed-string:fc-repair,1fd57280c2b2f866f87418efbd54595f4b4c33876c9177f8b56a087cb3f2f80c
