cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
31719f69b5bdc6f621944d3d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,1,2,string 2,"Something good is about to happen, Takumi. I hope you'll like it.","Ich hoffe, es wird dir gefallen.",translate,translated,displayed-string,d145bf88d20a22045cf940a022a445c1d5d565e3c0870f101ce43d74c9af306d
c499fe660d58c601f36846c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
852bf6a3232018a7bba11ca6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,1,4,string 4,"Something good is about to happen, Takumi. I hope you'll like it.","Ich hoffe, es wird dir gefallen.",translate,translated,displayed-string,d145bf88d20a22045cf940a022a445c1d5d565e3c0870f101ce43d74c9af306d
9f3f0790713057f47289e062,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,2,2,string 2,"What do you mean ""something good?""","Was meinst du mit ""etwas Gutes""?",translate,translated,displayed-string,ca9614317aeb5f7c5e7a318c68c4e43cbf2426ed5a270526d67f7479cec616eb
fea953724bfd4c151fc869af,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d9bcc47ca8bd259dfe5279ea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,2,4,string 4,"What do you mean ""something good?""","Was meinst du mit ""etwas Gutes""?",translate,translated,displayed-string,ca9614317aeb5f7c5e7a318c68c4e43cbf2426ed5a270526d67f7479cec616eb
0dd8805703f172097bdfaf63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,3,2,string 2,"Something good, of course! Gaku's making preparations as we speak.",Gaku bereitet sich gerade auf uns vor.,translate,translated,displayed-string,ba9eebd1095aaea53f78ee02c303b77fa486e21a091ef5b73fa76361347c5a09
5bae843ed9a89d5bcd9776d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f90ac5b5f737a8db8e7bff0d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,3,4,string 4,"Something good, of course! Gaku's making preparations as we speak.",Gaku bereitet sich gerade auf uns vor.,translate,translated,displayed-string,ba9eebd1095aaea53f78ee02c303b77fa486e21a091ef5b73fa76361347c5a09
075919158eec47769fa10383,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,4,2,string 2,I have to go now. So much to do...,Ich muss jetzt gehen.,translate,translated,displayed-string,b3c31df7e8b130440cefbda3a7e7b294bd25e12edb9d7815682f0820470214c7
7f57ac43e2375fc79306917d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cfcb5457cc47ab267014ff62,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,4,4,string 4,I have to go now. So much to do...,Ich muss jetzt gehen.,translate,translated,displayed-string,b3c31df7e8b130440cefbda3a7e7b294bd25e12edb9d7815682f0820470214c7
f1b4d82ac170b1c792f8291c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Even Gaku's involved? I wonder what they're planning?},"{fc(57e4f1)Ich frage mich, was sie planen?}",translate,translated,displayed-string:fc-repair,f0151f9f83d0cdf005e85b930990b3d8241ec82b303a51b38ec40d9143938dc5
bcd4132e175b253b3f064ef9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/npc_chr005eito_50_01.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Even Gaku's involved? I wonder what they're planning?},"{fc(57e4f1)Ich frage mich, was sie planen?}",translate,translated,displayed-string:fc-repair,f0151f9f83d0cdf005e85b930990b3d8241ec82b303a51b38ec40d9143938dc5
