cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
dc5132a24365255e614514c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Maybe it's like a cat or a dog... We should try to calm it down.,"Vielleicht ist es wie eine Katze oder ein Hund... wir sollten versuchen, es zu beruhigen.",translate,translated,displayed-string,242a476483ba5a0a5a2e87c4758e4f1585efbf17d214731a6bcec5aeb567bc6e
e677fc5118847afce4017f52,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6c06ac31f4577e575ae00791,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Maybe it's like a cat or a dog... We should try to calm it down.,"Vielleicht ist es wie eine Katze oder ein Hund... wir sollten versuchen, es zu beruhigen.",translate,translated,displayed-string,242a476483ba5a0a5a2e87c4758e4f1585efbf17d214731a6bcec5aeb567bc6e
a84e4ccf0e030296e237edf0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Right, right. We're keeping it as a pet, may as well treat it like one.","Wir behalten es als Haustier, können es genauso gut wie eines behandeln.",translate,translated,displayed-string,fd87966fd0a425fe8a6032000cbe747befb3bf1b75f3c21d77a16d2f8151c916
3cefcf4172a20aadde60fc9e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
14504158bb476111b202ec03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Right, right. We're keeping it as a pet, may as well treat it like one.","Wir behalten es als Haustier, können es genauso gut wie eines behandeln.",translate,translated,displayed-string,fd87966fd0a425fe8a6032000cbe747befb3bf1b75f3c21d77a16d2f8151c916
27cd86044524d172b398a85c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Heeere, widdle Wetsnom...! Don't be scawed, we're your mommy and daddy...!","Heeere, Wetsnom, lass dich nicht durchwühlen, wir sind deine Mami und dein Daddy!",translate,translated,displayed-string,945c4c1bd2e79c05b7952320ba8bb1bb1913427d3878fcfe6ebea50b41997518
ae17a1d5f934b0787bb29bca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d19c9054ca6176d81170d6cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Heeere, widdle Wetsnom...! Don't be scawed, we're your mommy and daddy...!","Heeere, Wetsnom, lass dich nicht durchwühlen, wir sind deine Mami und dein Daddy!",translate,translated,displayed-string,945c4c1bd2e79c05b7952320ba8bb1bb1913427d3878fcfe6ebea50b41997518
921737b7ba6d611da8f09c5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_bb_d041_m010_010.mbe/000_Sheet1.csv,4,2,string 2,I didn't mean like that...,Ich meinte nicht so...,translate,translated,displayed-string,92242ae3e6002d9f76512dc2cc6fe9be2f00381c0d24dd3daf26e101b813d097
