cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a62c8164b7fd7d25b1c60f93,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Nrgh...,Nein.,translate,translated,displayed-string,813c1094e96f52b2e78be288c41b5bea967b595dfc24ac7e3a6dc67d5f040e7c
1eeb66efbe0540f41efddbf2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a960291616762877038d8c7d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Nrgh...,Nein.,translate,translated,displayed-string,813c1094e96f52b2e78be288c41b5bea967b595dfc24ac7e3a6dc67d5f040e7c
4b4846c74ab90113d6edab79,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,2,2,string 2,"So, this is the end...","Also, das ist das Ende...",translate,translated,displayed-string,8a7cbe204d416061f4d364d34ad400f7c2de3baadf7349779d949c1d65d61e40
bd0bbda759e6013bcb061edd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b632f0de7d651ad2d4b784e4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,2,4,string 4,"So, this is the end...","Also, das ist das Ende...",translate,translated,displayed-string,8a7cbe204d416061f4d364d34ad400f7c2de3baadf7349779d949c1d65d61e40
5d4dfd25cbad17756b8cf273,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I glanced around the inside of the escape pod.},{fc(57e4f1)Ich schaute durch das Innere der Fluchtkapsel.},translate,translated,displayed-string:fc-repair,231d825d88a704b34e67fdce7672b530a0d140e67bdbdaaa3c9e788c62bc7483
883417dcc90d23aac3f3cb61,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d713f395201572db7f09611c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I glanced around the inside of the escape pod.},{fc(57e4f1)Ich schaute durch das Innere der Fluchtkapsel.},translate,translated,displayed-string:fc-repair,231d825d88a704b34e67fdce7672b530a0d140e67bdbdaaa3c9e788c62bc7483
375233f152f2fd2044cdc2fa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)We'd finally learned the truth behind the murders, but that wouldn't bring the victims back.}","{fc(57e4f1)Wir hatten endlich die Wahrheit hinter den Morden erfahren, aber das würde die Opfer nicht zurückbringen.}",translate,translated,displayed-string:fc-repair,6b2e44079c2b71cb9c765a852a3b2f048eb641805f9dc247787ab519ee3fc9c8
bc3e36506491ee2f91037309,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b50259d1c3f1bcfa59412728,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)We'd finally learned the truth behind the murders, but that wouldn't bring the victims back.}","{fc(57e4f1)Wir hatten endlich die Wahrheit hinter den Morden erfahren, aber das würde die Opfer nicht zurückbringen.}",translate,translated,displayed-string:fc-repair,6b2e44079c2b71cb9c765a852a3b2f048eb641805f9dc247787ab519ee3fc9c8
7b245cd95e7954d545857183,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Even the person I'd sworn to protect above all others was gone...},"{fc(57e4f1)Selbst die Person, die ich geschworen hatte, vor allen anderen zu beschützen, war weg...}",translate,translated,displayed-string:fc-repair,3cdd71c0cbc9cf27fe3b5f4ca80e77e531594d594cccde83c4b1674408eaf2f5
2721a5649b2f64ddaab46a04,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
562e7728a636af60084520a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Even the person I'd sworn to protect above all others was gone...},"{fc(57e4f1)Selbst die Person, die ich geschworen hatte, vor allen anderen zu beschützen, war weg...}",translate,translated,displayed-string:fc-repair,3cdd71c0cbc9cf27fe3b5f4ca80e77e531594d594cccde83c4b1674408eaf2f5
8af0dbaf35387f99ac7b50b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)That left me with one, big question.}",{fc(57e4f1)Da hatte ich eine große Frage.},translate,translated,displayed-string:fc-repair,9a920ceeac694cd035ef1fa77d1966700d766eeccbf7bf250e5f873abb92cc3d
6dd7ff8239e7129139d4d534,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m030_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
