cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
24aa0dfce265ae15377d874a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,1,2,string 2,Y-Yugamu... Why are you laughing to yourself?,"Y-Yugamu, warum lachst du für dich selbst?",translate,translated,displayed-string,0402de2d595f72152679aaee502eeb87397bb4279cdbf20e68ac3b4608344c46
fa28915fac42eb9365b82ed3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5162468030d640240dc6a4c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,1,4,string 4,Y-Yugamu... Why are you laughing to yourself?,"Y-Yugamu, warum lachst du für dich selbst?",translate,translated,displayed-string,0402de2d595f72152679aaee502eeb87397bb4279cdbf20e68ac3b4608344c46
4136fc56fcab751f57269122,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,2,2,string 2,I just remembered something while I was compounding drugs.,"Ich erinnerte mich an etwas, während ich Drogen vermischte.",translate,translated,displayed-string,6943ff39c9bd6cc97671092f3887e0625dc8d376bedea147b238e2fb45ee41b9
07bea1948b6530eb67734dc5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7baeffd645c4dbe714d01622,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,2,4,string 4,I just remembered something while I was compounding drugs.,"Ich erinnerte mich an etwas, während ich Drogen vermischte.",translate,translated,displayed-string,6943ff39c9bd6cc97671092f3887e0625dc8d376bedea147b238e2fb45ee41b9
f67ad2c2a5405b50f8a6da09,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,3,2,string 2,"I was young, and I'd been doing my best to synthesize a poison that was even remotely acceptable.","Ich war jung und habe mein Bestes getan, um ein Gift zu synthetisieren, das sogar aus der Ferne akzeptabel war.",translate,translated,displayed-string,3351e41e56e72e095215b4995d328399a065c60fae0a8e039e2d071729b728c3
7de72bb734d68bef4bbe612e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3b7006065d859c23b92e9061,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,3,4,string 4,"I was young, and I'd been doing my best to synthesize a poison that was even remotely acceptable.","Ich war jung und habe mein Bestes getan, um ein Gift zu synthetisieren, das sogar aus der Ferne akzeptabel war.",translate,translated,displayed-string,3351e41e56e72e095215b4995d328399a065c60fae0a8e039e2d071729b728c3
13f2c4d86778846efa2e3f21,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr014yuga_02.mbe/000_Sheet1.csv,4,2,string 2,"Day in and day out, I'd run my experiments... I tried every kind of medicine I could get my hands on...","Tag für Tag führte ich meine Experimente durch, versuchte jede Art von Medizin, die ich in die Hände bekam.",translate,translated,displayed-string,9a84022f092539cdb1c3c20731398bd92f85f5bbaad6b5c7ce371160dc1f855e
