cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5f3b2ae5c64140153d092869,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"No, there's no need to rush. I have plenty of time ahead of me.","Nein, ich muss mich nicht beeilen, ich habe noch viel Zeit vor mir.",translate,translated,displayed-string,a7f8b37a7a3f4c0f0cf3b5ae848ebdc26b08a3750d8609f365fdec59f68f94da
2d861c4301f02f4d6b1d51b3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s14_B_ComedyRt_Abb_d099_m010_010_0010,s14_B_ComedyRt_Abb_d099_m010_010_0010,protected,protected,resource-or-id,ede2aa6cfdc697d27d1e661bf72bec7af13cd7e318f3ee451b1cb30c30e007d7
8a469cb84767066b9ee41cc0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"No, there's no need to rush. I have plenty of time ahead of me.","Nein, ich muss mich nicht beeilen, ich habe noch viel Zeit vor mir.",translate,translated,displayed-string,a7f8b37a7a3f4c0f0cf3b5ae848ebdc26b08a3750d8609f365fdec59f68f94da
5e5e75ab1cd9e55ec5c74045,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Even if our 100 days here are over, it's not the end of our friendship.","Selbst wenn unsere 100 Tage hier vorbei sind, ist es nicht das Ende unserer Freundschaft.",translate,translated,displayed-string,576f09a1e72a618c1b403b3abc6f5cf52323696dfd0342c4d1c3e897f029f601
36a7770c29f204ed12b4f558,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2987283d4d589347845c3ac9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Even if our 100 days here are over, it's not the end of our friendship.","Selbst wenn unsere 100 Tage hier vorbei sind, ist es nicht das Ende unserer Freundschaft.",translate,translated,displayed-string,576f09a1e72a618c1b403b3abc6f5cf52323696dfd0342c4d1c3e897f029f601
cea897a8f5877b0636b6fe85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Leaving Last Defense Academy doesn't mean it's goodbye...,"Letzte Verteidigungsakademie zu verlassen bedeutet nicht, dass es auf Wiedersehen ist...",translate,translated,displayed-string,27e03dd24b72160f71ac1a6fed5fb2feadc49ac3cc26e87b15e4693554478da7
792c8f296ca1c04e0e219a9c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ddcf4e9bfbc48de8b49008c2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Leaving Last Defense Academy doesn't mean it's goodbye...,"Letzte Verteidigungsakademie zu verlassen bedeutet nicht, dass es auf Wiedersehen ist...",translate,translated,displayed-string,27e03dd24b72160f71ac1a6fed5fb2feadc49ac3cc26e87b15e4693554478da7
a247cf3b415b834044b78567,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_abb_d099_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Oh, you're taking this surprisingly well.","Oh, du nimmst das überraschend gut.",translate,translated,displayed-string,6ea59ba948701baf62d853299f69dad453193d26d7903bea095759ad0d4def99
