cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
fc1a4fe9f222438483d05dfa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,1,1,string 1,Takumi Sumino,Takumi Sumino,translate,translated,displayed-string,50914f05a977d7156079907719017ea83403721a9678827f534ea55cfcc7fda5
ea60f56384da4fbc088c0b43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,2,1,string 1,Takemaru Yakushiji,Nehmen Siemaru Yakushiji,translate,translated,displayed-string,3499d62324e90f118e5202eaf12e9b73b5dc15221cdc0216abddddf57aebb7fc
d6226ad901fde041f1dc685e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,3,1,string 1,Hiruko Shizuhara,Hiruko Shizuhara,translate,translated,displayed-string,a7f75c0de7ad12c9532af7127f6c116398149e8aa510592564b8e4ac547d6dd5
2239ebf337c6345ece175a86,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,4,1,string 1,Darumi Amemiya,Darumi Amemiya,translate,translated,displayed-string,35623720486040b5ae3d0d8db4c0ee926d7c7ee5fc63efce1540afe3cfec28e6
787254b772bb1a09a29ae246,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,5,1,string 1,Eito Aotsuki,Eito Aotsuki,translate,translated,displayed-string,1822f20dab744b5cf0c0b5dfdcbe7f7868382d7ec370e6fc11c222e3b737e4de
73c476d229a7e9fcb50233a3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,6,1,string 1,Tsubasa Kawana,Tsubasa Kawana,translate,translated,displayed-string,1da16811e41791d4f4cebb98eb040c1165e8f27f21048187bf903098f392d40f
4da57f2a29ed41940c97e451,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,7,1,string 1,Gaku Maruko,Gaku Maruko,translate,translated,displayed-string,283332496a8587514dd66a6fd5aa5546bbdf7fa89b47074fa6a9c09f826a4119
007d889068123b3fc4ee00fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,8,1,string 1,Ima Tsukumo,Ima Tsukumo,translate,translated,displayed-string,4692fd4e663db0dbf3620d17c586fc3f80c62071ca0cca2b098f758636dfc538
108f3c951eef974e39898d78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,9,1,string 1,Kako Tsukumo,Kako Tsukumo,translate,translated,displayed-string,ab79d3fbabc10681b9bd10490d420d3c4ab68920e0b7bd92346c2f7cccb4abce
3cd9284776d399ec9b854c95,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/char_name.mbe/000_char_name.csv,10,1,string 1,Shouma Ginzaki,Shouma Ginzaki,translate,translated,displayed-string,e27d40ae8d914975c525fa1c201303fa2245b38be0f1f6c2dd707b21fbe187c8
