cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5be813f8decd964f5b693d0b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 36,Tag 36,translate,translated,displayed-string,f5a81e1dc758fecc4b1ac3c85c19961cca1ba7a58b9aac37354683c74752bdf8
d29f867461eef99047e4f8fb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3077bcd2284dd4dbe473434b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 36,Tag 36,translate,translated,displayed-string,f5a81e1dc758fecc4b1ac3c85c19961cca1ba7a58b9aac37354683c74752bdf8
9a875d4515f4e9f328de10fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Come on, just how long are you going to sleep? Get up already.","Komm schon, wie lange wirst du schlafen?",translate,translated,displayed-string,acce6cfce3580356ec4b7de070ce452e3da5402ade12797ca055562e7d734d6d
0cd86ac8e875318794835d65,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0ca19d4a0cbc72765d1c855f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Come on, just how long are you going to sleep? Get up already.","Komm schon, wie lange wirst du schlafen?",translate,translated,displayed-string,acce6cfce3580356ec4b7de070ce452e3da5402ade12797ca055562e7d734d6d
3e55355fe52da45e654cf463,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Ngh...,Nein...,translate,translated,displayed-string,47018c07a29d6b658259a3e555c1d653359142941cb8b7fc8335341523f60b99
898f72f476ef56825633a2cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Ngh...,Nein...,translate,translated,displayed-string,47018c07a29d6b658259a3e555c1d653359142941cb8b7fc8335341523f60b99
8361227aaaa97148da950373,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)I woke up to Kurara's voice, and slowly realized that I was back in my room.}",{fc(57e4f1)Ich wachte auf zu Kuraras Stimme und erkannte langsam dass ich wieder in meinem Zimmer war.},translate,translated,displayed-string:fc-repair,a6e89cc329008552b45b311da56ca2a1ef8b68e087317a6082bea23830618f36
8d0d9e039d76912668744941,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)I woke up to Kurara's voice, and slowly realized that I was back in my room.}",{fc(57e4f1)Ich wachte auf zu Kuraras Stimme und erkannte langsam dass ich wieder in meinem Zimmer war.},translate,translated,displayed-string:fc-repair,a6e89cc329008552b45b311da56ca2a1ef8b68e087317a6082bea23830618f36
25593920dfecc0d27e7a9c16,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Did it work...?,Hat es funktioniert...?,translate,translated,displayed-string,62d0939c5aa67e3d35a488e6468f6287d886edf8ec9c306439fad829209d278d
f6f0597732a86b3788660a60,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
15ddd941ff1fc579c9fe3b51,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,5,4,string 4,Did it work...?,Hat es funktioniert...?,translate,translated,displayed-string,62d0939c5aa67e3d35a488e6468f6287d886edf8ec9c306439fad829209d278d
a70ff626296c2d1292b09e7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"It sure did. You did splendidly, you split Sirei clean in two.","Das tat sie sicher. Sie haben es hervorragend, Sie haben Sirei sauber in zwei geteilt.",translate,translated,displayed-string,dc379b0cde0c068e1d504151377626be0f3e4072aaff8ae638e3858075fcc194
24cc108282d39e2cd2c7c5fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
