cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8fecd1656ec34657a274276e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,1,2,string 2,We have to kill her.,Wir müssen sie töten.,translate,translated,displayed-string,1448cf47ce54880029550a2a5281343db43a3e822170df20d2f1002000543d8c
34dcd53b22ecf85e0f990daa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s09_0_BoknOclt_00_d021_m010_010_0010,s09_0_BoknOclt_00_d021_m010_010_0010,protected,protected,resource-or-id,7d10283c1188aa43d4b0322513e00fa8392379e568096a17e2dba1ea210800ce
a45be293a9996ab493f30314,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,1,4,string 4,We have to kill her.,Wir müssen sie töten.,translate,translated,displayed-string,1448cf47ce54880029550a2a5281343db43a3e822170df20d2f1002000543d8c
dc3b374b2a901c5c2c07ea05,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Takumi!,Takumi! Was ist los?,translate,translated,displayed-string,ad5fdfff4ac86b95b7794001cf6fa7246ceb70605d15fd58cadc478c31a44d82
c877597fad32290571956f71,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s09_0_BoknOclt_00_d021_m010_010_0020,s09_0_BoknOclt_00_d021_m010_010_0020,protected,protected,resource-or-id,acbe9d09f50a3ff3ada132b74f809c68476b65202bdc32c2cc8067621c445994
4cd3687e59a8eaa20d4ccc37,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Takumi!,Takumi! Was ist los?,translate,translated,displayed-string,ad5fdfff4ac86b95b7794001cf6fa7246ceb70605d15fd58cadc478c31a44d82
58f6e5b2705131106f093582,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"She's our enemy. And if we take her prisoner, she might escape and abduct one of us again.","Sie ist unsere Feindin, und wenn wir sie gefangen nehmen, könnte sie einer von uns wieder entfliehen und entführen.",translate,translated,displayed-string,5bdb4f3207495cd143da2de5c992f0cd0343cb1fe2309eb2c272093febab6661
5b7bf26ab12dd000a9d4e8b4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s09_0_BoknOclt_00_d021_m010_010_0030,s09_0_BoknOclt_00_d021_m010_010_0030,protected,protected,resource-or-id,2346465f7925a07e40257e32f538fe21e48ed143530d7640826d20fc33fc4821
848a697243882149feafcfe1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"She's our enemy. And if we take her prisoner, she might escape and abduct one of us again.","Sie ist unsere Feindin, und wenn wir sie gefangen nehmen, könnte sie einer von uns wieder entfliehen und entführen.",translate,translated,displayed-string,5bdb4f3207495cd143da2de5c992f0cd0343cb1fe2309eb2c272093febab6661
07ca4e274ebecfbacac7f76a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_0_boknoclt_00_d021_m010_010.mbe/000_Sheet1.csv,4,2,string 2,I can't let that happen. She has to die.,"Das kann ich nicht zulassen, sie muss sterben.",translate,translated,displayed-string,ed21e8529f5c8bcda43f09879a494ee27e04314be9bc026dda2ee939df93979e
