cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
44e4724552a46756201b58ee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)When Kurara and I arrived at the Cafeteria, everyone except Sirei, Gotoh, and Eito was there.}","{fc(57e4f1)Als Kurara und ich in der Cafeteria ankamen, waren alle außer Sirei, Gotoh und Eito da.}",translate,translated,displayed-string:fc-repair,b1ca4887f7a0a286f034a3587a2fafa19a29a21051aed50e34fdf20e9e363812
aa04f761560ca6531f98486f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)When Kurara and I arrived at the Cafeteria, everyone except Sirei, Gotoh, and Eito was there.}","{fc(57e4f1)Als Kurara und ich in der Cafeteria ankamen, waren alle außer Sirei, Gotoh und Eito da.}",translate,translated,displayed-string:fc-repair,b1ca4887f7a0a286f034a3587a2fafa19a29a21051aed50e34fdf20e9e363812
60cc3019bc9a239e347c35b6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,2,2,string 2,"What the hell, you two? You've got some balls, calling us all here and then showin' up last.","Ihr habt die Eier, uns alle zu rufen und dann zuletzt aufzutreten.",translate,translated,displayed-string,2d1575cac0c79f92b83890b7dbdc915b89938077349a4c34dc66c7d4699881c4
8e991d7fa6b66cf084231053,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9ded01daf56b1505c6de80e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,2,4,string 4,"What the hell, you two? You've got some balls, calling us all here and then showin' up last.","Ihr habt die Eier, uns alle zu rufen und dann zuletzt aufzutreten.",translate,translated,displayed-string,2d1575cac0c79f92b83890b7dbdc915b89938077349a4c34dc66c7d4699881c4
8d6593fec332f307f502941b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,3,2,string 2,Sorry...,Tut mir leid...,translate,translated,displayed-string,51335374627e92a3c63bfd618de206d729ba2adbb17242d405fb77b1227d2a99
3b43fcd22cd4f133f726e582,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e1bcd9ab3ff37a9abe12203f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,3,4,string 4,Sorry...,Tut mir leid...,translate,translated,displayed-string,51335374627e92a3c63bfd618de206d729ba2adbb17242d405fb77b1227d2a99
eab9dab152666ea80940e95a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,4,2,string 2,Never mind that. Just hurry up and tell us what you wanted to talk to us about.,"Beeil dich und sag uns, worüber du mit uns reden wolltest.",translate,translated,displayed-string,2039f2530a372b8f683f1eaf5d1cdab547545984ac299249fae38e850ade2eca
549ae402e21ad74c82f4dfca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaa_d036_m020_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
