cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f833f837c639700352c531a1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 98,Tag 98,translate,translated,displayed-string,fb9637a2611f0d99c21ae52ed1f8f325905dcf07a20968adee645c16452d01fa
8c5aeec3051c82e91aca06df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e388201ffc51eaa1a2d2f3ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 98,Tag 98,translate,translated,displayed-string,fb9637a2611f0d99c21ae52ed1f8f325905dcf07a20968adee645c16452d01fa
716af873b964dbd343b990e1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Good morning, world! A fine morning is upon us!","Guten Morgen, die Welt!",translate,translated,displayed-string,a9deed626984bdf3dc8e4465d77b45e7ad881c1661e799437160a20411b49af4
6459db17b51f13f5b692acd4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s13_B_LoveLove_Bbb_d098_m010_010_0030,s13_B_LoveLove_Bbb_d098_m010_010_0030,protected,protected,resource-or-id,e616b686253cdfac648a1637d646af03e9fb1f5302e8fab0640d193c083e1255
b468dafccc1853b3bb9a9027,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Good morning, world! A fine morning is upon us!","Guten Morgen, die Welt!",translate,translated,displayed-string,a9deed626984bdf3dc8e4465d77b45e7ad881c1661e799437160a20411b49af4
774786cfaa3abd376ea32856,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Can you believe it?! Only two more days until Day 100, the greatest day in human history!","Kannst du es glauben?! Nur noch zwei Tage bis zum Tag 100, dem größten Tag der Menschheitsgeschichte!",translate,translated,displayed-string,d1878dc7e1549552ca23de507cf9bdaeaf813fb17cebc45de5041e2815effb9c
d038d3ef86f5c3dc3bef66aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s13_B_LoveLove_Bbb_d098_m010_010_0040,s13_B_LoveLove_Bbb_d098_m010_010_0040,protected,protected,resource-or-id,8fd960c4519e48538973fb77916af3a23ddc2fefd17b5b0197beabcf15047be3
68e5dfb1ccaf7a825f6c9d58,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Can you believe it?! Only two more days until Day 100, the greatest day in human history!","Kannst du es glauben?! Nur noch zwei Tage bis zum Tag 100, dem größten Tag der Menschheitsgeschichte!",translate,translated,displayed-string,d1878dc7e1549552ca23de507cf9bdaeaf813fb17cebc45de5041e2815effb9c
afa17ce5f5b14197cab370be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Is this what it means to be emotionally invested?,"Ist es das, was es bedeutet, emotional investiert zu werden?",translate,translated,displayed-string,76b82bab481ece63dd87df808d49f064b1345a30ad067caa75f5d2bbbb06acbe
64861ae0a00af238438413cc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d098_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s13_B_LoveLove_Bbb_d098_m010_010_0050,s13_B_LoveLove_Bbb_d098_m010_010_0050,protected,protected,resource-or-id,ee5503bc709632308698d6fc2dc96c7e63deef87081cd3adbf88d8b9dd3d5c81
