cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
58874858445098256804c65f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)I stood rooted to the spot in a daze for quite some time. Then a passing, soundless breeze blew past.}","{fc(57e4f1)Ich stand eine ganze Zeit an der Stelle in einem Dunst verwurzelt. Dann blies eine vorbeiziehende, lautlose Brise vorbei.}",translate,translated,displayed-string:fc-repair,2090685a5caa75cc309ec026a0d945e0f553b5a124042f793eb77044b70b74ce
10b8c79e7a957448a7a9e3f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)I stood rooted to the spot in a daze for quite some time. Then a passing, soundless breeze blew past.}","{fc(57e4f1)Ich stand eine ganze Zeit an der Stelle in einem Dunst verwurzelt. Dann blies eine vorbeiziehende, lautlose Brise vorbei.}",translate,translated,displayed-string:fc-repair,2090685a5caa75cc309ec026a0d945e0f553b5a124042f793eb77044b70b74ce
85bca7fad66b5a34db86f598,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)The breeze jolted me to my senses and the gears in my head started turning again.},{fc(57e4f1)Die Brise rüttelte mich zu meinen Sinnen und die Gänge in meinem Kopf begannen sich wieder zu drehen.},translate,translated,displayed-string:fc-repair,e150c6fb52ff8cc22cb63662bba89d440da5429dffe5c0a53dbb78738bb97171
eef1c0cdf3f0ef4e57732c5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)The breeze jolted me to my senses and the gears in my head started turning again.},{fc(57e4f1)Die Brise rüttelte mich zu meinen Sinnen und die Gänge in meinem Kopf begannen sich wieder zu drehen.},translate,translated,displayed-string:fc-repair,e150c6fb52ff8cc22cb63662bba89d440da5429dffe5c0a53dbb78738bb97171
ae91c0bb2755542e1b0b5f45,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,3,2,string 2,Eleven...?,Elf...?,translate,translated,displayed-string,8ce0b2c8ece5dff1a4699cd8f5fd551b9afb923745e4ad7719df9b91da07445a
a233491e406d6f21ed229b03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
12f0efeda6655fb1e7a1b85f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,3,4,string 4,Eleven...?,Elf...?,translate,translated,displayed-string,8ce0b2c8ece5dff1a4699cd8f5fd551b9afb923745e4ad7719df9b91da07445a
c2f81499eed2e466b42b3094,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I was put in the cage on Day 50. How many survivors were there at that time?},{fc(57e4f1)Ich wurde am Tag 50 in den Käfig gesteckt.Wie viele Überlebende gab es damals?},translate,translated,displayed-string:fc-repair,8581c23637d41dfdebf27ad309357c57d1b655f1cecc5f35c3eba5817081b9be
6fa575aa7afb93752692bbd1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I was put in the cage on Day 50. How many survivors were there at that time?},{fc(57e4f1)Ich wurde am Tag 50 in den Käfig gesteckt.Wie viele Überlebende gab es damals?},translate,translated,displayed-string:fc-repair,8581c23637d41dfdebf27ad309357c57d1b655f1cecc5f35c3eba5817081b9be
3b374b5347fd41be967001a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_a0_d099_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)Including myself, there were...}","{fc(57e4f1)Einschließlich mir selbst, da gab es...}",translate,translated,displayed-string:fc-repair,550ee15e056b1a5b5f2b924794aea4e9abc8ccf6543fdf5eccfdd4eaa8c79c7f
