cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a573a403464e352996c97ba6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,1,1,string 1,Cursor Speed,Cursor-Geschwindigkeit,translate,translated,displayed-string,eea93b823901e7a16be94e83218a4d3702cc7a72686a569de12cca52b940302b
6834dd8eb7713edcc17f3330,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,2,1,string 1,Text Speed,Textgeschwindigkeit,translate,translated,displayed-string,faaa194fd3f500089453aa1859bd3c101ff727cca36bc8302bfc75021034bc93
c3c5730cd81cd8629e001933,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,3,1,string 1,Auto-Advance Settings,Einstellungen für die automatische Advance,translate,translated,displayed-string,f29d209247d930b1514864f06a49b0c38a29206dbd28279f142740c3c732b08f
3c1fad952eb4ec2433b49dc5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,4,1,string 1,Auto-Advance Wait Time,Auto-Advance-Wartezeit,translate,translated,displayed-string,087d792fa28c60312d0bc38c14e2bafaeb7d76170ff784d2a7fc45de0568a843
afcaeb14c30e13b1e5b5f284,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,5,1,string 1,Subtitles,Subtitles,review,pending,ambiguous-single-token,0ee695bdeb26a296117c515156ac6785099fa25450755144ccdb5fbb9b2c1841
448f5da3b16b90b092e7c3af,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,6,1,string 1,Snap Camera to Speaker,Kamera zum Lautsprecher einrasten,translate,translated,displayed-string,3ead4b272a349b52185bcbad6b5621ad650e63fb6032ad8d388549f29e229c56
e5e9f4510a2c5a014499d9f1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,7,1,string 1,Battle: Manual Turn End Confirmation,Schlacht: Manuelle Endbestätigung des Drehens,translate,translated,displayed-string,1faf0b636b0ac1211e6671d526a8fdbf884cb135f6658772973137cceafdde1f
5eb20b647b618cf0626fc0fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,8,1,string 1,Battle: Cursor Speed,Schlacht: Cursor-Geschwindigkeit,translate,translated,displayed-string,16ebbc34364cb101ebb75466e3dc6a094e0383bd8445ff4cf5395077bf76b369
546ad63fa3d41007cf699186,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,9,1,string 1,Battle: Grid Display Type,Schlacht: Grid Display Type,translate,translated,displayed-string,c1b26a3f31a74764f34b9ed9d1ed1119a4c705513bb24b3c830af1507ab8ec57
0b5d46f57b91891de592919e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/option_setting_name.mbe/000_option_setting_name.csv,10,1,string 1,Master Volume,Master-Volumen,translate,translated,displayed-string,682377ad30b77f57ed559d1a61acf2b03fb61d214c800465abdb3734e84646ca
