cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a5e8d7a4e9ddc121b9697045,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,1,2,string 2,Gaku... Why do you look so miserable?,"Gaku, warum siehst du so elend aus?",translate,translated,displayed-string,b13722d1b4ce129225dfc888816e03ea1e1a1c2f30b19f15ff71b0eb5f13c6c6
43bed502de032d81886f6226,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
51fd6b55f2753d97ea721629,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,1,4,string 4,Gaku... Why do you look so miserable?,"Gaku, warum siehst du so elend aus?",translate,translated,displayed-string,b13722d1b4ce129225dfc888816e03ea1e1a1c2f30b19f15ff71b0eb5f13c6c6
4355de120d483cc7048677ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,2,2,string 2,"Well, I came all the way to the Rec Room to make some clothes with the Gift-O-Matic, but...","Nun, ich bin den ganzen Weg in den Rec Room gekommen, um ein paar Sachen mit der Gift-O-Matic zu machen, aber...",translate,translated,displayed-string,d59282d4ccd70faca9cb6af9c74c8bcb0ae336ba814632e447497397f46009e0
fcb9d87ac1268905a01286dd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
746ef0b1791c2815a555e278,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,2,4,string 4,"Well, I came all the way to the Rec Room to make some clothes with the Gift-O-Matic, but...","Nun, ich bin den ganzen Weg in den Rec Room gekommen, um ein paar Sachen mit der Gift-O-Matic zu machen, aber...",translate,translated,displayed-string,d59282d4ccd70faca9cb6af9c74c8bcb0ae336ba814632e447497397f46009e0
e4901783aca4c704945b3d18,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,3,2,string 2,"None of the options here are my style at all, bro.","Keine der Optionen hier ist überhaupt mein Stil, Bruder.",translate,translated,displayed-string,517f58318cec156132e5bb574701133933dc2150b7f1c701608d9e89a2d44e84
03f355e5e11326e627c068ed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
304e5a24cc06228086277a51,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,3,4,string 4,"None of the options here are my style at all, bro.","Keine der Optionen hier ist überhaupt mein Stil, Bruder.",translate,translated,displayed-string,517f58318cec156132e5bb574701133933dc2150b7f1c701608d9e89a2d44e84
620f945e79ba74483299864f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,4,2,string 2,They just seem like luxury brand stuff or something...,Sie scheinen nur wie Luxus-Markenzeug oder so...,translate,translated,displayed-string,c77265cab0e3faea8e0bfc6535fa4d96032e170575f2875e3c6fc085781909a5
2ea8a19f785d09a7a676c15a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
00996105048c1b313579da46,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,4,4,string 4,They just seem like luxury brand stuff or something...,Sie scheinen nur wie Luxus-Markenzeug oder so...,translate,translated,displayed-string,c77265cab0e3faea8e0bfc6535fa4d96032e170575f2875e3c6fc085781909a5
0e09c18b94f4e40acbf423f9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,5,2,string 2,What's wrong with luxury brands? It'll make you feel good to wear nice clothes.,"Was stimmt nicht mit Luxus-Marken? Es wird Ihnen ein gutes Gefühl, schöne Kleidung zu tragen.",translate,translated,displayed-string,763c053b3378c9691d3af1a68ea2d0277c123cbf93fccbf43f228e3202946dfe
ad24fb7523e1bd51c8f8ac52,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
582547222106da4f588393ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,5,4,string 4,What's wrong with luxury brands? It'll make you feel good to wear nice clothes.,"Was stimmt nicht mit Luxus-Marken? Es wird Ihnen ein gutes Gefühl, schöne Kleidung zu tragen.",translate,translated,displayed-string,763c053b3378c9691d3af1a68ea2d0277c123cbf93fccbf43f228e3202946dfe
50ca0fb3ba17d12a7ae8b4ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,6,2,string 2,"Man, you're freakin' clueless. May as well just hang a price tag around your neck at that point.",Vielleicht hängt dir auch ein Preisschild um den Hals.,translate,translated,displayed-string,5692e9d066dbef0ec13b4fd24bb2bb35fc02be81dd3e1adea84e47f9f5e9fc02
38ab5af253954c4edd7fe0be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c26824c1a035ced16c120076,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,6,4,string 4,"Man, you're freakin' clueless. May as well just hang a price tag around your neck at that point.",Vielleicht hängt dir auch ein Preisschild um den Hals.,translate,translated,displayed-string,5692e9d066dbef0ec13b4fd24bb2bb35fc02be81dd3e1adea84e47f9f5e9fc02
8b4607c17ecb2850d922ff46,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,7,2,string 2,You'd have to be a total loser to feel good wearing luxury brands.,"Man müsste ein totaler Verlierer sein, um sich gut zu fühlen, wenn man Luxusmarken trägt.",translate,translated,displayed-string,c39141bb956a536c43c9262fd162e6f1b3adee628b3c47fd7687ffec0b30af39
6620acd9fb63cef025b658ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ba716191795759747114204f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,7,4,string 4,You'd have to be a total loser to feel good wearing luxury brands.,"Man müsste ein totaler Verlierer sein, um sich gut zu fühlen, wenn man Luxusmarken trägt.",translate,translated,displayed-string,c39141bb956a536c43c9262fd162e6f1b3adee628b3c47fd7687ffec0b30af39
1edf6e5b9aaf49016b2245ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,8,2,string 2,That isn't what fashion is about at ALL.,Darum geht es bei ALLEN nicht.,translate,translated,displayed-string,4ac1edb819a82db02f77e0596a63593c187a99105eb35b9e7dbc27173f938a91
cab2b1055259cb2559f91f1e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5612bf0019e50b132027ada7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,8,4,string 4,That isn't what fashion is about at ALL.,Darum geht es bei ALLEN nicht.,translate,translated,displayed-string,4ac1edb819a82db02f77e0596a63593c187a99105eb35b9e7dbc27173f938a91
f67932b64e1b0af00193d017,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,9,2,string 2,It's about whether or not you can put together a sick fit using totally ordinary clothes.,"Es geht darum, ob man eine kranke Passform mit ganz gewöhnlichen Kleidung zusammenstellen kann oder nicht.",translate,translated,displayed-string,593656496a62e218aecaa3792b40229f70c1f341a0d92cfdf63fdd95b11e55ff
269c1127614b5bc027e3efbe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7e6b303eba759a71f4b55995,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr007gaku_05.mbe/000_Sheet1.csv,9,4,string 4,It's about whether or not you can put together a sick fit using totally ordinary clothes.,"Es geht darum, ob man eine kranke Passform mit ganz gewöhnlichen Kleidung zusammenstellen kann oder nicht.",translate,translated,displayed-string,593656496a62e218aecaa3792b40229f70c1f341a0d92cfdf63fdd95b11e55ff
