cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a3e7a6270951afd7f228f616,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,1,2,string 2,It's rare for you to ask me anything. Is something bothering you?,"Es ist selten, dass Sie mich etwas fragen.",translate,translated,displayed-string,6b7dcce56fd5659e73d38279e18108139963915d3af115973c1ed65bb5d91ae6
229c48aa8df22de5c3485a1a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
84da84861878a05d690d1750,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,1,4,string 4,It's rare for you to ask me anything. Is something bothering you?,"Es ist selten, dass Sie mich etwas fragen.",translate,translated,displayed-string,6b7dcce56fd5659e73d38279e18108139963915d3af115973c1ed65bb5d91ae6
dfb578d86b580c964cc30f40,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,2,2,string 2,No... It's more like... A wish...,Nein... es ist eher wie... ein Wunsch...,translate,translated,displayed-string,722f25a060e01bdea1579afe276495fdde74bdfa38ceabed0a7482af559810f9
66fa34daad378473fc30a10a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
70dc0376c140ecd6ff2d78f5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,2,4,string 4,No... It's more like... A wish...,Nein... es ist eher wie... ein Wunsch...,translate,translated,displayed-string,722f25a060e01bdea1579afe276495fdde74bdfa38ceabed0a7482af559810f9
f31e9b9af12667937457a7e1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,3,2,string 2,A wish?,Einen Wunsch?,translate,translated,displayed-string,8b31487403f3d05ae042049c080dab1194dde060dd8cf9924644e3083d9de2c4
85faeaae4d09dc73eb424fb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1930393520fd70e6125aa03c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,3,4,string 4,A wish?,Einen Wunsch?,translate,translated,displayed-string,8b31487403f3d05ae042049c080dab1194dde060dd8cf9924644e3083d9de2c4
657e99fd78729c793c0fe6e4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,4,2,string 2,Takumi... How can I transform the way you guys do?,"Takumi, wie kann ich euch verwandeln?",translate,translated,displayed-string,199151a9d3d7aa24eb8b6e841ef382912805fde1b916eef247b746e5c877fde9
8a572e8797be3c88991ada5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8ef9bed4007096353a86d034,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,4,4,string 4,Takumi... How can I transform the way you guys do?,"Takumi, wie kann ich euch verwandeln?",translate,translated,displayed-string,199151a9d3d7aa24eb8b6e841ef382912805fde1b916eef247b746e5c877fde9
4711015ccde22c04b1a562cd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,5,2,string 2,"Transform? You mean our Class Armor? You don't need that, right?","Du meinst unsere Klassenrüstung, das brauchst du nicht, oder?",translate,translated,displayed-string,c8c407a927c5440a38a22f0332570f497704883e84d2f03ad23208f035e328e8
ab4c35ef800d2f73944c7d38,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c1e9c863ca69a29fc83839e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,5,4,string 4,"Transform? You mean our Class Armor? You don't need that, right?","Du meinst unsere Klassenrüstung, das brauchst du nicht, oder?",translate,translated,displayed-string,c8c407a927c5440a38a22f0332570f497704883e84d2f03ad23208f035e328e8
7d5312d685f353a11249a1e9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,6,2,string 2,You can use your cryptoglobin powers without transforming.,"Du kannst deine Kryptolobin-Kryptolobin-Kräfte verwenden, ohne sie zu transformieren.",translate,translated,displayed-string,8bacf4d7a465dfb352c691cf70eefe6d5caa9a98c38c9c4897ef1859b33eda9f
a7d99a211d743c4c7bec3dec,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ade450b58d95b47bc7f6226a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,6,4,string 4,You can use your cryptoglobin powers without transforming.,"Du kannst deine Kryptolobin-Kryptolobin-Kräfte verwenden, ohne sie zu transformieren.",translate,translated,displayed-string,8bacf4d7a465dfb352c691cf70eefe6d5caa9a98c38c9c4897ef1859b33eda9f
330cee3d80b203a48e801424,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,7,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
9bce8bcff349b6b1174297c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3b2920308da67f63c73b3da5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,7,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
e55f54332688e02ed2afc523,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,8,2,string 2,Shion...?,Shion...? Nein.,translate,translated,displayed-string,6f66fddabcd4ae4858749fa0809dbe7d4a57ffff719894e9deb703dcc48578c6
e270f9700d9b6274091a1dc2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6497640654e4679057c980f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr017yure_02.mbe/000_Sheet1.csv,8,4,string 4,Shion...?,Shion...? Nein.,translate,translated,displayed-string,6f66fddabcd4ae4858749fa0809dbe7d4a57ffff719894e9deb703dcc48578c6
