cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
60e02c84b1a19a6e467e68a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,1,1,string 1,Move Cursor,Cursor verschieben,translate,translated,displayed-string,854a1da0cdf9ce0fc82f333aad10d54db3f24b7d6acf85119396ca2b68277531
bb010c4a1985949fcf0a0754,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,2,1,string 1,Move Cursor (Up),Cursor verschieben (nach oben),translate,translated,displayed-string,9d6460790ab1cf98d96e457fa53353ceb8096a25ac3763cace2462cda1b26eac
2618d8a2f52d627ab1aa0034,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,3,1,string 1,Move Cursor (Down),Cursor verschieben (unten),translate,translated,displayed-string,51ed178397a7ef343c99f952193e715447695277855082ebbbe25a6961cccbfd
a2e2b07f5335d7d15b509c7f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,4,1,string 1,Move Cursor (Left),Cursor bewegen (links),translate,translated,displayed-string,6a1772b7cde01ffeab0735caccc43b3836d11dacb6500be0bf3b87f815f227ee
d5fec437f12587bdd19b3fdd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,5,1,string 1,Move Cursor (Right),Cursor verschieben (rechts),translate,translated,displayed-string,85883675576860076a76dda2578688bc25df6eb96e26f788118941849a9c79b4
5ceb7b180726078841cb49c5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,6,1,string 1,Confirm,Confirm,review,pending,ambiguous-single-token,eebdd24a77d9ad32222660c07777163bf5f6732df2b172351f3f8d5783e4f529
7cbf7f85c7dd15224a370f19,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,7,1,string 1,Cancel,Cancel,review,pending,ambiguous-single-token,19766ed6ccb2f4a32778eed80d1928d2c87a18d7c275ccb163ec6709d3eb2e27
0060c9b6ee7a0641bf874eb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,8,1,string 1,Switch Tab (Left),Unterfenster wechseln (links),translate,translated,displayed-string,0748f29885ef9eab5d7e989dd21eeb21086b3b180e2442fe6db81a74ab0302c9
524dac57b59eee944f954628,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,9,1,string 1,Switch Tab (Right),Unterfenster wechseln (rechts),translate,translated,displayed-string,abb5f56af8282d1d6d7906cd68ebd54f89c8499fd23a08fe9561ea3501bcfd6b
c5ab2a86f0cc856de807330a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/input_name.mbe/000_input_name.csv,10,1,string 1,Scroll Text,Text blättern,translate,translated,displayed-string,b25c776bc9a4ecbdae72b105b848c1850255c4e76d2e83003eb7a6d15f3399c5
