cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d1c751b3bd190508bc6591f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,1,2,string 2,"Hey, I've got more food to serve up! Someone bring me the plates!","Hey, ich habe noch mehr zu essen, jemand bringt mir die Teller!",translate,translated,displayed-string,f083b1dc2ee704a03d17bd317d048756fdc7d6998814d108c8ae8a4b857df72f
c7dbb5e717312d7abfd0a9ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
73988e77c4a4e04a8dc3a250,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,1,4,string 4,"Hey, I've got more food to serve up! Someone bring me the plates!","Hey, ich habe noch mehr zu essen, jemand bringt mir die Teller!",translate,translated,displayed-string,f083b1dc2ee704a03d17bd317d048756fdc7d6998814d108c8ae8a4b857df72f
867c45dde8ae095083f5fa01,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,2,2,string 2,I think we've run out already. Do you want to use my useless body as a replacement?,Wollen Sie meinen nutzlosen Körper als Ersatz benutzen?,translate,translated,displayed-string,cf99956d6bc32ffc1a73370a33604fabdabf735aa7fe19bc977c0c716bfbe1da
9632eb9e285fce7fc5da92b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b0150bf0a948bd941df22081,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,2,4,string 4,I think we've run out already. Do you want to use my useless body as a replacement?,Wollen Sie meinen nutzlosen Körper als Ersatz benutzen?,translate,translated,displayed-string,cf99956d6bc32ffc1a73370a33604fabdabf735aa7fe19bc977c0c716bfbe1da
518b5462b5a93d6a64bf5b8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,3,2,string 2,"I don't think that's gonna work. Plus, it's not exactly hygienic.","Ich glaube nicht, dass das funktioniert.",translate,translated,displayed-string,5b482fe89023379ce629bc6c96b17a969e0ea3144dfebe6f208aec8a7da2f432
96bdd34dce668c7c80aeb222,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e958eb941722d599d0663a8f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,3,4,string 4,"I don't think that's gonna work. Plus, it's not exactly hygienic.","Ich glaube nicht, dass das funktioniert.",translate,translated,displayed-string,5b482fe89023379ce629bc6c96b17a969e0ea3144dfebe6f208aec8a7da2f432
98d5d07b71286af6d9d8d8ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,4,2,string 2,"*hic* The Holy Jumonji Shord ish my friend, I know she'll be gentle with me...","*hic* Der Heilige Jumonji Shord ist meine Freundin, ich weiß, sie wird sanft zu mir sein...",translate,translated,displayed-string,3ecc27566377a149cc5a6f7f9908afe2d975dc28ce50556001f5429475e68b45
f675777ab8f5efe8791255d3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_a0_d050_m060_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
