cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2c9e30a36452bac647779584,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)We were back in our original timeline. Immediately, I was overcome with intense palpitations.}",{fc(57e4f1)Wir waren zurück in unserer ursprünglichen Zeitlinie. Sofort war ich von intensiven Herzklopfen überwältigt.},translate,translated,displayed-string:fc-repair,9a553b4eab6e114414c7e86f519b2c31b7ea439e259d69fa3631efbe2b7a404b
b9cf22590fcc33849a7df388,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)We were back in our original timeline. Immediately, I was overcome with intense palpitations.}",{fc(57e4f1)Wir waren zurück in unserer ursprünglichen Zeitlinie. Sofort war ich von intensiven Herzklopfen überwältigt.},translate,translated,displayed-string:fc-repair,9a553b4eab6e114414c7e86f519b2c31b7ea439e259d69fa3631efbe2b7a404b
fa4a78d8dc98aaf66628c79b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)The world was spinning around me... I could hardly breathe.},{fc(57e4f1)Die Welt drehte sich um mich... ich konnte kaum atmen.},translate,translated,displayed-string:fc-repair,72f6ee8c562563b3710d1e444b5f8a395d3aff56b27e99378e1f8b3bb42d4571
67241be25c15e4b2e168e299,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)The world was spinning around me... I could hardly breathe.},{fc(57e4f1)Die Welt drehte sich um mich... ich konnte kaum atmen.},translate,translated,displayed-string:fc-repair,72f6ee8c562563b3710d1e444b5f8a395d3aff56b27e99378e1f8b3bb42d4571
db5456f76bb9bb784a3c002e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)At first, I blamed the leap suit.}",{fc(57e4f1)Zuerst gab ich dem Sprunganzug die Schuld.},translate,translated,displayed-string:fc-repair,2e372fa6cf244d6bfd22b85508e799021e5820bcacaa7c59d0677791b668beae
2c394ede3deb17fef093408b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)At first, I blamed the leap suit.}",{fc(57e4f1)Zuerst gab ich dem Sprunganzug die Schuld.},translate,translated,displayed-string:fc-repair,2e372fa6cf244d6bfd22b85508e799021e5820bcacaa7c59d0677791b668beae
d080fa36371bb50de42c2dd1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)I peeled it off, putting my hand on my chest and breathing deeply.}","{fc(57e4f1)Ich schälte es ab, legte meine Hand auf meine Brust und atmete tief.}",translate,translated,displayed-string:fc-repair,895e2770d59bc1ea9efe60b896b8fa707567cb3ff0f901ef91eda12eb9edba45
3e68be76fea89500110ad0dc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)I peeled it off, putting my hand on my chest and breathing deeply.}","{fc(57e4f1)Ich schälte es ab, legte meine Hand auf meine Brust und atmete tief.}",translate,translated,displayed-string:fc-repair,895e2770d59bc1ea9efe60b896b8fa707567cb3ff0f901ef91eda12eb9edba45
044ca20bc8887ef414fe822b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)There was no sign of the pain getting better. My heart raced, my head spun, and my lungs ached...}","{fc(57e4f1)Mein Herz raste, mein Kopf drehte sich, und meine Lungen schmerzten...}",translate,translated,displayed-string:fc-repair,4b2d25c6dc8a9f3a4be41c2be03a8dd71090d5a039cc35b31c4e2b3217ff9f63
0049ec86a8391c4a14234277,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,5,4,string 4,"{fc(57e4f1)There was no sign of the pain getting better. My heart raced, my head spun, and my lungs ached...}","{fc(57e4f1)Mein Herz raste, mein Kopf drehte sich, und meine Lungen schmerzten...}",translate,translated,displayed-string:fc-repair,4b2d25c6dc8a9f3a4be41c2be03a8dd71090d5a039cc35b31c4e2b3217ff9f63
