cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a8f7847215d304f6426ba3b2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,1,2,string 2,God of the planet...,Gott des Planeten...,translate,translated,displayed-string,88dc87c84f752a9cdc6c13e4f12709d3a8b1a522618e96e7dc86ba3c679cf665
85ae09e43e42ab6aa215ac00,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2ebf0bfe7444ae1f2cfab982,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,1,4,string 4,God of the planet...,Gott des Planeten...,translate,translated,displayed-string,88dc87c84f752a9cdc6c13e4f12709d3a8b1a522618e96e7dc86ba3c679cf665
a52204ffcb28381952120971,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,2,2,string 2,Hear my plea and lend me thy strength.,Höre meine Bitte und leihe mir deine Kraft.,translate,translated,displayed-string,192bbe32d96504dabf90434f999d97242b5d17de94c26b59f22acb29054bf581
96fa3307e400fbcc1ddd066d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
83b144d4972333ce9a5f2dc8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,2,4,string 4,Hear my plea and lend me thy strength.,Höre meine Bitte und leihe mir deine Kraft.,translate,translated,displayed-string,192bbe32d96504dabf90434f999d97242b5d17de94c26b59f22acb29054bf581
571e875373eb225c254743d2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,3,2,string 2,"Blood of my bond, release!","Blut meiner Bindung, loslassen!",translate,translated,displayed-string,5fc5abdcf3165c45fc8b0661f6baf12e75d76caef14398b9a6ed5129ba3059c5
aad2fa188a6b9e51a37eaa96,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c3e1d37ae18b48ef86277da1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,3,4,string 4,"Blood of my bond, release!","Blut meiner Bindung, loslassen!",translate,translated,displayed-string,5fc5abdcf3165c45fc8b0661f6baf12e75d76caef14398b9a6ed5129ba3059c5
12c37cd5487443e25a0d4852,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bb_d087_m060_015.mbe/000_Sheet1.csv,4,2,string 2,"I am Dahl'xia, {fc(ff635b)Paragon of Warfare}...","Ich bin Dahl'xia, {fc(ff635b)Paragon der Kriegsführung}...",translate,translated,displayed-string:fc-repair,a1da058a7e3e607d7a4fdd962c8ba07fd91a6d2be05f7823399f651b948e07e9
