cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c70c258ba40b4e81373e2dae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,1,2,string 2,"I'm so happy I can talk to you like this, Takumi. What shall we talk about?","Ich bin so froh, dass ich so mit dir reden kann, Takumi.",translate,translated,displayed-string,5c9c8f7f2dad23d4daec600260da7514fa8c465d143df5fe548da49c3cbb0b79
1d957b67c35cd277efad1414,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr005EITO_01_0010,k_chr005EITO_01_0010,protected,protected,resource-or-id,3b166903067f61acc8937e1bb7e1341c78a10ef3b79c31d18e837392c1529576
c348428fcf028566e13dc483,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,1,4,string 4,"I'm so happy I can talk to you like this, Takumi. What shall we talk about?","Ich bin so froh, dass ich so mit dir reden kann, Takumi.",translate,translated,displayed-string,5c9c8f7f2dad23d4daec600260da7514fa8c465d143df5fe548da49c3cbb0b79
a9bd3ae0c135a9ce48a00ca0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,2,2,string 2,"Someone important to me? Well, no one human, that's for sure.","Jemand, der mir wichtig ist?",translate,translated,displayed-string,7c04aa5df9b21b5a2facbc6ef48359512b7b03463accef10ea131d27fd1e651c
3da5abeffb5b4b7b67db2b2c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr005EITO_01_0020,k_chr005EITO_01_0020,protected,protected,resource-or-id,21a085b48a0ecdc62510e39a2f14f7b72ddcfe8367d4fecc1b9da6fe4beceec9
fc64fbcb1f95805ea17dd51e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,2,4,string 4,"Someone important to me? Well, no one human, that's for sure.","Jemand, der mir wichtig ist?",translate,translated,displayed-string,7c04aa5df9b21b5a2facbc6ef48359512b7b03463accef10ea131d27fd1e651c
24f32fc004424a0c1fee0ecb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,3,2,string 2,"I'm so sickened by those who get close to me that I end up killing them. That's what happened to my parents and so-called ""friends"" who tried to be nice to me.","Ich bin so krank von denen, die mir nahe kommen, dass ich am Ende sie umbringe. Das ist es, was mit meinen Eltern und sogenannten ""Freunden"" passiert ist, die versucht haben, nett zu mir zu sein.",translate,translated,displayed-string,f1ebbd5c0d0a083785e02630099eb88b9b1e7e27aa943667195a023613835403
74ff79442eb826dbac20ba6b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr005EITO_01_0030,k_chr005EITO_01_0030,protected,protected,resource-or-id,d3b14756ac4226a11c31fb5643917efb9503d0c90b953db6ed460a213a96b722
6388eb0b286964899ef0d810,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,3,4,string 4,"I'm so sickened by those who get close to me that I end up killing them. That's what happened to my parents and so-called ""friends"" who tried to be nice to me.","Ich bin so krank von denen, die mir nahe kommen, dass ich am Ende sie umbringe. Das ist es, was mit meinen Eltern und sogenannten ""Freunden"" passiert ist, die versucht haben, nett zu mir zu sein.",translate,translated,displayed-string,f1ebbd5c0d0a083785e02630099eb88b9b1e7e27aa943667195a023613835403
26aaf8013e3e7f74ad3f9547,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,4,2,string 2,"I covered my tracks very well, of course. In fact, people saw me as a tragic victim.",Die Leute sahen mich als tragisches Opfer.,translate,translated,displayed-string,325002786a12df9b7d73808b3a6f8146960ef0991d8e5bc92ff7aed595db5391
63cda67c709170be6fcf3313,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,4,3,string2 3,k_chr005EITO_01_0040,k_chr005EITO_01_0040,protected,protected,resource-or-id,9528156c8c99253b72db81edda8cc1d89558bf30b9de3907d26b24f2316f1c86
3807832898952d6c85329d2f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,4,4,string 4,"I covered my tracks very well, of course. In fact, people saw me as a tragic victim.",Die Leute sahen mich als tragisches Opfer.,translate,translated,displayed-string,325002786a12df9b7d73808b3a6f8146960ef0991d8e5bc92ff7aed595db5391
5ed68393fd172b9818d85dc2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr005eito_01.mbe/000_Sheet1.csv,5,2,string 2,Ahhh... Sorry. I can't stand looking at your ugly mug and breathing in your odious scent any longer.,"Tut mir leid, ich kann es nicht ertragen, deine hässliche Tasse anzuschauen und deinen abscheulichen Duft noch länger einzuatmen.",translate,translated,displayed-string,b90bbb089c849d2a000920627344670dda7b19cd575a27ddabe9652b2259b0de
