cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
1f98ffc29eedb7c663ed5862,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,1,2,string 2,"Hey, Takumi... Don't you wonder how the Revive-O-Matic works?","He, Takumi... Wunderst du dich nicht, wie der Revive-O-Matic funktioniert?",translate,translated,displayed-string,3008ef4a5bd78acf5ea1eaf1635b3e16123805da75e437197737d27bd6446fbe
5aca0af7821c2f41d924a1ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dd599b4e343a4d612bfa506f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,1,4,string 4,"Hey, Takumi... Don't you wonder how the Revive-O-Matic works?","He, Takumi... Wunderst du dich nicht, wie der Revive-O-Matic funktioniert?",translate,translated,displayed-string,3008ef4a5bd78acf5ea1eaf1635b3e16123805da75e437197737d27bd6446fbe
b5023202fc547be2d1a43b09,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,2,2,string 2,It should be impossible to instantly revive the human body... What do the inner workings look like...?,"Es sollte unmöglich sein, den menschlichen Körper sofort wiederzubeleben... Wie sieht das Innenleben aus...?",translate,translated,displayed-string,52dc54151127a0adedc403ab513ad72496c67cec262d0dfac5a168417ac82777
2cb85f8b294a055f96e1bcfd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f29d40ac2d3baa3d1e1a8907,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,2,4,string 4,It should be impossible to instantly revive the human body... What do the inner workings look like...?,"Es sollte unmöglich sein, den menschlichen Körper sofort wiederzubeleben... Wie sieht das Innenleben aus...?",translate,translated,displayed-string,52dc54151127a0adedc403ab513ad72496c67cec262d0dfac5a168417ac82777
9f07c12ef411627b35651cf9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,3,2,string 2,"Ugh...! I'm dying to find out! I don't suppose I can take it apart, can I...?","Ich glaube nicht, dass ich es auseinandernehmen kann, oder?",translate,translated,displayed-string,ea1e24166800323aad0edbefb4be659775ce866adf1227417b866c2b24afb517
962cdef419a24dc6a53d59c4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3326716328a1831cfb7dc9cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,3,4,string 4,"Ugh...! I'm dying to find out! I don't suppose I can take it apart, can I...?","Ich glaube nicht, dass ich es auseinandernehmen kann, oder?",translate,translated,displayed-string,ea1e24166800323aad0edbefb4be659775ce866adf1227417b866c2b24afb517
9600deaceaa52750be21104f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,4,2,string 2,"Easy now, Tsubasa! Back away from the Revive-O-Matic!","Einfach jetzt, Tsubasa! Zurück vom Revive-O-Matic!",translate,translated,displayed-string,121e2220ce707b4bbed2ad699ce6954ae2a078aeb46a4f2a9551b0e5691f00c9
0b4b7aeba061b90f135a3bff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b607f141edce379e265b3a80,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,4,4,string 4,"Easy now, Tsubasa! Back away from the Revive-O-Matic!","Einfach jetzt, Tsubasa! Zurück vom Revive-O-Matic!",translate,translated,displayed-string,121e2220ce707b4bbed2ad699ce6954ae2a078aeb46a4f2a9551b0e5691f00c9
987fe67d72363bfa75dd0ae2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,5,2,string 2,That thing will turn you into swiss cheese if you don't keep your distance!,"Das wird dich in Schweizer Käse verwandeln, wenn du dich nicht auf Distanz hältst!",translate,translated,displayed-string,c5f944a76883181f9eb9527138afe29fba975fda8c9cec92054bf61c7cd40efa
9733e61f62fc2d897aa17b46,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
23326eda0143a5f90b697ed3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,5,4,string 4,That thing will turn you into swiss cheese if you don't keep your distance!,"Das wird dich in Schweizer Käse verwandeln, wenn du dich nicht auf Distanz hältst!",translate,translated,displayed-string,c5f944a76883181f9eb9527138afe29fba975fda8c9cec92054bf61c7cd40efa
eba1f244ede75a982ad55769,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,6,2,string 2,"But it'll just bring us back even if it kills us, right...?","Aber es wird uns nur zurückbringen, selbst wenn es uns tötet, oder...?",translate,translated,displayed-string,8cf106366d548bafc1ef004ec275295898ddbfef16600e9765dd013513bad45b
71cae55c20c5261faa439a4d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0780b2581b860ed0b8d4ab27,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,6,4,string 4,"But it'll just bring us back even if it kills us, right...?","Aber es wird uns nur zurückbringen, selbst wenn es uns tötet, oder...?",translate,translated,displayed-string,8cf106366d548bafc1ef004ec275295898ddbfef16600e9765dd013513bad45b
6999184d224761f50ca79e79,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,7,2,string 2,Being full of holes wouldn't kill me instantly...,"Wenn ich voller Löcher wäre, würde mich nicht sofort umbringen...",translate,translated,displayed-string,2f31bcced6c4ba9e3333828d9a23931639d4cd31c74ac2041886be680c665d21
1dbc6a8810eb574ee112f73a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d37b5836d455c765d5bcb2d3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,7,4,string 4,Being full of holes wouldn't kill me instantly...,"Wenn ich voller Löcher wäre, würde mich nicht sofort umbringen...",translate,translated,displayed-string,2f31bcced6c4ba9e3333828d9a23931639d4cd31c74ac2041886be680c665d21
3bd23d66f750df680f804521,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,8,2,string 2,We might be able to investigate the machine in the few seconds before we die.,"Wir könnten in der Lage sein, die Maschine in den wenigen Sekunden vor unserem Tod zu untersuchen.",translate,translated,displayed-string,1a8ba4441447b2350de214c2a762cd1d5fa5c2b8f4007a86660c187320f6830d
3fae6bcf970ca80ae54411e0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
207261d5fc1b71c3e0986877,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr006tuba_01.mbe/000_Sheet1.csv,8,4,string 4,We might be able to investigate the machine in the few seconds before we die.,"Wir könnten in der Lage sein, die Maschine in den wenigen Sekunden vor unserem Tod zu untersuchen.",translate,translated,displayed-string,1a8ba4441447b2350de214c2a762cd1d5fa5c2b8f4007a86660c187320f6830d
