cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
dd8786a76d988bca1d161551,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,1,1,string 1,{fc(ff9e20)☆◇↑＊},{fc(ff9e20)☆◇↑＊},protected,protected,markup-only,101be8cb9f4eb6fcc7dc47e58b951e5c5611791c001a5e274e6a8a1a13593487
c2cfba1edcf81968e703788a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,2,1,string 1,{fc(ff9e20)▽＝↓→},{fc(ff9e20)▽＝↓→},protected,protected,markup-only,44e5cf800e12b3216d7c3435d2e0e4a3013837095ddaa3f73309ae3df2086db4
6afbf2712d8b05b40140ae0e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,3,1,string 1,{fc(ff9e20)←＊％→},{fc(ff9e20)←＊％→},protected,protected,markup-only,d9de9a08c9a0d67ffeb90fb470e2959b2c188597839f34fee31a84e490d89923
fb5eaca9f140278f68922a5a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,4,1,string 1,{fc(ff9e20)＝■～●},{fc(ff9e20)＝■～●},protected,protected,markup-only,c4f9edbfb5a8b301283ef8ad5aa67ab88bcdbfd9bc082efb8e748f74eab77101
6e46d8d777c7c49d27d7bfd6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,5,1,string 1,{fc(ff9e20)■△◆☆},{fc(ff9e20)■△◆☆},protected,protected,markup-only,510d217030391aee5e773a30f9c431a3147792f0bdcef2264f0cb5c705e09b4e
6917a24784d0b6c2db7f51fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,6,1,string 1,{fc(ff9e20)＃÷＝＊},{fc(ff9e20)＃÷＝＊},protected,protected,markup-only,da24ceb761883bb541e2afc3f3cbee7bf9b03ab0879a407628af115e24d4ad54
45ae7e35bd2b034b4b2f9192,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,7,1,string 1,{fc(ff9e20)×◇＃●},{fc(ff9e20)×◇＃●},protected,protected,markup-only,def5d7a8f64d0415a5b6bc6720a19b409974126ea4d696d788f8bc65f5cf1104
d8eece051cece242d11d0869,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,8,1,string 1,{fc(ff9e20)▽〇※＃↑←÷},{fc(ff9e20)▽〇※＃↑←÷},protected,protected,markup-only,fb63fa6a029098a4ae381bb59fa2625ffaabdc1ae7617ca09fde94e79f484bdd
a4397f410240927873b8493f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,9,1,string 1,{fc(ff9e20)÷＃↑△～↓},{fc(ff9e20)÷＃↑△～↓},protected,protected,markup-only,485d1969dd446c0539cfdb508b1877cee10652e75676515738262d0fd8c04536
78b1826bd448c40e30d54139,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,10,1,string 1,{fc(ff9e20)÷→△◇},{fc(ff9e20)÷→△◇},protected,protected,markup-only,6b5896945704985a58e465ba17c22a4431104197e960f54ae3db2a0bf8ddda31
f2ffeea6bf77e33d997b31cb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,11,1,string 1,{fc(ff9e20)※●＊☆},{fc(ff9e20)※●＊☆},protected,protected,markup-only,8a2989b8da780efc44af4c8ed80d8face2651b823086705218bc11f65b823c04
298d98e54ad69e6aa6baae79,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,12,1,string 1,{fc(ff9e20)△←■●},{fc(ff9e20)△←■●},protected,protected,markup-only,fb231f8b9f7fc0741631b33f209df230f9d12bb27491d3a260eb7ae483d8c7e9
5a969f3489b7202fd023aee4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,13,1,string 1,{fc(ff9e20)△☆◇▽＃←※},{fc(ff9e20)△☆◇▽＃←※},protected,protected,markup-only,ba692a2feae8e0a2d19870e62bebce2e9f3e29cbcf68a1acabb69a5ded2f6c34
04c3b0ecf7f50dc1042f3dea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,14,1,string 1,{fc(ff9e20)↑※％◆},{fc(ff9e20)↑※％◆},protected,protected,markup-only,b588d07b6a469b1f90b932ce2bf109a491adf913e0afef3fa1da2f19c1d8088d
2dab4f1debd5171d42ba3c1b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,15,1,string 1,{fc(ff9e20)◇←×↓},{fc(ff9e20)◇←×↓},protected,protected,markup-only,28c46f083b8aa2e3d6c4a7d3f63047c1e92c5830615053f0fb19f0fff42721b7
3ecb7b228ef2d006eab25b0a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,16,1,string 1,{fc(ff9e20)□▲＃〇●},{fc(ff9e20)□▲＃〇●},protected,protected,markup-only,eed380a89e36081e0f8754fbe0beaa641647faa46099262586e83761ffd230cd
46863debd6930dbf94a38cd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,17,1,string 1,{fc(ff9e20)＊＃▲▽▽},{fc(ff9e20)＊＃▲▽▽},protected,protected,markup-only,05e6f3eb9b5097e0dabf3ef7c97cca2d46c5f694fde36561297661788afdb29a
69d596de70fc5cc8af647b66,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,18,1,string 1,{fc(ff9e20)％＝□↑→△},{fc(ff9e20)％＝□↑→△},protected,protected,markup-only,8cb3d589552fabe4694ff227f3320129b0cec1d5a770e218cf3f539bc6c98be6
97949b0545637d67f9d06db1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,19,1,string 1,{fc(ff9e20)★←※☆},{fc(ff9e20)★←※☆},protected,protected,markup-only,446e82480e95359d01fd21d63c22e28f7444e42e4ddcfd16d091e9608808d566
1113b638c5c0f8c07ed1fa64,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,20,1,string 1,■～,■～,protected,protected,non-linguistic,b8c6a415f63a84811edef6715aef1b2dda9e903ecfd861c66d01d28277ecd99d
ef3d1bbab9f82256b1b73760,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,21,1,string 1,▲※,▲※,protected,protected,non-linguistic,7919d83b9b4b7f32f640992dd8345c00ef659c8017784a3e0aeba0945b9d9c9f
645321c87d7902c3e530a16e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,22,1,string 1,※△,※△,protected,protected,non-linguistic,e85214a75890d30db42a73daee6b716e7e1fa56f4416d0a4d97818fc51a60595
00483b4bf6a180305eeb9756,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/passive_skill_name_bug.mbe/000_Sheet1.csv,23,1,string 1,※■↓★＝→←,※■↓★＝→←,protected,protected,non-linguistic,b467eec1e72dbbccbab86583b700d7db00a8f0a4343956939248a056f0f7dc1b
