cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
da0fdae1e3d15d67cf3541d4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,1,2,string 2,"Okay, what should I get for those guys?","Okay, was soll ich für diese Jungs bekommen?",translate,translated,displayed-string,92d6d48f9884eb89040c71805186b81b464568b1ec1b99c0291512a764fc286c
2f6b436f0e70b84741df4f13,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
70a577d00cd1b660a3c84f01,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,1,4,string 4,"Okay, what should I get for those guys?","Okay, was soll ich für diese Jungs bekommen?",translate,translated,displayed-string,92d6d48f9884eb89040c71805186b81b464568b1ec1b99c0291512a764fc286c
7644e7867058f072a728c3c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,2,2,string 2,"I don't want to make extra trips, so I should go with something I can carry all at once.","Ich will keine extra Ausflüge machen, also sollte ich mit etwas gehen, das ich auf einmal tragen kann.",translate,translated,displayed-string,26a8764ffc03375224f96bac3a4961323a080fb3e26c59b928807c244360453d
465ccb1ac1f3776fcc16a7d1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c9f3f2517984f3d83d596fc1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,2,4,string 4,"I don't want to make extra trips, so I should go with something I can carry all at once.","Ich will keine extra Ausflüge machen, also sollte ich mit etwas gehen, das ich auf einmal tragen kann.",translate,translated,displayed-string,26a8764ffc03375224f96bac3a4961323a080fb3e26c59b928807c244360453d
2da1bcc3e913d2b7b6bad781,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,3,2,string 2,Let's see...,Mal sehen...,translate,translated,displayed-string,c289a7d88d475df9dbb73028a14fbb54091b675eae46f7fb51ff44f673e72609
0852601fad4e0e6f5be3ed86,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5f36faa67a5376e8551d6332,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,3,4,string 4,Let's see...,Mal sehen...,translate,translated,displayed-string,c289a7d88d475df9dbb73028a14fbb54091b675eae46f7fb51ff44f673e72609
693f540a3b669feb6629dd7a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m070_010.mbe/000_Sheet1.csv,4,2,string 2,Hm?,Hm?,translate,translated,displayed-string,b4eff799a02718638604102fda2f0a5212506d7e667b33ae65b3935fc93ee228
