cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
83706b4b758872c011aee20a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,2,string 2,You can save everyone. All of you can survive.,"Ihr könnt alle retten, ihr könnt alle überleben.",translate,translated,displayed-string,024bfaa4c9c9c0b03c994b0de99030d2faa91639be2414e3e4b943ed305ee939
119617c1288a65cbc0d23c84,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b7437bfc46490c9bfb317d81,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,1,4,string 4,You can save everyone. All of you can survive.,"Ihr könnt alle retten, ihr könnt alle überleben.",translate,translated,displayed-string,024bfaa4c9c9c0b03c994b0de99030d2faa91639be2414e3e4b943ed305ee939
cc143be11c381e461dbb46d9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Do it for me.,Tu es für mich.,translate,translated,displayed-string,6f8c2bd1fc508aa5057403d1715b3483a321c86ebb558fcf731bfbc1d5bac92c
87f873faef2768abdcb414df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b183cbf4c0e402c484033fad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Do it for me.,Tu es für mich.,translate,translated,displayed-string,6f8c2bd1fc508aa5057403d1715b3483a321c86ebb558fcf731bfbc1d5bac92c
eb58fd5279623d4d2ca68ef2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Okay. I promise.,"Okay, ich verspreche es.",translate,translated,displayed-string,8d446d4c2b80efead7bda4cbdb2bb73e4b2fcef59872a1eee97a9cd0697b322d
b6a50a8650836781ab27681b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3c667bd3911013cc4cdb6b96,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Okay. I promise.,"Okay, ich verspreche es.",translate,translated,displayed-string,8d446d4c2b80efead7bda4cbdb2bb73e4b2fcef59872a1eee97a9cd0697b322d
06b0bb68fb4fc4764fb9a194,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,4,2,string 2,...No.,...Nein.,translate,translated,displayed-string,2580289080b2ed793ef99655d7f130272c24538f726289fcf40459d610de6aaf
bfc4f1052a8f12bb0bff5a8a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s11_0_SeisyunR_Aaa_d065_m010_010_0040,s11_0_SeisyunR_Aaa_d065_m010_010_0040,protected,protected,resource-or-id,0a6b8e5a3335b2c7d61fba75a7480cb4010629dd93f7232bb5da37a666a109f2
56a3385575ee583e0983c558,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,4,4,string 4,...No.,...Nein.,translate,translated,displayed-string,2580289080b2ed793ef99655d7f130272c24538f726289fcf40459d610de6aaf
8e4a4e847d2535b2fd02eea9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)I answered firmly.},{fc(57e4f1)Ich antwortete fest.},translate,translated,displayed-string:fc-repair,0c1fc3c40ed7e3592bb6b369f78312f36958cdacb839ffce72812337ca988f3f
2ae20cb7f9b02f224cf3050d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)I answered firmly.},{fc(57e4f1)Ich antwortete fest.},translate,translated,displayed-string:fc-repair,0c1fc3c40ed7e3592bb6b369f78312f36958cdacb839ffce72812337ca988f3f
059ed07f331dd245b86b2cdb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,6,2,string 2,What...?,Was denn?,translate,translated,displayed-string,1d17b9ac4ee43ee37cd955f6fce3863c89c29198a6763d51043114d817ec7395
9992c9b78ca24bcabb69e835,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s11_0_SeisyunR_Aaa_d065_m010_010_0060,s11_0_SeisyunR_Aaa_d065_m010_010_0060,protected,protected,resource-or-id,90e864d24e96a11c44657b5fb0b9a3c52dd0e6f46babacc5264b5c66ba0f6fd0
85dde3c0f71c8cc46e4684ff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_aaa_d065_m010_010.mbe/000_Sheet1.csv,6,4,string 4,What...?,Was denn?,translate,translated,displayed-string,1d17b9ac4ee43ee37cd955f6fce3863c89c29198a6763d51043114d817ec7395
