cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
24a625d4d45d001e0fa1635a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I burst into the classroom and found Sirei there.},{fc(57e4f1)Ich brach ins Klassenzimmer ein und fand Sirei dort.},translate,translated,displayed-string:fc-repair,b3d99d06321c391a376d62b0d9c715f33ccbf5d3e5f35f3c61cdd78b7307f5e7
7b6bdeb1c438a5fafbd4b3b6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I burst into the classroom and found Sirei there.},{fc(57e4f1)Ich brach ins Klassenzimmer ein und fand Sirei dort.},translate,translated,displayed-string:fc-repair,b3d99d06321c391a376d62b0d9c715f33ccbf5d3e5f35f3c61cdd78b7307f5e7
f8e1dac2fbd82ae5e5e9b3af,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,2,2,string 2,"*huff...* *huff...* You sure are stubborn, Sumino... Nobody likes a stubborn man...","Du bist sicher stur, Sumino... Niemand mag einen sturen Mann...",translate,translated,displayed-string,0ee476158dcc9d4cbba360a56d7cd38f2a82bf8fea26457b534a36f902737dfa
0ab481506d4835be1ca38827,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7d344edb438638aaef6205cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,2,4,string 4,"*huff...* *huff...* You sure are stubborn, Sumino... Nobody likes a stubborn man...","Du bist sicher stur, Sumino... Niemand mag einen sturen Mann...",translate,translated,displayed-string,0ee476158dcc9d4cbba360a56d7cd38f2a82bf8fea26457b534a36f902737dfa
84e33058485c449a3bb199db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,3,2,string 2,"I don't really care if you don't like me or not. Why are you running, anyway?","Es ist mir egal, ob du mich nicht magst oder nicht.",translate,translated,displayed-string,3f23cf9e013cc5bb03d13faf55316f2f3fe16e8a0b70622681f4a4e6e194aa40
29a6a417dcb40fd99ae6281c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2b519c8b8691f0ab1a22178d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,3,4,string 4,"I don't really care if you don't like me or not. Why are you running, anyway?","Es ist mir egal, ob du mich nicht magst oder nicht.",translate,translated,displayed-string,3f23cf9e013cc5bb03d13faf55316f2f3fe16e8a0b70622681f4a4e6e194aa40
82bd9321e9bc88c6f41b5957,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,4,2,string 2,"Hwafafah, you really want to know?","Hwafafah, willst du es wirklich wissen?",translate,translated,displayed-string,3e7ff0a1e3fe120db3efec3cbb385c6de36a8d06672bc32f8e3aac1405fc0cd5
2766b384b3f324b59bf0755d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_aa_d066_m040_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
