cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ff6a54e1a50c43db87e1980f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 1,Tag 1,translate,translated,displayed-string,2ea9099a1d0e61e6c9362bca5f2a503edd99fb9bd6f28316b58aaa7389868023
280c806e42f5d16fd52944d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
28a5d7b300be0a90f6ba7dc6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 1,Tag 1,translate,translated,displayed-string,2ea9099a1d0e61e6c9362bca5f2a503edd99fb9bd6f28316b58aaa7389868023
95f358a10e09353109875bca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,2,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
c39852c4de2987e1c977b46e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,2,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
3630b710c1b017b3333380f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,3,2,string 2,......,......,protected,protected,non-linguistic,895361ffbf88d5a8c40d47f8dd3d03df2042ca9360d08738bcbb4faa39495404
f2933927bc0319da85fbea74,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,3,4,string 4,......,......,protected,protected,non-linguistic,895361ffbf88d5a8c40d47f8dd3d03df2042ca9360d08738bcbb4faa39495404
ef3f4fc82b42aa6b5379ee48,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,4,2,string 2,.........,.........,protected,protected,non-linguistic,a350e9f897688140366f5f21456c728387e13fa74fa673a445a759bfb6a16747
575e95508f8366e05729adeb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,4,4,string 4,.........,.........,protected,protected,non-linguistic,a350e9f897688140366f5f21456c728387e13fa74fa673a445a759bfb6a16747
8818bf0fbb8d40e18a13fd33,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Nrgh... Mn...?,Nrgh... Mn...?,translate,translated,displayed-string,1a3115ccbf57c3530951f5e2be5b8cf4f6b60ba7d5130c950d41f02af7646cf1
2d6fae85380fe8631298c087,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5d04d530166e2670eea800c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,5,4,string 4,Nrgh... Mn...?,Nrgh... Mn...?,translate,translated,displayed-string,1a3115ccbf57c3530951f5e2be5b8cf4f6b60ba7d5130c950d41f02af7646cf1
2e1140711cb3c98238bd51d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Wh-Where am I...?,Wo bin ich...?,translate,translated,displayed-string,097b9fea2519a01ed1f23ac718c1fd185b66ac20eb808b8bd14015010a3decbe
1d10a452ed29d09905f1fe43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s01_0_restartend_00_d001_m010_010_0060,s01_0_restartend_00_d001_m010_010_0060,protected,protected,resource-or-id,c35de8cf6213ac3476c6c4cf7f03274cf5fc9986fe8b524656975b27ff40f3c9
de243e327ffbace1de2525c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,6,4,string 4,Wh-Where am I...?,Wo bin ich...?,translate,translated,displayed-string,097b9fea2519a01ed1f23ac718c1fd185b66ac20eb808b8bd14015010a3decbe
e1be5880bdab972f9fd400c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)I came to with my head resting on a hard wooden desk.},"{fc(57e4f1)Ich kam mit dem Kopf, der auf einem harten Holztisch ruhte.}",translate,translated,displayed-string:fc-repair,0f7959c2bef1754db2c06ee0e89e86dc02f2cd63279210271ca9f1030cc60a6b
43ede54147a3f8d21f567e9c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)I came to with my head resting on a hard wooden desk.},"{fc(57e4f1)Ich kam mit dem Kopf, der auf einem harten Holztisch ruhte.}",translate,translated,displayed-string:fc-repair,0f7959c2bef1754db2c06ee0e89e86dc02f2cd63279210271ca9f1030cc60a6b
eaa272483fac1f9d9c97f880,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)My head still felt fuzzy as I tried to make sense of my surroundings...},"{fc(57e4f1)Mein Kopf fühlte sich immer noch verschwommen an, als ich versuchte, Sinn für meine Umgebung zu machen...}",translate,translated,displayed-string:fc-repair,5cc31d406e4a259666cbb3358580ce5a6f2a1527446eb89a6b7f85e215744fbd
f17406065dab88c747904907,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)My head still felt fuzzy as I tried to make sense of my surroundings...},"{fc(57e4f1)Mein Kopf fühlte sich immer noch verschwommen an, als ich versuchte, Sinn für meine Umgebung zu machen...}",translate,translated,displayed-string:fc-repair,5cc31d406e4a259666cbb3358580ce5a6f2a1527446eb89a6b7f85e215744fbd
8d6b1bd231dfbc9f78497476,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,9,2,string 2,A classroom...?,Ein Klassenzimmer...?,translate,translated,displayed-string,f21536d3e4bac319ebe6b7c3d1164dfec5ae22aea6b136f134be0d672054081f
3ce8d0d3869d692ae9eb2c30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,s01_0_restartend_00_d001_m010_010_0090,s01_0_restartend_00_d001_m010_010_0090,protected,protected,resource-or-id,6e1d1d6d8f6669a22c2e9c13453ab87a5ff442222e3d824b8f5b16e5bf2e680c
4da1c8a2935558dabe1c1fc2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,9,4,string 4,A classroom...?,Ein Klassenzimmer...?,translate,translated,displayed-string,f21536d3e4bac319ebe6b7c3d1164dfec5ae22aea6b136f134be0d672054081f
40a2b39fa33239299e5fc9b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,10,2,string 2,{fc(57e4f1)Did I fall asleep at my desk? Is this my desk? How did I even get here...?},"{fc(57e4f1)Ist das mein Schreibtisch, wie bin ich überhaupt hergekommen?}",translate,translated,displayed-string:fc-repair,0f84e15b2c682e6c29d6d17a330c5175071c815878d207250b374044204dbb2a
677b1dd573f1e6a8d5956bbb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,10,4,string 4,{fc(57e4f1)Did I fall asleep at my desk? Is this my desk? How did I even get here...?},"{fc(57e4f1)Ist das mein Schreibtisch, wie bin ich überhaupt hergekommen?}",translate,translated,displayed-string:fc-repair,0f84e15b2c682e6c29d6d17a330c5175071c815878d207250b374044204dbb2a
10f9320a35d4f9abe6d7da76,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,11,2,string 2,{fc(57e4f1)I don't remember a thing...},{fc(57e4f1)Ich erinnere mich an nichts...},translate,translated,displayed-string:fc-repair,20f74928bec12658858b853a32fcb6e8003a98fd40bd13dc198b5e98fa75cdf7
e5ab23d4a0752bae47063ac6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,11,4,string 4,{fc(57e4f1)I don't remember a thing...},{fc(57e4f1)Ich erinnere mich an nichts...},translate,translated,displayed-string:fc-repair,20f74928bec12658858b853a32fcb6e8003a98fd40bd13dc198b5e98fa75cdf7
fdf41c4adc2c67bc71605d5d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,12,2,string 2,What...happened to me?,Was ist mit mir passiert?,translate,translated,displayed-string,f30a8d75ae714a6e0a6de87a09725ce69d23abfad66bbad26eff4a626dd4fcde
e092c270c71a0d353185e90b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,s01_0_restartend_00_d001_m010_010_0120,s01_0_restartend_00_d001_m010_010_0120,protected,protected,resource-or-id,58ad07116281dd6b5e4fc65fad3f35b61ce08dfd2c3a6437cf98682878444254
3e5b3402def36a65ffaf1cf8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,12,4,string 4,What...happened to me?,Was ist mit mir passiert?,translate,translated,displayed-string,f30a8d75ae714a6e0a6de87a09725ce69d23abfad66bbad26eff4a626dd4fcde
ba78bf9e35b3627e2b5f2df9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,13,2,string 2,{fc(57e4f1)Looking around the classroom only brought more questions.},{fc(57e4f1)Ein Blick ins Klassenzimmer brachte nur noch mehr Fragen mit sich.},translate,translated,displayed-string:fc-repair,8c4d692cfa20eca56021e685bcebac51483acd4d8907c5a69d701dee610bc883
8fe9c32b1fe668650dd88fe5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,13,4,string 4,{fc(57e4f1)Looking around the classroom only brought more questions.},{fc(57e4f1)Ein Blick ins Klassenzimmer brachte nur noch mehr Fragen mit sich.},translate,translated,displayed-string:fc-repair,8c4d692cfa20eca56021e685bcebac51483acd4d8907c5a69d701dee610bc883
fc799e2eb0f54a843d7c5afb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,14,2,string 2,"{fc(57e4f1)Several others my own age were also here, each of them slumped over a desk, just like I'd been a moment ago.}","{fc(57e4f1)Einige andere in meinem Alter waren auch hier, jeder von ihnen war über einen Schreibtisch gestürzt, genau wie ich es vor kurzem war.}",translate,translated,displayed-string:fc-repair,cd315d120718cef69950d0048eb20748c8af569aa582cd6aeaf20880d60bc68d
68dbb106dd3080f8c4e8ff0e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,14,4,string 4,"{fc(57e4f1)Several others my own age were also here, each of them slumped over a desk, just like I'd been a moment ago.}","{fc(57e4f1)Einige andere in meinem Alter waren auch hier, jeder von ihnen war über einen Schreibtisch gestürzt, genau wie ich es vor kurzem war.}",translate,translated,displayed-string:fc-repair,cd315d120718cef69950d0048eb20748c8af569aa582cd6aeaf20880d60bc68d
3dc7999388a72354d0699947,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,15,2,string 2,Hm...? Huh?,Hm...? Hm? Huh?,translate,translated,displayed-string,903a2134363b27f2cccb5fbf5409884ec2c478572a30455abb952706d4e4f0d0
2324b33078db3f5d9e9e570f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4b5f58f37c8f9a644745320d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,15,4,string 4,Hm...? Huh?,Hm...? Hm? Huh?,translate,translated,displayed-string,903a2134363b27f2cccb5fbf5409884ec2c478572a30455abb952706d4e4f0d0
87eb9b36818a6ae20999d9ae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,16,2,string 2,Where am I? Who are you guys?!,Wo bin ich? Wer seid ihr?!,translate,translated,displayed-string,7b5f64d1d50c00c7e3a9d7c2d6e9991a75d59e07e71313d4cea7f9ff1580ab55
9a4caf40b339d926749e8b63,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8c28e422c6e256807e366e18,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,16,4,string 4,Where am I? Who are you guys?!,Wo bin ich? Wer seid ihr?!,translate,translated,displayed-string,7b5f64d1d50c00c7e3a9d7c2d6e9991a75d59e07e71313d4cea7f9ff1580ab55
1869aff76b8c42d1b40d3cc6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,17,2,string 2,H-How did I get here...?,Wie bin ich hierher gekommen...?,translate,translated,displayed-string,1de5e055b744bbbac62ce7ee2529d5c8e4f3c786a42af8f37737fa10c2b92845
4382b96ee9a0c54d67f1b880,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8a4f30e231d73e8ef34d08a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,17,4,string 4,H-How did I get here...?,Wie bin ich hierher gekommen...?,translate,translated,displayed-string,1de5e055b744bbbac62ce7ee2529d5c8e4f3c786a42af8f37737fa10c2b92845
b67856ca893bcf5f2b74b19a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,18,2,string 2,{fc(57e4f1)I'd never met any of them before.},{fc(57e4f1)Ich hatte noch nie einen von ihnen getroffen.},translate,translated,displayed-string:fc-repair,9a4682190f3b58724272550808f3df90e60be4a7a2bb88b2b4e01751ab1bb54e
f1db490baf59de752fa557b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,18,4,string 4,{fc(57e4f1)I'd never met any of them before.},{fc(57e4f1)Ich hatte noch nie einen von ihnen getroffen.},translate,translated,displayed-string:fc-repair,9a4682190f3b58724272550808f3df90e60be4a7a2bb88b2b4e01751ab1bb54e
235808f7942cd34724eb38cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,19,2,string 2,"{fc(57e4f1)Judging from the uneasy glances they were all throwing around, nobody else seemed to know each other either.}","{fc(57e4f1)Nach den unruhigen Blicken, die sie alle herumwarfen, schien sich auch niemand sonst zu kennen.}",translate,translated,displayed-string:fc-repair,f18067248cc96175c6e70a119d84a5bff8065ca7b6ae93d5736b369b5165af0b
08bd88c106d41ce2ea14156f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,19,4,string 4,"{fc(57e4f1)Judging from the uneasy glances they were all throwing around, nobody else seemed to know each other either.}","{fc(57e4f1)Nach den unruhigen Blicken, die sie alle herumwarfen, schien sich auch niemand sonst zu kennen.}",translate,translated,displayed-string:fc-repair,f18067248cc96175c6e70a119d84a5bff8065ca7b6ae93d5736b369b5165af0b
c98ec97ca4bff1ed2014e2ec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,20,2,string 2,"Just what is this place, anyway? Some kinda messed-up classroom?",Was ist das für ein verkorkster Klassenraum?,translate,translated,displayed-string,fd2d5bab608131257d5428ae8666915c37ce420aac02f5898ca22511eb8dafec
0b14d86529413a506c8573d7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s01_0_restartend_00_d001_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
