cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ac11a6280657fcd75295c29f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,1,2,string 2,...All right.,...In Ordnung.,translate,translated,displayed-string,24e8e5a3b2946f2557ec7f6bbfcd56fc21eb11deed0d0ae65fee6e643a4e956d
49fc6103aac630a11e541640,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b7e3aaa27e3914d3e96c2d21,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,1,4,string 4,...All right.,...In Ordnung.,translate,translated,displayed-string,24e8e5a3b2946f2557ec7f6bbfcd56fc21eb11deed0d0ae65fee6e643a4e956d
0a338c0d66c2264580416a6c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I murmured my answer as I held Nozomi.},"{fc(57e4f1)Ich murmelte meine Antwort, als ich Nozomi hielt.}",translate,translated,displayed-string:fc-repair,2cd7880092debc6ee1874cb7d373cf8b527e7d0be512ee4670561d9dee7adc22
06e490fbf71221179b761291,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I murmured my answer as I held Nozomi.},"{fc(57e4f1)Ich murmelte meine Antwort, als ich Nozomi hielt.}",translate,translated,displayed-string:fc-repair,2cd7880092debc6ee1874cb7d373cf8b527e7d0be512ee4670561d9dee7adc22
c8e6d5c05ee7a90a8cb81c02,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Thank you, Takumi.","Vielen Dank, Takumi.",translate,translated,displayed-string,acdae0e653b4a8dc4f6151075ddb61bfce2a67ec487fd65dcd0f67e7ee9da7f7
af4da8bd1e72c01092acbb7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s11_0_SeisyunR_Aab_d065_m010_010_0030,s11_0_SeisyunR_Aab_d065_m010_010_0030,protected,protected,resource-or-id,0ffe7dda0ede1f15448c652e3a8e7da8d749f7fa57e7d877768de513fd7fed70
e88952eb9b8bf536ec7b4e36,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Thank you, Takumi.","Vielen Dank, Takumi.",translate,translated,displayed-string,acdae0e653b4a8dc4f6151075ddb61bfce2a67ec487fd65dcd0f67e7ee9da7f7
6898dcbbb8a76edd24c92a7f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,4,2,string 2,You don't need to thank me...,Du brauchst mir nicht zu danken...,translate,translated,displayed-string,6f2215776f317b4ff7eb0d6be4a595ed6fd7eb6c20d5cabaaa723bdcd193da70
51e15ce74a26569c299056e3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s11_0_SeisyunR_Aab_d065_m010_010_0040,s11_0_SeisyunR_Aab_d065_m010_010_0040,protected,protected,resource-or-id,00a582b74b44d9431db862a2de39071f34737197d5f5fa61918db5bc87ab8fa5
a7e0ac1a45a163bbef309791,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,4,4,string 4,You don't need to thank me...,Du brauchst mir nicht zu danken...,translate,translated,displayed-string,6f2215776f317b4ff7eb0d6be4a595ed6fd7eb6c20d5cabaaa723bdcd193da70
f8b49844b91f8475c63c09ce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aab_d065_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Okay, then I won't.","Okay, dann werde ich es nicht tun.",translate,translated,displayed-string,cedb8a7d3929cf3903d80a80508687aa6f2fe1cc55bb2bb857721512e5606ec7
