cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7e9b74ab45b8c8c385f862ea,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,1,2,string 2,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
24d76ed0021d280f242eba50,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0a590c44ee0a75eeaf2f07b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,1,4,string 4,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
66852c16a983f06388f5dfc4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)Unsure of why I was chasing him, I entered the forest where Gaku was headed.}","{fc(57e4f1)Ich wusste nicht, warum ich ihn jagte, ich betrat den Wald, wo Gaku hinfuhr.}",translate,translated,displayed-string:fc-repair,ac67e93c75a27d2022ffda88d30998a9a32ff9b40e5570d9aec853447758714b
635881b53425382b18619c53,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5fd4ed7d1fe608add879c1d4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)Unsure of why I was chasing him, I entered the forest where Gaku was headed.}","{fc(57e4f1)Ich wusste nicht, warum ich ihn jagte, ich betrat den Wald, wo Gaku hinfuhr.}",translate,translated,displayed-string:fc-repair,ac67e93c75a27d2022ffda88d30998a9a32ff9b40e5570d9aec853447758714b
2dbba8d0c1e6676b0a4f98e1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)The school, empty and quiet. For some reason, Gaku headed into the forest.}","{fc(57e4f1)Die Schule, leer und ruhig. Aus irgendeinem Grund ging Gaku in den Wald.}",translate,translated,displayed-string:fc-repair,a189928c363f3f00030c3918ef0052d8b1642ea9b843622504ec677a18f1bbe9
f18dc9567db8195593472c24,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
813f8e3aaa5141bd0cb50fc1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)The school, empty and quiet. For some reason, Gaku headed into the forest.}","{fc(57e4f1)Die Schule, leer und ruhig. Aus irgendeinem Grund ging Gaku in den Wald.}",translate,translated,displayed-string:fc-repair,a189928c363f3f00030c3918ef0052d8b1642ea9b843622504ec677a18f1bbe9
d34131a2bb8fa5767c981335,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ba_d094_m030_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)Something was going on. That gut feeling was the only thing driving me.},"{fc(57e4f1)Dieses Bauchgefühl war das Einzige, was mich antreibte.}",translate,translated,displayed-string:fc-repair,27e07a07a817630e3161e78ec1e91d764a4fac3b50f28fb5a638742038bb70c9
