cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
1caaa5e81b2aa139ca10cbef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,1,2,string 2,"Shit, man... I was tryin' not to think about it, but it just keeps comin' up...","Scheiße, Mann... ich habe versucht, nicht darüber nachzudenken, aber es kommt immer wieder...",translate,translated,displayed-string,78b786d51d94e189ce31d4ca1cae75bab44c897bcd3846b87befe2d5fefab8f8
8afde62d1b993b923e9eb05f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,1,3,string2 3,k_chr002TAKE_06_0010,k_chr002TAKE_06_0010,protected,protected,resource-or-id,dd0adf842d715537e51adb85312eb6fb2bab7a0a25e4ad67364100856b0113c9
e5785bb50fa4d94ed22018c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,1,4,string 4,"Shit, man... I was tryin' not to think about it, but it just keeps comin' up...","Scheiße, Mann... ich habe versucht, nicht darüber nachzudenken, aber es kommt immer wieder...",translate,translated,displayed-string,78b786d51d94e189ce31d4ca1cae75bab44c897bcd3846b87befe2d5fefab8f8
adffb737247b9cece2efb653,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,2,2,string 2,This pain is too freakin' real...,Dieser Schmerz ist zu verdammt real...,translate,translated,displayed-string,05f97f148f41f87ae81bcb66e70ae8f0bac3d3fe31c2a35ac829a6122a5deac3
5924210f574d757d2e1531c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,2,3,string2 3,k_chr002TAKE_06_0020,k_chr002TAKE_06_0020,protected,protected,resource-or-id,026e7af953ef10ba557498ead666001d4b7aa27e9e4a05ed600f8b4497438c61
cc6a8c7611df2547aeb29946,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,2,4,string 4,This pain is too freakin' real...,Dieser Schmerz ist zu verdammt real...,translate,translated,displayed-string,05f97f148f41f87ae81bcb66e70ae8f0bac3d3fe31c2a35ac829a6122a5deac3
d3b69e0be2efab325fea60d1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,3,2,string 2,"My mom, her bar, my old man, the old folks in the neighborhood, my pals...","Meine Mom, ihre Bar, mein alter Mann, die alten Leute in der Nachbarschaft, meine Freunde...",translate,translated,displayed-string,b18226e80feb478843e53efb7544bc6aeff8fc9769454082973d51f2830bd25a
5676eb46660acf75bff36805,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,3,3,string2 3,k_chr002TAKE_06_0030,k_chr002TAKE_06_0030,protected,protected,resource-or-id,e29a69e9de7e119b6ceea5619fda307d01a665ead322479a694d27f55d95889f
9601f85ad0f9720f99607df1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,3,4,string 4,"My mom, her bar, my old man, the old folks in the neighborhood, my pals...","Meine Mom, ihre Bar, mein alter Mann, die alten Leute in der Nachbarschaft, meine Freunde...",translate,translated,displayed-string,b18226e80feb478843e53efb7544bc6aeff8fc9769454082973d51f2830bd25a
2c62f9dc8a432a91b821149e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,4,2,string 2,None of 'em were real? Just figments of my imagination?,Keiner von ihnen war echt?,translate,translated,displayed-string,d2c45b1021bd4f600d37e9e4015b64448a0a1ea51e8f14a5b6ea3cbb93938157
813e19e2db32f51d02588760,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,4,3,string2 3,k_chr002TAKE_06_0040,k_chr002TAKE_06_0040,protected,protected,resource-or-id,b9635013ac8c2e00a930445da97a13cfdc42946158247d3649825e9d68f7fb1c
2ea8947f3a00e3ccf6f40835,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,4,4,string 4,None of 'em were real? Just figments of my imagination?,Keiner von ihnen war echt?,translate,translated,displayed-string,d2c45b1021bd4f600d37e9e4015b64448a0a1ea51e8f14a5b6ea3cbb93938157
5405b21cf41e16de9d59cfe3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,5,2,string 2,This is a bunch of BS... It's like nothin' matters anymore.,"Das ist ein Haufen BS... es ist, als ob nichts mehr zählt.",translate,translated,displayed-string,8300594c1ce4fc9387a0f83e7777c497d871fc1a22cdef69309876414b9fbc9f
91714e3645515b97bf22fce4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,5,3,string2 3,k_chr002TAKE_06_0050,k_chr002TAKE_06_0050,protected,protected,resource-or-id,3a8176fdea07c5ea0b389cab1ce1b06cb1074176395923dd33a66917e7865a5b
84fedff0f1fee7287cf8f710,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,5,4,string 4,This is a bunch of BS... It's like nothin' matters anymore.,"Das ist ein Haufen BS... es ist, als ob nichts mehr zählt.",translate,translated,displayed-string,8300594c1ce4fc9387a0f83e7777c497d871fc1a22cdef69309876414b9fbc9f
c4415c17d1bfbd9624736e30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,6,2,string 2,But ya know what? I ain't gonna give up on life. I know you guys are goin' through the same hell I am right now.,"Ich werde das Leben nicht aufgeben, ich weiß, dass ihr die Hölle durchmacht, die ich gerade bin.",translate,translated,displayed-string,f5a478a081e60f42ecea54c6e2ac3115813609f127acaba74a8a99180ff43a01
b4cb50d52b4188b76bcd349c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_06.mbe/000_Sheet1.csv,6,3,string2 3,k_chr002TAKE_06_0060,k_chr002TAKE_06_0060,protected,protected,resource-or-id,8eba936b15d3a019eb71f708bc29aff530be46d258ae026e28f14e37d04e1928
