cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
dce3205ccf494ac46a0c01c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,1,2,string 2,"I'm no food critic, so any kind of meat is good enough for me!","Ich bin kein Lebensmittelkritiker, also ist jede Art von Fleisch gut genug für mich!",translate,translated,displayed-string,4262fa1cfcf68d3bc1688a30d15baaa7b0f294f54cdc3c81d4266f46f8a20e7a
74f3849fc9985f7b617b6725,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr015MOKO_01_0010,k_chr015MOKO_01_0010,protected,protected,resource-or-id,6184a5f93d4f9bc4ef2576f7d17fec9728ae491c36cc1457b9bb6afc7a2bfcbe
47dd5b9c11ddd3604a62954d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,1,4,string 4,"I'm no food critic, so any kind of meat is good enough for me!","Ich bin kein Lebensmittelkritiker, also ist jede Art von Fleisch gut genug für mich!",translate,translated,displayed-string,4262fa1cfcf68d3bc1688a30d15baaa7b0f294f54cdc3c81d4266f46f8a20e7a
e98caa759d8f9bd056c912a8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,2,2,string 2,"Beef, pork, chicken, whatever, as long as it's meat. I love it all!","Rindfleisch, Schweinefleisch, Hühnchen, was auch immer, solange es Fleisch ist.",translate,translated,displayed-string,6ba3f951c55fa121c35cc5b8c37d1aa0ddf3a35687de5baec064800c948024ce
86bb4d8a1b5d20d85b020f28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr015MOKO_01_0020,k_chr015MOKO_01_0020,protected,protected,resource-or-id,a9664a2995fff457770aed8dbbf13e9cb3827181f7becb21ea454da87e626a73
92ed50601a830ed044195cee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,2,4,string 4,"Beef, pork, chicken, whatever, as long as it's meat. I love it all!","Rindfleisch, Schweinefleisch, Hühnchen, was auch immer, solange es Fleisch ist.",translate,translated,displayed-string,6ba3f951c55fa121c35cc5b8c37d1aa0ddf3a35687de5baec064800c948024ce
f33de4cb25136f2becf22bc7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,3,2,string 2,"Meat is a superfood, mhmm, a complete meal in itself! If you ever catch a cold or fall sick, just eat more meat!","Fleisch ist ein Superfood, ein komplettes Essen an sich! Wenn Sie jemals eine Erkältung fangen oder krank werden, essen Sie einfach mehr Fleisch!",translate,translated,displayed-string,715b4ec6b65802f97c003df4398797ff5e5e307b865689e1a1b3bcdebd43f051
df3c771442a042a07bbda5f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr015MOKO_01_0030,k_chr015MOKO_01_0030,protected,protected,resource-or-id,63ec6ae63be63d9ada5932334500c4a851747a67065a06e23cd49df7516cef8e
a025f8f7d63fb9d495b8a819,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,3,4,string 4,"Meat is a superfood, mhmm, a complete meal in itself! If you ever catch a cold or fall sick, just eat more meat!","Fleisch ist ein Superfood, ein komplettes Essen an sich! Wenn Sie jemals eine Erkältung fangen oder krank werden, essen Sie einfach mehr Fleisch!",translate,translated,displayed-string,715b4ec6b65802f97c003df4398797ff5e5e307b865689e1a1b3bcdebd43f051
38f0fc04944c234264bc457c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr015moko_01.mbe/000_Sheet1.csv,4,2,string 2,"Perfect to eat before a major match, sudden date, business appointment, wedding reception, or funeral wake!","Perfekt, um vor einem großen Spiel zu essen, plötzliches Datum, Geschäftstermin, Hochzeitsempfang oder Totenwache!",translate,translated,displayed-string,7b9008a731cee3b1a9b3ea71165c0d7cd4b087ee9b8f8c9728974a14745d37a4
