cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3db6bcb86fcbac59f8f1424f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,2,string 2,"This may sound weird, but I'm starting to think life here isn't so bad after all...","Das klingt vielleicht komisch, aber ich fange an zu denken, dass das Leben hier nicht so schlimm ist...",translate,translated,displayed-string,90cef809ac9cfe1bd91d9f077dda967d399cd9aef834a9ad2b7801b7ed6c7676
660521d7e5414897355fccd7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,3,string2 3,k_chr011NOZO_03_0010,k_chr011NOZO_03_0010,protected,protected,resource-or-id,ad8d42f83fc4a0bf982745f20df1cd0c0f5db89ad2570a291732ba820e474213
9c97dac425fcfd5364ae18a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,1,4,string 4,"This may sound weird, but I'm starting to think life here isn't so bad after all...","Das klingt vielleicht komisch, aber ich fange an zu denken, dass das Leben hier nicht so schlimm ist...",translate,translated,displayed-string,90cef809ac9cfe1bd91d9f077dda967d399cd9aef834a9ad2b7801b7ed6c7676
e60e70271b15e33eaef78f1d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,2,string 2,"Apart from the fighting, of course. I fight because I have no choice, not because I like it.","Abgesehen von den Kämpfen natürlich. Ich kämpfe, weil ich keine Wahl habe, nicht weil ich es mag.",translate,translated,displayed-string,05f061ea20b4444c39401a323aa55d727e18539c341ab9a6e47d48d1433199ab
744c444ee2e8ade7cd8a0a24,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,3,string2 3,k_chr011NOZO_03_0020,k_chr011NOZO_03_0020,protected,protected,resource-or-id,5f2e4c63be7e7aea066f4773384d93e426eb921230391a66351beeb8f3391704
6b7b75a2fb0a9b020e5e98c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,2,4,string 4,"Apart from the fighting, of course. I fight because I have no choice, not because I like it.","Abgesehen von den Kämpfen natürlich. Ich kämpfe, weil ich keine Wahl habe, nicht weil ich es mag.",translate,translated,displayed-string,05f061ea20b4444c39401a323aa55d727e18539c341ab9a6e47d48d1433199ab
eb2e3823ec9e55274313b512,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,2,string 2,I was always occupied when I was little and never got to play with friends.,"Ich war immer beschäftigt, als ich klein war und nie mit Freunden spielen durfte.",translate,translated,displayed-string,15564f545dc7f89e32d8ab570a10ae7248886edb703889c48d53582a736c7187
7b45e78c5d3496923163ef49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,3,string2 3,k_chr011NOZO_03_0030,k_chr011NOZO_03_0030,protected,protected,resource-or-id,5425ad8bb1bb6e9dfd1468fe6b470347403ceac5fe472449ac1729c938b04164
9ca0d01d664472e5418f1e06,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,3,4,string 4,I was always occupied when I was little and never got to play with friends.,"Ich war immer beschäftigt, als ich klein war und nie mit Freunden spielen durfte.",translate,translated,displayed-string,15564f545dc7f89e32d8ab570a10ae7248886edb703889c48d53582a736c7187
9b2d2f310a9d29ff00486918,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,4,2,string 2,"I pretended to be fine, but I was really lonely deep inside.","Ich tat so, als wäre alles in Ordnung, aber ich war tief im Inneren einsam.",translate,translated,displayed-string,081a23b8b55b4c2511005c8e2acb753e81c57dc3187b1368f44a7304b46685d1
e2ce5a0fd243ca2c3274fcd6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,4,3,string2 3,k_chr011NOZO_03_0040,k_chr011NOZO_03_0040,protected,protected,resource-or-id,6ee264072e4f51dc562ef31336ad689d30c81ea4f9f300d5705756b615f14f2b
f2c6464b3e5701155ca45420,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,4,4,string 4,"I pretended to be fine, but I was really lonely deep inside.","Ich tat so, als wäre alles in Ordnung, aber ich war tief im Inneren einsam.",translate,translated,displayed-string,081a23b8b55b4c2511005c8e2acb753e81c57dc3187b1368f44a7304b46685d1
98e32e1c370ec73e7f318504,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,5,2,string 2,Can you believe I've never watched a movie with friends before? How can a person make friends...o-or a boyfriend like that?,"Kannst du glauben, dass ich noch nie einen Film mit Freunden gesehen habe? Wie kann eine Person Freunde machen... o-oder einen Freund wie diesen?",translate,translated,displayed-string,bf09f4e6ab754ab1ff068fa803369dd6a297791ab0d9e915f83117869977fcf3
4ac5d58f3cc09a0d3deedbf5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr011nozo_03.mbe/000_Sheet1.csv,5,3,string2 3,k_chr011NOZO_03_0050,k_chr011NOZO_03_0050,protected,protected,resource-or-id,1b37c4f1f5de4df2ca533bc59a7b31c7b1f3ccf2e69cf071c2bd714525193081
