cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7d8b7460edb64769af0ff83d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,1,2,string 2,"Hey, so... After the war's over, wanna come hang out at my place sometime?","Wenn der Krieg vorbei ist, wollen wir mal bei mir zu Hause sein?",translate,translated,displayed-string,d96149c2f26a444a51cb56a91e68ca9d1caff352bf9c2c110fcb1b662c597eba
0da9bc1fbd7ad0b8b6a739fe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,1,3,string2 3,k_chr002TAKE_03_0010,k_chr002TAKE_03_0010,protected,protected,resource-or-id,909aefb2c6774e307c1f1c2d2923bc8ccd2544da07cc338c32e1894d916ce465
cc3da0b8dc7605f7c9592e88,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,1,4,string 4,"Hey, so... After the war's over, wanna come hang out at my place sometime?","Wenn der Krieg vorbei ist, wollen wir mal bei mir zu Hause sein?",translate,translated,displayed-string,d96149c2f26a444a51cb56a91e68ca9d1caff352bf9c2c110fcb1b662c597eba
a5d9589a6e6834a30eae03cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,2,2,string 2,"I mean, it's just a run-down shack, but I guarantee you won't find better food out there than what my mom makes!","Ich meine, es ist nur eine heruntergekommene Hütte, aber ich garantiere dir, dass du da draußen kein besseres Essen finden wirst als das, was meine Mom macht!",translate,translated,displayed-string,63df0fc2859fbe5b5b2e9c4d7bae99392e030716c803b46901b4c106541febd0
c8bc75d71f82fa0ac6f5fcd1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,2,3,string2 3,k_chr002TAKE_03_0020,k_chr002TAKE_03_0020,protected,protected,resource-or-id,4489c6c76979e0e8e223129bb69563e1a49c8004201ea9d4b9eef31ad980a164
d91eaacb97ea641783fe9a68,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,2,4,string 4,"I mean, it's just a run-down shack, but I guarantee you won't find better food out there than what my mom makes!","Ich meine, es ist nur eine heruntergekommene Hütte, aber ich garantiere dir, dass du da draußen kein besseres Essen finden wirst als das, was meine Mom macht!",translate,translated,displayed-string,63df0fc2859fbe5b5b2e9c4d7bae99392e030716c803b46901b4c106541febd0
d52561471d7d78b07bb5ad57,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,3,2,string 2,"People're always visitin' her bar for the food, so there's gotta be somethin' about it, right?","Die Leute besuchen immer ihre Bar zum Essen, also muss es etwas geben, oder?",translate,translated,displayed-string,59297838799bf52e3ea678a52f43127f3d0efb3d257103b7d9509925921696cb
6810a7945ab2bddebe5e17d1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,3,3,string2 3,k_chr002TAKE_03_0030,k_chr002TAKE_03_0030,protected,protected,resource-or-id,c095779816225a56164dd73804c4845e112a44c1c810d731fdf2612a79f7e27c
a816bf2065573c1bea904775,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,3,4,string 4,"People're always visitin' her bar for the food, so there's gotta be somethin' about it, right?","Die Leute besuchen immer ihre Bar zum Essen, also muss es etwas geben, oder?",translate,translated,displayed-string,59297838799bf52e3ea678a52f43127f3d0efb3d257103b7d9509925921696cb
cbfda0c46dcc36a074087826,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr002take_03.mbe/000_Sheet1.csv,4,2,string 2,"She doesn't have the best temper in the world, but she did raise me single-handed...","Sie hat nicht das beste Temperament der Welt, aber sie hat mich allein erzogen...",translate,translated,displayed-string,41605269a7b3156a9766bc538a9fc0218124ff6313fda4837dc25b6225504e82
