cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2029c8d0e9b82ad893b0e7d2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,1,2,string 2,A ride? Sounds fun. Do I just get on your bike?,Eine Fahrt? Klingt lustig. Steige ich einfach aufs Fahrrad?,translate,translated,displayed-string,62de151d6fced9a66cd93de31ff07bbf90241eb6dbfdbba40b84a9f90b718195
d5bce11ec703b13cd4ba5bcb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4d32098e771fbb920e151d2c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,1,4,string 4,A ride? Sounds fun. Do I just get on your bike?,Eine Fahrt? Klingt lustig. Steige ich einfach aufs Fahrrad?,translate,translated,displayed-string,62de151d6fced9a66cd93de31ff07bbf90241eb6dbfdbba40b84a9f90b718195
cf3066b200c6d5e30aff68d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,2,2,string 2,Huh? Hell nah. I never ride two asses to a seat.,Ich reite nie mit zwei Eseln auf einen Sitz.,translate,translated,displayed-string,bb7d8a84661b6086e2a95bbab87680baa79aa7690ff5f1f0e19e3b830b402293
4fc91ddbef690a5cef9e4f3f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a7875ddc3c2a0bcc0c04f568,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,2,4,string 4,Huh? Hell nah. I never ride two asses to a seat.,Ich reite nie mit zwei Eseln auf einen Sitz.,translate,translated,displayed-string,bb7d8a84661b6086e2a95bbab87680baa79aa7690ff5f1f0e19e3b830b402293
caebd39943ed8f61798bfe23,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,3,2,string 2,Then how am I gonna ride with you...?,Wie soll ich dann mit dir fahren...?,translate,translated,displayed-string,9bc3c54f7c69dd5bb1705773c484be2763283d5ba7bb4e218431c88d09d3f79d
c8de9cedc56abfef07702dc8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6adc87bb69df30fb9c8ea5c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,3,4,string 4,Then how am I gonna ride with you...?,Wie soll ich dann mit dir fahren...?,translate,translated,displayed-string,9bc3c54f7c69dd5bb1705773c484be2763283d5ba7bb4e218431c88d09d3f79d
c94d8e858ac19f7790e0d85f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,4,2,string 2,Ain't it obvious?! Ya gonna leg it! Run beside my bike!,"Ist das nicht offensichtlich?! Ja, das wird schon! Lauf neben meinem Fahrrad her!",translate,translated,displayed-string,b94f759d21a5572291d1bb650ccf4b28a512a537c8785bea8c80ba9cc49ad4f2
b49119328ed5727cdb4db2dd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6cbefa934e967328786366dd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,4,4,string 4,Ain't it obvious?! Ya gonna leg it! Run beside my bike!,"Ist das nicht offensichtlich?! Ja, das wird schon! Lauf neben meinem Fahrrad her!",translate,translated,displayed-string,b94f759d21a5572291d1bb650ccf4b28a512a537c8785bea8c80ba9cc49ad4f2
2b1e0bba32c94d3dd2f07505,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,5,2,string 2,There's no way I could keep up! I'm not trying to set a running record!,"Es gibt keine Möglichkeit, dass ich mithalten könnte! Ich versuche nicht, einen Laufrekord aufzustellen!",translate,translated,displayed-string,3235580c0f9cadf655f5520c9d8b21cbc0eee93c69f97ea97982165e4da432b4
870bbad91bf37f40cd98b8a7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
02db772d8e513a502df7186e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_01.mbe/000_Sheet1.csv,5,4,string 4,There's no way I could keep up! I'm not trying to set a running record!,"Es gibt keine Möglichkeit, dass ich mithalten könnte! Ich versuche nicht, einen Laufrekord aufzustellen!",translate,translated,displayed-string,3235580c0f9cadf655f5520c9d8b21cbc0eee93c69f97ea97982165e4da432b4
