cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2088065dc66107ceb731b280,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Okay, Gaku. I'll leave everything to you.","Ok, Gaku, ich überlasse dir alles.",translate,translated,displayed-string,1b66894262629d5cf09cfc83a9fd2917ecaf71a9f98ffa65662ad9b401d90ac7
86baf26b66f8891fd9125a0b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0010,s09_A_BoukenRt_Aba_d099_m010_010_0010,protected,protected,resource-or-id,541045dfd5e91dbcdb46a60039e2a6c210dcec7170f652709923d430e7e184e1
0f0918e82301ce93c97939be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Okay, Gaku. I'll leave everything to you.","Ok, Gaku, ich überlasse dir alles.",translate,translated,displayed-string,1b66894262629d5cf09cfc83a9fd2917ecaf71a9f98ffa65662ad9b401d90ac7
f4239886e8c162abc978020e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Heheh. Thanks.,Vielen Dank.,translate,translated,displayed-string,0f422f66291d26ca2a6eecce75ef600cf9853e308a56986472a69e8abbd2adbe
228788b23c94d2e912b731bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0020,s09_A_BoukenRt_Aba_d099_m010_010_0020,protected,protected,resource-or-id,935a0db078c4209d09e9af9bd0bcce98f45fef874d4e9b09f47c336181f911a2
7d1ec8338f36f0d06f5ddcb9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Heheh. Thanks.,Vielen Dank.,translate,translated,displayed-string,0f422f66291d26ca2a6eecce75ef600cf9853e308a56986472a69e8abbd2adbe
5ddb5d4116ff0ecf07291c24,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Gaku laughed confidently, but for some reason, he didn't move.}","{fc(57e4f1)Gaku lachte zuversichtlich, aber aus irgendeinem Grund bewegte er sich nicht.}",translate,translated,displayed-string:fc-repair,5a23a804150a1349fd626a910f028817606dee6c0a07b98b7e998f786a67a4be
44fc208b12af3a934accc9d2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Gaku laughed confidently, but for some reason, he didn't move.}","{fc(57e4f1)Gaku lachte zuversichtlich, aber aus irgendeinem Grund bewegte er sich nicht.}",translate,translated,displayed-string:fc-repair,5a23a804150a1349fd626a910f028817606dee6c0a07b98b7e998f786a67a4be
744131800bfac814b14a7083,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)He just stood there staring at Eito with clenched fists.},{fc(57e4f1)Er stand nur da und starrte Eito mit geballten Fäusten an.},translate,translated,displayed-string:fc-repair,07c7dc4a3c2c17fc54bc4554e59bc5d5252e02ad5003c39090649d654939c5ca
2d4215b5116aff207d7f15cd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)He just stood there staring at Eito with clenched fists.},{fc(57e4f1)Er stand nur da und starrte Eito mit geballten Fäusten an.},translate,translated,displayed-string:fc-repair,07c7dc4a3c2c17fc54bc4554e59bc5d5252e02ad5003c39090649d654939c5ca
