cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
12b8b0e531c1b7b4021d8e89,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,1,2,string 2,...I can't help you.,...ich kann dir nicht helfen.,translate,translated,displayed-string,19c4d37d07e97099593840416359df3bfada489bbda7229f8df020b62d381904
17545c65b53f75b71849df00,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2bdd51470e16653295b32ade,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,1,4,string 4,...I can't help you.,...ich kann dir nicht helfen.,translate,translated,displayed-string,19c4d37d07e97099593840416359df3bfada489bbda7229f8df020b62d381904
25dd8b2c9adb27c023a699aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Wh-What? Why not?! Don't you believe me?,Warum nicht?! Glauben Sie mir nicht?,translate,translated,displayed-string,0f85e21f4ad5fbbbf96c6a55f5b1b1077cb74579101ae4127855f4476c865d45
69a1a116ed514750691e2a78,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
aafb34ee433988344615d429,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Wh-What? Why not?! Don't you believe me?,Warum nicht?! Glauben Sie mir nicht?,translate,translated,displayed-string,0f85e21f4ad5fbbbf96c6a55f5b1b1077cb74579101ae4127855f4476c865d45
43f1e519430ed340e6766348,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"No, it makes sense, and normally I would believe you.","Nein, es ergibt Sinn, und normalerweise würde ich dir glauben.",translate,translated,displayed-string,3d474265e99153bc69daf9cbfb575163f9dd206d906cb66dd18645313062aca0
b158430af0cc8b9d5ce92df7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0c2dbfa66f40db81fd549364,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"No, it makes sense, and normally I would believe you.","Nein, es ergibt Sinn, und normalerweise würde ich dir glauben.",translate,translated,displayed-string,3d474265e99153bc69daf9cbfb575163f9dd206d906cb66dd18645313062aca0
059cf1454b382e21e061bccb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Then why...?,Warum dann...?,translate,translated,displayed-string,a94f022257174ff9f20ee18c0063791e19ae2ea2e11ea6dcbebc8344bbcdf012
b04d865008fcd7bd02b6ef54,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_ab_d034_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
