cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7f17b6d89e84a21ad348f0c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"I-I don't know how this will work, but...!","Ich weiß nicht, wie das funktionieren wird, aber...!",translate,translated,displayed-string,ab79eb19c189f13fb3cf2804ee4eeae77be8c1d06d85eb081a86ccd75eed6d7a
0cc330359490bda29695f4a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9737af41ba625d65e9a16ec8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"I-I don't know how this will work, but...!","Ich weiß nicht, wie das funktionieren wird, aber...!",translate,translated,displayed-string,ab79eb19c189f13fb3cf2804ee4eeae77be8c1d06d85eb081a86ccd75eed6d7a
a5658ade351b0e69da31e0ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,T-Takumi?!,T-Takumi?!,translate,translated,displayed-string,fe5bc023ea95a066972a37adaab904aa96ad9135ea365770afb1d916db262eb1
5975e3fafccee2e2f4c1f9dc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3d08889641838aec46224dac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,T-Takumi?!,T-Takumi?!,translate,translated,displayed-string,fe5bc023ea95a066972a37adaab904aa96ad9135ea365770afb1d916db262eb1
f3d968db944e55b447be010a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I couldn't just stand around anymore. I ran towards the school.},{fc(57e4f1)Ich konnte nicht mehr rumstehen und rannte zur Schule.},translate,translated,displayed-string:fc-repair,d4a5ff5247d6b95180e399743b3bd5c94592ee19a569bfc982f2020db94a0b28
28611dcd5e25187e5d8e0c40,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I couldn't just stand around anymore. I ran towards the school.},{fc(57e4f1)Ich konnte nicht mehr rumstehen und rannte zur Schule.},translate,translated,displayed-string:fc-repair,d4a5ff5247d6b95180e399743b3bd5c94592ee19a569bfc982f2020db94a0b28
1ccd4354ccf913ef0b302959,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Counting down... Five...,Ich zähle runter... fünf...,translate,translated,displayed-string,451ed01083778b2964823ffbbeab7184aaa0249467d56fb769bdd07631975e0f
01992019f9f27924f76782a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_B_ComedyRt_Aaa_d100_m010_010_0040,s14_B_ComedyRt_Aaa_d100_m010_010_0040,protected,protected,resource-or-id,5ad0a8bc1b2dc407e66485d63aacf9448deb311f7ca855712bc9ef540eafacda
7d74f9684e84f740fb1dd5f4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Counting down... Five...,Ich zähle runter... fünf...,translate,translated,displayed-string,451ed01083778b2964823ffbbeab7184aaa0249467d56fb769bdd07631975e0f
fdc9e0a06ab6bfaa556187cf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)I couldn't think of anything to do about this mess...},"{fc(57e4f1)Mir fiel nichts ein, was ich wegen dieses Chaos tun könnte...}",translate,translated,displayed-string:fc-repair,4f0e906d9350cd78f0c4c9fdcccbfe9c50f7621687df71220f807860bd1fe0d3
d12bfb2190dce9b7ce5d7a1f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)I couldn't think of anything to do about this mess...},"{fc(57e4f1)Mir fiel nichts ein, was ich wegen dieses Chaos tun könnte...}",translate,translated,displayed-string:fc-repair,4f0e906d9350cd78f0c4c9fdcccbfe9c50f7621687df71220f807860bd1fe0d3
fddfa1c205871cc0170a7798,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)But I knew I had to figure something out!},"{fc(57e4f1)Aber ich wusste, dass ich etwas herausfinden musste!}",translate,translated,displayed-string:fc-repair,f5dd8dd16ba8fc5a7b8330230f7b91fa7070f885a4b893279a54783bae469aa0
63e44371e3bc09df175371b8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)But I knew I had to figure something out!},"{fc(57e4f1)Aber ich wusste, dass ich etwas herausfinden musste!}",translate,translated,displayed-string:fc-repair,f5dd8dd16ba8fc5a7b8330230f7b91fa7070f885a4b893279a54783bae469aa0
bf549042eb72230dd1a95fce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,7,2,string 2,Four... Three... Two...,Vier... drei... zwei...,translate,translated,displayed-string,f3fc46af2b8b1355c049fc79e6d309c1bf3e45c5029366e3a622f252e04fcc19
