cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
404a28455c966e6cf5204f26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"That's right, it was all pointless.","Das stimmt, es war alles sinnlos.",translate,translated,displayed-string,1dae0de92a5596c7f48af0935d3e112a7c193518ccd065c842ed744113c9c515
e28bd97235683769a829ad63,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f595e9eb488ab2b82e6a5fc1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"That's right, it was all pointless.","Das stimmt, es war alles sinnlos.",translate,translated,displayed-string,1dae0de92a5596c7f48af0935d3e112a7c193518ccd065c842ed744113c9c515
24e8ae39adbbe02806d5828a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,2,2,string 2,But that's...!,Aber das ist...!,translate,translated,displayed-string,6407ba65a1ceb8514d1c8c909e968ba04d4d935f04721c7b4153c6983eedc61f
90de2058827a9dd55641a524,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d37073ad71d70615f78d1c5c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,2,4,string 4,But that's...!,Aber das ist...!,translate,translated,displayed-string,6407ba65a1ceb8514d1c8c909e968ba04d4d935f04721c7b4153c6983eedc61f
643ec1418f6484d0f0f25037,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Whether or not it meant anything is something only we can decide!,"Ob es etwas bedeutet oder nicht, können wir nur entscheiden!",translate,translated,displayed-string,306036011640020f303d794112f51c3670ab82e3be373389f02b35c1271749f2
ffadc41ac79490e6ee2a405b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8367de4993411625958ecef1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Whether or not it meant anything is something only we can decide!,"Ob es etwas bedeutet oder nicht, können wir nur entscheiden!",translate,translated,displayed-string,306036011640020f303d794112f51c3670ab82e3be373389f02b35c1271749f2
7182cd60dfae07e2b010ec06,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaaaa_d036_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Well, in that case...","Nun, in diesem Fall...",translate,translated,displayed-string,2333703a74bd2e95e3d020b8f079f0e70011645123daf2f5284688056354914d
