cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
9adef8a8b95503d7b1144ea9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,1,2,string 2,*huff...* *huff...* *gasp!* *pant!*,*Huf...* *Huf...* *Gasp!* *Pants!*,translate,translated,displayed-string,1f5617b26dfdda055f66756d395e3a1a9d0a44315f5d90c9eb49b3e9014f2892
c075beeadf8afbcd2c0807f0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
32b66d4c22eaa4e4f1c545b0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,1,4,string 4,*huff...* *huff...* *gasp!* *pant!*,*Huf...* *Huf...* *Gasp!* *Pants!*,translate,translated,displayed-string,1f5617b26dfdda055f66756d395e3a1a9d0a44315f5d90c9eb49b3e9014f2892
0971037dfaeda6e2c14dad0c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,2,2,string 2,"Shouma, what are you doing here?","Shouma, was machst du hier?",translate,translated,displayed-string,032ec4d4c284c5780b8e04e2593b83062d390fe963ccfdef9ad964c0d0673744
ddd0af897498ca0d1decaae2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
71a5c1a2fc90cb9a6fc34630,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,2,4,string 4,"Shouma, what are you doing here?","Shouma, was machst du hier?",translate,translated,displayed-string,032ec4d4c284c5780b8e04e2593b83062d390fe963ccfdef9ad964c0d0673744
fceb09c8b5076d6db48c2128,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,3,2,string 2,I'm digging a hole. I wanted to look for creatures in the dirt...,Ich wollte nach Kreaturen im Dreck suchen.,translate,translated,displayed-string,38ebd0ef3a3c627ff2286b68bf2fad565569d058cea898608eb7094d61f4204c
df6185ddadc1596f7b86edd6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
23195c532cfc1defb9eefab4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,3,4,string 4,I'm digging a hole. I wanted to look for creatures in the dirt...,Ich wollte nach Kreaturen im Dreck suchen.,translate,translated,displayed-string,38ebd0ef3a3c627ff2286b68bf2fad565569d058cea898608eb7094d61f4204c
957e7376a7a9226f4993e7e3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,4,2,string 2,Creatures in the dirt?,Kreaturen im Dreck?,translate,translated,displayed-string,69e0451b60df488f1a8e72d1638c14ea79c5fd978a5bd1f2b0ef36dfccf0ecf8
4ea96cdae1831caf8da3b35b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f4d7272d4e0e81bf12f2dab1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,4,4,string 4,Creatures in the dirt?,Kreaturen im Dreck?,translate,translated,displayed-string,69e0451b60df488f1a8e72d1638c14ea79c5fd978a5bd1f2b0ef36dfccf0ecf8
a88d28d54be28a35de2191e9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,5,2,string 2,"Yeah... I can't find any animals around the school, but I haven't checked in the dirt yet.","Ja, ich kann keine Tiere in der Schule finden, aber ich habe den Dreck noch nicht überprüft.",translate,translated,displayed-string,a8d57df61954c15cfb07c237450931aeabba8bac70300d78d6a232a32dc275fa
d8e6fa113f68cfb72c686c9a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b230f8935c12a6d8f86d300a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,5,4,string 4,"Yeah... I can't find any animals around the school, but I haven't checked in the dirt yet.","Ja, ich kann keine Tiere in der Schule finden, aber ich habe den Dreck noch nicht überprüft.",translate,translated,displayed-string,a8d57df61954c15cfb07c237450931aeabba8bac70300d78d6a232a32dc275fa
6063f711136463393588f95b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,6,2,string 2,I thought maybe there might be worms or ants in here.,"Ich dachte, hier könnten Würmer oder Ameisen sein.",translate,translated,displayed-string,1a8009d986520c6ceceff2f4f97479069bacdc5f8608105a56877cfaec0516cd
67487d13034c8caa5a9e3daa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
544f5c29311030fbca0c5ed0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,6,4,string 4,I thought maybe there might be worms or ants in here.,"Ich dachte, hier könnten Würmer oder Ameisen sein.",translate,translated,displayed-string,1a8009d986520c6ceceff2f4f97479069bacdc5f8608105a56877cfaec0516cd
6ab1e338b546323f0d2b64fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,7,2,string 2,But what are you going to do with worms?,Aber was hast du mit Würmern vor?,translate,translated,displayed-string,0a68ac20d27c2965cf5e5a7bc3fb14b89e190108f76a35869680915cd294501f
5c5590cd109c2cfb23815030,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
92ee722c7f421a3243386121,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,7,4,string 4,But what are you going to do with worms?,Aber was hast du mit Würmern vor?,translate,translated,displayed-string,0a68ac20d27c2965cf5e5a7bc3fb14b89e190108f76a35869680915cd294501f
ac74e57a903c88f5b56e6d10,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,8,2,string 2,Isn't it obvious? I'll catch them and keep them as pets...,Ich fang sie und behalte sie als Haustiere.,translate,translated,displayed-string,d7398b41159fd23da967ac7b8477cf59ff91a95da7fba571f172c52e84a8089b
cb5136fc779a7cd7183f25d5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr010sho_05.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
