cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a3225b70edee59959b44769b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)""They weren't in vain.""}","{fc(57e4f1)""Sie waren nicht umsonst.""}",translate,translated,displayed-string:fc-repair,de07129a5e5d8e77e2a726621b7d4cf59c62acaab4a76c638c3ac460b0c13fa0
fff57ea01276073be23f7099,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)""They weren't in vain.""}","{fc(57e4f1)""Sie waren nicht umsonst.""}",translate,translated,displayed-string:fc-repair,de07129a5e5d8e77e2a726621b7d4cf59c62acaab4a76c638c3ac460b0c13fa0
89214d9da1e27702d9200886,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)If I had to put the sentiment into words, I could have phrased it that way.}","{fc(57e4f1)Wenn ich das Gefühl in Worte fassen müsste, hätte ich es so formulieren können.}",translate,translated,displayed-string:fc-repair,2233cc72ec592f49359c2a808c19bb880008e3308f7ca34570c9d0fa791a5d7d
a47f368a9105654ddf3d56c7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)If I had to put the sentiment into words, I could have phrased it that way.}","{fc(57e4f1)Wenn ich das Gefühl in Worte fassen müsste, hätte ich es so formulieren können.}",translate,translated,displayed-string:fc-repair,2233cc72ec592f49359c2a808c19bb880008e3308f7ca34570c9d0fa791a5d7d
aa4290648b38dee199e41045,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)It was only because of our friends' sacrifice that we could now escape.},{fc(57e4f1)Nur wegen des Opfers unserer Freunde konnten wir jetzt entkommen.},translate,translated,displayed-string:fc-repair,610a0889e1e0da9e1e539ad1e25d532ec15da6224a919e0d79a70a539fa1633f
3d8155b1375199fd9ba0afd8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)It was only because of our friends' sacrifice that we could now escape.},{fc(57e4f1)Nur wegen des Opfers unserer Freunde konnten wir jetzt entkommen.},translate,translated,displayed-string:fc-repair,610a0889e1e0da9e1e539ad1e25d532ec15da6224a919e0d79a70a539fa1633f
1bcf82d1e73eadb1b1184595,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)In that sense, their deaths definitely had meaning.}",{fc(57e4f1)In diesem Sinne hatte ihr Tod definitiv einen Sinn.},translate,translated,displayed-string:fc-repair,2f4f601880efafa6cf78964a3c7cfe65900201996beacf2b4bc75fa2408ff23a
92887eed8db39fb7c9686d66,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)In that sense, their deaths definitely had meaning.}",{fc(57e4f1)In diesem Sinne hatte ihr Tod definitiv einen Sinn.},translate,translated,displayed-string:fc-repair,2f4f601880efafa6cf78964a3c7cfe65900201996beacf2b4bc75fa2408ff23a
fcacf0af0bd68f1599b77533,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Or something to that effect.},{fc(57e4f1)Oder so etwas.},translate,translated,displayed-string:fc-repair,d9dbd3f510b5c2b512e2c1d7a66ac9363ee735730990690ea53f9e5135477fcf
d43cef2ef758e51de6bdc53c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaba_d035_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Or something to that effect.},{fc(57e4f1)Oder so etwas.},translate,translated,displayed-string:fc-repair,d9dbd3f510b5c2b512e2c1d7a66ac9363ee735730990690ea53f9e5135477fcf
