cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
074b75cac83ca6b41f2a0994,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,1,1,string 1,{ft1}{fs36}{fa1}{fc(ffffff)}{fal(CC)}{s}{sc(42deff)}{sa(80)}{sox1}{soy1}{sd(11)},{ft1}{fs36}{fa1}{fc(ffffff)}{fal(CC)}{s}{sc(42deff)}{sa(80)}{sox1}{soy1}{sd(11)},protected,protected,markup-only,aeb5fed30a732f746ba597dd2fe20eb3d57e79631c1bbe53393584f0a631c671
4e47e781f0dd21b80b0e36ff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,2,1,string 1,{ft1}{fs50}{fa0}{fc(ffffff)}{fal(CC)}{s}{sc(42deff)}{sa(80)}{sox1}{soy1}{sd(11)},{ft1}{fs50}{fa0}{fc(ffffff)}{fal(CC)}{s}{sc(42deff)}{sa(80)}{sox1}{soy1}{sd(11)},protected,protected,markup-only,4911f6b4d7f1a9530cc1c4410e41d238c4ff3a850e6cbdc3c39eaff44637c78b
ef292d88a2463934f408b493,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,3,1,string 1,{ft0}{fs20}{fa2}{fc(ffffff)}{b1}{bt0}{bc(12262e)}{ba(FF)}{lm2},{ft0}{fs20}{fa2}{fc(ffffff)}{b1}{bt0}{bc(12262e)}{ba(FF)}{lm2},protected,protected,markup-only,7dc3ce1a003bf51e007b64f4736f5734e7e0edc20c8ad41c6e70d3c075769c97
104ad326e7152c8855f85c38,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,4,1,string 1,{ft0}{fs20}{fa2}{fc(cccccc)}{b1}{bt0}{bc(12262e)}{ba(FF)}{lm2},{ft0}{fs20}{fa2}{fc(cccccc)}{b1}{bt0}{bc(12262e)}{ba(FF)}{lm2},protected,protected,markup-only,dee0b24208bed177e1db607a425ba4de9e9de69ecebfa921cd5351b896c2d8dd
8d0ebd55aa7252e48d55a043,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,5,1,string 1,{ft1}{fs144}{fc(09241e)},{ft1}{fs144}{fc(09241e)},protected,protected,markup-only,d2894e56aa4014d5069b7c50e2d8973988e62a613dc2339158458ddf648a31d8
85fd147cdc8728ea08e2d360,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,6,1,string 1,{fs72}{fc(09241e)},{fs72}{fc(09241e)},protected,protected,markup-only,70e60544550207b6d017883c0b42427845b6e050068848766a2f2eb2baf970b9
5563ce4b8ed880701f1b948d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,7,1,string 1,{ft1}{fs144}{fc(00ffc3)},{ft1}{fs144}{fc(00ffc3)},protected,protected,markup-only,cb1cfc876fe4375309a2f36e768812e8badf14c00f8db71023e3f81552faa5d5
27b574ecc85dc4d579643b2e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,8,1,string 1,{fs72}{fc(00ffc3)},{fs72}{fc(00ffc3)},protected,protected,markup-only,b2a624b763677dbd8c2ed8dd813c652e88128b371ccba2039e22217fe58b9288
b405e2731f9175c2ba860004,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,9,1,string 1,{ft0}{fs27}{fa0}{fc(eeeeee)},{ft0}{fs27}{fa0}{fc(eeeeee)},protected,protected,markup-only,612093f8f17892690337d53578ef42182e7391d946924d4af943a3b138adc8fb
e6e3923579a129ca843de4f8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/common_message.mbe/001_Format.csv,10,1,string 1,{ft0}{fs27}{fa0}{fc(000000)},{ft0}{fs27}{fa0}{fc(000000)},protected,protected,markup-only,982c4ed231e1ec6497443e8e34b6440d759965308beae8aaf758ed277a5bd121
