cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ac4afa30d66342d8852a3d9c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
131127dd3c68edd3a744d70f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ab452e572b38832fca4f36b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
d1f9ea7f6b517eac688b6f9a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Troops, congratulations! This is your 100th morning at the academy!",Das ist dein 100. Morgen in der Akademie!,translate,translated,displayed-string,c3b7478cbb361e2c94a577a16ad87e81892f0063943bd10277c57dd9c23d7e07
0c7141db38ac00673b795350,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s12_0_FantasyR_Ab_d100_m010_010_0030,s12_0_FantasyR_Ab_d100_m010_010_0030,protected,protected,resource-or-id,30d982412cba03f24c589599cd170008ac0149900f44037e22456bc3650ade38
54bf43352083a8d91c5991d4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Troops, congratulations! This is your 100th morning at the academy!",Das ist dein 100. Morgen in der Akademie!,translate,translated,displayed-string,c3b7478cbb361e2c94a577a16ad87e81892f0063943bd10277c57dd9c23d7e07
2a38855c93e5ccfd2ce69b87,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"At long last, the time has come! On this auspicious day, the long-held wish of humanity will finally be realized!",Endlich ist die Zeit gekommen! An diesem glückverheißenden Tag wird endlich der lang ersehnte Wunsch der Menschheit verwirklicht werden!,translate,translated,displayed-string,25eba2f721c6a124124f486b83db9b90649282c842c268b40b124af5ba0fa8db
ca584117ece66a35553ebc99,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s12_0_FantasyR_Ab_d100_m010_010_0040,s12_0_FantasyR_Ab_d100_m010_010_0040,protected,protected,resource-or-id,3c084d1d92753b2554146fe87e10a121107c0e72dbef2c7fecc1c8b6dd70bdc7
94e8155030e6e928f77ecaf3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"At long last, the time has come! On this auspicious day, the long-held wish of humanity will finally be realized!",Endlich ist die Zeit gekommen! An diesem glückverheißenden Tag wird endlich der lang ersehnte Wunsch der Menschheit verwirklicht werden!,translate,translated,displayed-string,25eba2f721c6a124124f486b83db9b90649282c842c268b40b124af5ba0fa8db
16dcfdab8a95550f36d34e5b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,The most important battle of all will be upon us momentarily. Please follow the orders provided through the announcement system quickly and without delay.,"Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Anweisungen, die durch das Ankündigungssystem schnell und ohne Verzögerung zur Verfügung gestellt werden.",translate,translated,displayed-string,e4bbe38f51a8e908839d17c4317e58ac1f4d101278541ce0c5307660e4d3c002
bf7a5c7ef8708c650995f173,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s12_0_FantasyR_Ab_d100_m010_010_0050,s12_0_FantasyR_Ab_d100_m010_010_0050,protected,protected,resource-or-id,3e498579abd3fa03ac00659c6a13a694247f527fce830369306a89cb45882ddc
114de967d1e894334ed7f98a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,The most important battle of all will be upon us momentarily. Please follow the orders provided through the announcement system quickly and without delay.,"Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Anweisungen, die durch das Ankündigungssystem schnell und ohne Verzögerung zur Verfügung gestellt werden.",translate,translated,displayed-string,e4bbe38f51a8e908839d17c4317e58ac1f4d101278541ce0c5307660e4d3c002
59c51c8159f97eab6371b1db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Get yourselves in order before then! I'll see you shortly, soldiers!","Wir sehen uns bald, Soldaten!",translate,translated,displayed-string,5099e3b5d7644a6491c0d169ff3f4811774db439eba0d91413bd5c42958206e1
