cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c2377f9d8e3592d1c5fea3db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,1,1,string 1,Fashionable Sick Pouch,Modische kranke Tasche,translate,translated,displayed-string,65f6ec02194a1cc073c501bd0ef53bd93142cdd8905e9067824934e579b9f750
6169a1f894d99d05e5041ea5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,2,1,string 1,Shiba Inu Plushie,Shiba Inu Plüsch,translate,translated,displayed-string,69d1006b3b9e5236340e909904189952c028599cebd7d11b9333955e6111acd7
227847577064cefa042cffa7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,3,1,string 1,Sewing Kit,Nähkit,translate,translated,displayed-string,002cd44506fc153ad4901d450b6df4652c8411e08c4b8cee7655ce4be0ead69c
5054421a1b9d2bbc3b075d7e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,4,1,string 1,BBQ Kit,BBQ Kit,translate,translated,displayed-string,6996648512dd281f1f8d14bda59dd0a28b45369e221baae2de91b85a8a4732d6
e2bf1ed6142316a2097f65a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,5,1,string 1,Festival Stall Kit,Festival Stall Kit,translate,translated,displayed-string,a07f385b29a71937df6e3201087a229a9f8bc178677be0e407acf904601bfca2
9bfffb920bca387d482c953a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,6,1,string 1,Replica Fire Extinguisher,Replica Feuerlöscher,translate,translated,displayed-string,846917819a582976d3a74c542db1f9031e6e62ca5a0321596abd70ba6a4f96de
15018956d90250252aa4c82f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,7,1,string 1,Astronomical Telescope,Astronomisches Teleskop,translate,translated,displayed-string,1ee14ed46771a4ea7e5644dbb47307101a9678461df0295116d72d6410c43a68
9c8d69ba6e82c40a419be6c8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,8,1,string 1,Old-Fashioned Scooter,Old-Fashioned Scooter,translate,translated,displayed-string,56fd6855953a70db5eee64ebdfbc6c2ca7b6d5fd086a962b2726a175053d86f3
9ac1be13ba978775a06c617d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,9,1,string 1,Micro Transmitter,Mikrotransmitter,translate,translated,displayed-string,e24c1c7d2ad5a4acd4a3cdff0699883f0759874d1fbebaac3c76dda3b6197de0
2e739d08e78ea5caa0cfce2f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,10,1,string 1,Tombstone,Tombstone,review,pending,ambiguous-single-token,e5a78c9b6d81588a809265970f25532d517bcbe66528e083b1cd51e62b0d9087
684d345b5896aeef7dbc3f0d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,11,1,string 1,Antipyretic Medicine,Antipyretische Medizin,translate,translated,displayed-string,975ea055124a464a6c6e0a41e9dd1393fec963368b2d641e39e3d69f5277b5bb
c2851156fda0616aab92747d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,12,1,string 1,Men's Swimsuit,Badeanzug für Männer,translate,translated,displayed-string,e6fa12ebc7ae870d30566c9f3728d860110af1147b8c5b2df88c6cd986a1fab1
8bcfa58adbc4bee54b5fc503,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,13,1,string 1,Women's Swimsuit,Badeanzug für Frauen,translate,translated,displayed-string,9b9153ada6361ac175b95c9b240e2060d23022b6cd6859ba755a0561c63dc50b
dc71c7fe929668862fcc617c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,14,1,string 1,Wedding Dress,Hochzeitskleid,translate,translated,displayed-string,0a3085d28f079a5100ae8db7cf689ed980b718603ad21ed728be80d6c0692fbf
9696ab0c1848faeb096f8cf5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,15,1,string 1,Tuxedo,Tuxedo,review,pending,ambiguous-single-token,d630575d03f93657216fa201d6c38eb77db68660ade8ad7fbefc7506bf4b2be2
712e80f6a025800c46910e3e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,16,1,string 1,Tsuchinoko Keychain,Tsuchinoko Schlüsselanhänger,translate,translated,displayed-string,96d5f94532116421c816439cae269a74abe017a00d75db93ec68c9acbc27b797
6d1b6d617fd7b852a2e7f600,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,17,1,string 1,Risque Bikini,Risque Bikini,translate,translated,displayed-string,c8d6f631403c1bf0350e5ebc211cf3f5928c95ab7ca3a37a02556d49a1782858
55ac128cf25763805f242931,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,18,1,string 1,Risque Briefs,Risque Briefs,translate,translated,displayed-string,f58ae946cc961b26ad4f7ea018b92211941babfff29e6e6af7809ac0551f3483
ac9d8e7221bef023dd21d253,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,19,1,string 1,Photo Album,Fotoalbum,translate,translated,displayed-string,6c5a4d33fcb6654b676caa069fcb40b052af8c83922fa0e6b96b01cdcdf7a142
0b2a2333d3ae42aaef995def,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,20,1,string 1,Dark Glasses,Dunkle Brillen,translate,translated,displayed-string,342617d3ee509c72a9277cfedce520974a17eaba1d67e79e922bc37433726cc0
c204d91cf0379fa0e8d34da2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,21,1,string 1,Temporary Tattoo,Vorübergehendes Tattoo,translate,translated,displayed-string,675ada40fb155bb5bf14aea8fe41da315aef99082a5edab276b6caf405b8ad41
67601853d7f6c6954a4bfa4b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,22,1,string 1,Radio Telescope,Funkteleskop,translate,translated,displayed-string,9ec7f3e7b6022384f9404d1f8413205d987ce047f32965acbc984ffd732df277
09adb5174dc87ff897f42294,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,23,1,string 1,Ritual Items,Rituelle Posten,translate,translated,displayed-string,41c8accac004473b141ebcc6514e11ba1e5bb8d30f337f31addbb480ab4dd511
1acf4c0283a3d6290f27dc49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,24,1,string 1,Digital Camera,Digitale Kamera,translate,translated,displayed-string,c94d2a83e940e90f1b7cf0b21ea95e7aedaffd84390319cce1506cdea8829ec2
b8d2723fbaf3dde619175335,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,25,1,string 1,Analytical Machine,Analytische Maschine,translate,translated,displayed-string,0ea1e6c396df52fd0b1ad575272b68e0187c48e17884586a4f10ebdae55b8982
3a77b7402678c5295df1315a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,26,1,string 1,Calico Cat Figure,Calico Cat Figur,translate,translated,displayed-string,06c304b4b188dae0d2e1ff64ba86df8390f6ea9af0f2f89e9760a249a54aef99
7ad39b8e3e4abb06c2ad1c28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,27,1,string 1,Sturdy Rubber Balloons,Stabile Gummiballons,translate,translated,displayed-string,ae05150ae47039afeab1a463944810c878147bbe4a45cc8c525ce8ece894ff41
9f104426fa57814c3228c7f8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,28,1,string 1,Party Poppers,Party Poppers,translate,translated,displayed-string,305ede5e2e2f6eac13b3d5965946d46424be01e31f33895aef54afc38e1d3895
ce8b118b48cb290dab268aac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,29,1,string 1,Replica Class Armor,Replica Klasse Rüstung,translate,translated,displayed-string,d9e0adf17b256d0a4db4a0a856c567c66f98a4b30a0b6b50662827841f4527cb
5134282d6653ad49388baf43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,30,1,string 1,Nose Glasses,Nasengläser,translate,translated,displayed-string,ab9067de46c6d9b29f25e180bf12ebf4f1db3fd5a1384360f2eff900a3b30fc0
1328f13a0b0367cbaa488037,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,31,1,string 1,Girls' Underwear,Unterwäsche für Mädchen,translate,translated,displayed-string,f6422cc8758cab25c8f568fc0da4f2d793c8c33cfdf1839cc0dcde1057a184c6
36bc1272bd6696a7a0b10cf2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,32,1,string 1,Briefcase,Briefcase,review,pending,ambiguous-single-token,bb489680ebc16edd28b5de5f25268fb9a2a696f38b26883213a9efbbda1dd71f
72b86b5dcbc03d3194762d3f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,34,1,string 1,Home Projector,Hauptprojektor,translate,translated,displayed-string,311768f7c0b3bcc931d46d6b7606c74500930f2fb2934f6d737e4dff7f48b17b
dc026a3d6065c9da171d597e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,35,1,string 1,Survival Knife,Überlebensmesser,translate,translated,displayed-string,46c2ac386d4ee76434c00427a4d6bc0e56ff302efc4542d31a3eb8520e2c0bf5
ce1c079a84ccbc87582e48e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,36,1,string 1,Ton of Paper,Tonnen Papier,translate,translated,displayed-string,adb49930adc48663a0ac669879fb062d75daebc681558513eb737be473a6b2c4
fcd9332b833659e7ad1be106,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,37,1,string 1,Graphic Novel Set,Graphic Novel Set,translate,translated,displayed-string,a5a462ed640a6dae29efa0dac01c8737871cc1d16f5f188e0be5b4708641889e
a2acab474c154b735ca6cb22,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,38,1,string 1,Crossbow,Crossbow,review,pending,ambiguous-single-token,44f05d34905904b1f30acedd9cecd321b5b0e88f95dff561c54524716f50ed3c
bd336ccc2a42f0fc8ba361a3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,39,1,string 1,Noise-Canceling Headphones,Kopfhörer für Lärmbekämpfung,translate,translated,displayed-string,0d9b29ce3d3ec76849f3d5f541c7eeac1ddcb43c8b621df3607a95a09c508a73
3f26d7c3739b4c4c831b1f0f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,41,1,string 1,Fancy Globe,Fancy Globe,translate,translated,displayed-string,8b46ab699c2371d30161e8b03f29f11213ee55ccc11b8d37f2ce1ada19fa1f9f
2c1bc59a85f3ff20e0058040,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,43,1,string 1,Sanshokupan,Sanshokupan,review,pending,ambiguous-single-token,06774ba392bbeb8209dcac620107fa6128948a23dc2d7377f9cd0bf5dfcc2c5b
d731942728cb97b2ea8ec676,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,44,1,string 1,Fireworks Set,Feuerwerkskörper,translate,translated,displayed-string,9784dd100585e5d863675d99a54b510c4bb0192e6c287d40502a6c0df03af768
679aec527bc5d105b2e0d62d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,45,1,string 1,Video Camera,Videokamera,translate,translated,displayed-string,ffb34f693257a1696148055d7f03c5300117ce85305b5a4221322dddd4bc7fbc
d14883860983bdc8df63f909,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,46,1,string 1,Tiger Helmet,Tigerhelm,translate,translated,displayed-string,d751cc74fe27f08a15d3cfed60541740bc2f1f6176ed92855589bb6f68babf54
cf7bfb58d642a352bb9e915b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,47,1,string 1,Dragon Jacket,Drachenjacke,translate,translated,displayed-string,9b93bb7b025d1f52affb8fb6d1eabc40c295233dfc6cfd3e1b82091fd5b46778
2b97fe3892411ff4bda47ca1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,48,1,string 1,Driving Gloves,Fahrhandschuhe,translate,translated,displayed-string,3ffd0689bb32d6f1745fa98481dd601b8e4a376dd634ae066f719f760aaca1be
95a59bd1d8cf306cb4935a61,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,49,1,string 1,Cat Photobook,Katze Fotobuch,translate,translated,displayed-string,ca6fdd00df18387d652a92ee75c1205f451c4104dc58401f8dd6a9fa8d493649
30eaeb60bf7c7a2f6343c57e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,50,1,string 1,Rebel Pudding,Rebel-Pudding,translate,translated,displayed-string,eb7359806b93d67f121f121dc184fe1f86ada8250a4b4c3676387a4f1a767bac
5461a429b931864301b99431,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,51,1,string 1,Gutsy Shades,Dumme Schattierungen,translate,translated,displayed-string,a39d12f62dc833b5358de7f01657679e68dd7018dc72ff1f6b8c67d5a79a2d32
2f0b1383dcd48e653e149051,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,52,1,string 1,Leopard Print Undies,Leopard Druck Undies,translate,translated,displayed-string,229d0bf78ef15a77ed594c18b62448d5a63d936a22ea7478d42eb9edd0d8c3b5
3bae80e1971eeba7e01b51a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,54,1,string 1,Wine,Wine,review,pending,ambiguous-single-token,3889e6c049489fc3c748b912de47aa167c0421940aa3f3347a4870160dcf980d
9be7a273649e11acb2df5472,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,55,1,string 1,Yoga Outfit,Yoga Outfit,translate,translated,displayed-string,dce0517645ffdb6e492d332d9e6ccdb12e2f3631b9567b519f7b1b4ef6112cf1
267fde6c5783aa52676af375,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,56,1,string 1,Scented Candle,Duftkerze,translate,translated,displayed-string,c2c1dd3a299720a056bcc1edb920965556cc63cb41bae2274afffc72af40c99e
f822efc4c953eba1bc7ca396,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,57,1,string 1,Glasses Stand,Brillenständer,translate,translated,displayed-string,8a9ecebd66d79b3d285ef43ca6bb085fc0c89eadc60036071608e1736061598e
6bb3bc0e9fccbb16769d0f21,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,58,1,string 1,Snake Plushie,Snake Plüsch,translate,translated,displayed-string,132c2a1971ebcfecaad8640f51df2c3c81e6fc48f564400ad4b769aae3b33f53
6d0efcfb2c2a6ed6cb373120,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,59,1,string 1,High Heels,Hohe Fersen,translate,translated,displayed-string,90b6b1ceb14e944545b5157ee520de47b7739b2aefc82c8ef70ea7a2c9aebc47
3bf6265040639306901f0f9d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,60,1,string 1,Bath Salts,Badesalze,translate,translated,displayed-string,9de106fd737aa97e11fbaaee31cccb398ebe27b22918ca8568cc35d558d5418a
5a574bceb1844963f0cce07a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,62,1,string 1,Depressing Eroge,Deprimierende Eroge,translate,translated,displayed-string,0818d42295d018b48187888cb26f638d7b1d9d1ee5ace95933328d8e08ddc0c4
0f82767b2e072a0ede02e8ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,63,1,string 1,Happy Powder,Glückliches Pulver,translate,translated,displayed-string,293de9f5adbde65b8e67ae7a4171fb1557a7baabea2edff54a02bfe781d8c75c
01d99418652dffcd144a019f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,64,1,string 1,Earrings,Earrings,review,pending,ambiguous-single-token,a532e980ae2f48ebf8407dd9c74031dcaa805cf85b380447a0e600c4c6160c58
b175ea7e281a6b05042bb404,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,65,1,string 1,Bomb Collar,Bombenhalsband,translate,translated,displayed-string,3ca50480ed64bc4ea7ed69b116c5d205f86a7d36871686415f9bc63ffb6af588
5bf647918c66efec4e431f4b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,66,1,string 1,Splatter Movies,Splatter-Filme,translate,translated,displayed-string,4d27b361c90e77aa4687c89008c7e35539ecae5eb4db9671cc8381b2e93b4ace
8c8f07fba7dec5a12fddd716,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_name.mbe/000_field_present_name.csv,67,1,string 1,Sweet Snacks,Süße Snacks,translate,translated,displayed-string,baa47eefc6ae06b3bc30b20b3a08f023966c06618aa1fe16bdf698a565b3ee1d
