cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4471c0d6181de93a76ab218d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Brrrr... It's so cold. What is this room?,"Es ist so kalt, was ist das für ein Zimmer?",translate,translated,displayed-string,036cf9b508afe1d819ac6aa5515240080b95d692e68e74a6c6552e5ae076feda
80823106bc0f330f07e0bdbc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2b064ae5becdafcfc554a6a9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Brrrr... It's so cold. What is this room?,"Es ist so kalt, was ist das für ein Zimmer?",translate,translated,displayed-string,036cf9b508afe1d819ac6aa5515240080b95d692e68e74a6c6552e5ae076feda
e4bc3a7df1bbd1ef64ba343d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,2,2,string 2,It's a {fc(ff635b)morgue}.,Es ist ein {fc(ff635b)Leichenhalle}.,translate,translated,displayed-string:fc-repair,c3c215f14b05882e315bc41798b9882d56ea4602b5f89244cd25acd66752c1a7
3561637fbbfb095cca02d969,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
41e500a7c952b54621343de4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,2,4,string 4,It's a {fc(ff635b)morgue}.,Es ist ein {fc(ff635b)Leichenhalle}.,translate,translated,displayed-string:fc-repair,c3c215f14b05882e315bc41798b9882d56ea4602b5f89244cd25acd66752c1a7
ca4c76eddb9bc075c915b71a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,3,2,string 2,A morgue...?,Ein Leichenschauhaus...?,translate,translated,displayed-string,b3ec9cd68d8ecb2283df1c3d0e6e80cfa874181a3324602b4cdb20f1d82b6f27
93cb009512129d074c0251e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e1d81219f81838c0469a5b69,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,3,4,string 4,A morgue...?,Ein Leichenschauhaus...?,translate,translated,displayed-string,b3ec9cd68d8ecb2283df1c3d0e6e80cfa874181a3324602b4cdb20f1d82b6f27
8737045dd7d249427b4b88aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,4,2,string 2,What? I don't remember that from the last time...,"Ich erinnere mich nicht, dass vom letzten Mal...",translate,translated,displayed-string,5891774d13a493c87e26bd6284a47fac7e140f6337ec8a10e72911edcf06cb9e
a7758248409afffbb8a39e88,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d003_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
