cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f9157c873cbf2208ca2a67b4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,1,2,string 2,"You're acting a little strange lately, you know that...?","Du benimmst dich in letzter Zeit etwas seltsam, weißt du das?",translate,translated,displayed-string,afc1272d57b1a7ff7320b13215e5a81cf9a7d14a47a542f034d02b7296e5c8ef
9f254301f52f066b30555a50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
444822a7df0d5d27b69ec922,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,1,4,string 4,"You're acting a little strange lately, you know that...?","Du benimmst dich in letzter Zeit etwas seltsam, weißt du das?",translate,translated,displayed-string,afc1272d57b1a7ff7320b13215e5a81cf9a7d14a47a542f034d02b7296e5c8ef
ef1182cfdebecb7bd77d7654,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,2,2,string 2,Huh? Strange how?,Seltsam wie?,translate,translated,displayed-string,817c7bc5bce120b71809bc5d0ffb5eaefd74550bb88251ddb28370553fd17487
2808d8b05fef21487c7b0f92,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ebc7e84a8dd2ca18b3c7ebbb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,2,4,string 4,Huh? Strange how?,Seltsam wie?,translate,translated,displayed-string,817c7bc5bce120b71809bc5d0ffb5eaefd74550bb88251ddb28370553fd17487
69fe7b9de39f3c91e7d2a366,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,3,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
caa701e1eaaebe7e19ef790f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,3,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
12c69d660a635cb127ec88dd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,4,2,string 2,"If you haven't noticed anything, then forget it. I'll take care of this myself.","Wenn Sie nichts bemerkt haben, dann vergessen Sie es.",translate,translated,displayed-string,19c4a26b96effc1897896baf26291beede391751499c3776c732bee5c4973456
2ec7544b34f7d6c467fcb7d2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c8caeffcf4230020996780b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_aaa_d035_m010_013.mbe/000_Sheet1.csv,4,4,string 4,"If you haven't noticed anything, then forget it. I'll take care of this myself.","Wenn Sie nichts bemerkt haben, dann vergessen Sie es.",translate,translated,displayed-string,19c4a26b96effc1897896baf26291beede391751499c3776c732bee5c4973456
