cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c7e95c0b5e2e85dbfaeb9393,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,1,1,string 1,Overwrite existing save data?,Bestehende Speicherdaten überschreiben?,translate,translated,displayed-string,52aa6af02854785c81b7b993229d17ed4c7ce6e1c4085afe53e21f92dccd403d
4719e659f23bfda53c1f7944,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,2,1,string 1,Load this save data?,Laden Sie diese Daten speichern?,translate,translated,displayed-string,b243bc7f9ef5fad2dc6c870248ec3f92c8fd26e56d9e3178effafd8beb946e30
17391ed557aa753a3d60d9fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,3,1,string 1,Return to title screen?,Zurück zum Titelbildschirm?,translate,translated,displayed-string,d8ac7441156529bf6427b271a2c97e7021da55c69e9936f89736726ed63e0ec4
0228b8c17323d659876dc5fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,4,1,string 1,"Restore all settings to their defaults?
(This will not affect your Battle Mode settings)","Wiederherstellen Sie alle Einstellungen auf ihre Standardeinstellungen?
(Dies wird Ihre Einstellungen im Kampfmodus nicht beeinflussen)",translate,translated,displayed-string,e3b4e8b90614bab457f0f1e758458d1ef7142b524e177bc9f06c4c06ae384c4a
c975125ce2171d0570f5e3ed,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,5,1,string 1,Language has been changed. The game will be restarted.,Sprache wurde geändert. Das Spiel wird neu gestartet.,translate,translated,displayed-string,f2b519579f3ffb3349bce55af4e93fa531742819874807089f2c2a8e385c75a7
17387cd9663ec69526ca0cef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,6,1,string 1,Press button to assign.,"Drücken Sie die Taste, um zuzuweisen.",translate,translated,displayed-string,4ad4f1ff96fb83c220908e0b8b7d74fa81995a28fcb06f8fce2e6a2f6ee72088
d8ee2d85949a8cbad6a80452,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,7,1,string 1,This function is already assigned to another button. Switch to this one?,Diese Funktion ist bereits einer anderen Schaltfläche zugeordnet. Wechseln Sie zu dieser?,translate,translated,displayed-string,ee102cecec54e030cb2983f51d2440da74dd23742d158cd3ba62b59067923605
2fc335e54490ba15e265840b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,8,1,string 1,Load your Clear Save Data from the Main Menu to continue the story!,"Laden Sie Ihre Daten löschen aus dem Hauptmenü, um die Geschichte fortzusetzen!",translate,translated,displayed-string,adcc36dc97ae6fb9f4be6b5195c7c6158a3f3559a2e3850d9d7c3d5037ca1fc1
0747bcee89b18f49c8499b11,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,9,1,string 1,End game?,Spiel beenden?,translate,translated,displayed-string,3244f7cc20432c1f20c7a696b6628395ca5b4de8ba48b42cef90d7770eafdb3c
34d52b5353d380ca66cd18e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/system_message.mbe/000_Sheet1.csv,10,1,string 1,You can change your selection in Options at any time. This does not affect the story in any way.,Sie können Ihre Auswahl in Optionen jederzeit ändern. Dies hat keinen Einfluss auf die Geschichte in irgendeiner Weise.,translate,translated,displayed-string,6701127954a9859ab735e710c4b165a5a2baafa39cb5f83d15b72bd001d16aab
