cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d309e3de7c5e2658eb852c7c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)It wasn't even worth a thought - I had to stop the zombies, even if I had to do it all on my own.}","{fc(57e4f1)Es war nicht einmal einen Gedanken wert - ich musste die Zombies stoppen, auch wenn ich alles alleine machen musste.}",translate,translated,displayed-string:fc-repair,30a9e50cfe9b630ea9b5bda833062f7521b1dcdd2dc012cd9428ba9251238550
0aa4a4d9fa10453222a40c3a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)It wasn't even worth a thought - I had to stop the zombies, even if I had to do it all on my own.}","{fc(57e4f1)Es war nicht einmal einen Gedanken wert - ich musste die Zombies stoppen, auch wenn ich alles alleine machen musste.}",translate,translated,displayed-string:fc-repair,30a9e50cfe9b630ea9b5bda833062f7521b1dcdd2dc012cd9428ba9251238550
3d2a85c9ae8277c55ab3d88d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)I'd at least find a way to get Kyoshika onto the escape pod while they were distracted, too.}","{fc(57e4f1)Ich würde wenigstens einen Weg finden, Kyoshika auf die Fluchtkapsel zu bringen, während sie auch abgelenkt waren.}",translate,translated,displayed-string:fc-repair,bfde49f0b7d4345e3112f20caba267ad89530091157e5ec3cafb47f7a7b879ef
84e617cafbfbddbd6bd9e541,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)I'd at least find a way to get Kyoshika onto the escape pod while they were distracted, too.}","{fc(57e4f1)Ich würde wenigstens einen Weg finden, Kyoshika auf die Fluchtkapsel zu bringen, während sie auch abgelenkt waren.}",translate,translated,displayed-string:fc-repair,bfde49f0b7d4345e3112f20caba267ad89530091157e5ec3cafb47f7a7b879ef
6aa06744f44f203f712fcfe5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I'd already grabbed her hand and started running before my mind reached that conclusion.},"{fc(57e4f1)Ich hatte bereits ihre Hand ergriffen und begann zu laufen, bevor mein Verstand zu diesem Schluss kam.}",translate,translated,displayed-string:fc-repair,d85d27bf36eed37cef8d45f478944e10342a7de38f3d7213b8dd77ab087121ef
2c349fe50c2dc6c9aa63f744,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I'd already grabbed her hand and started running before my mind reached that conclusion.},"{fc(57e4f1)Ich hatte bereits ihre Hand ergriffen und begann zu laufen, bevor mein Verstand zu diesem Schluss kam.}",translate,translated,displayed-string:fc-repair,d85d27bf36eed37cef8d45f478944e10342a7de38f3d7213b8dd77ab087121ef
605304a1a0927c41e8c315f9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Run to the escape pod, Kyoshika!","Lauf zur Fluchtkapsel, Kyoshika!",translate,translated,displayed-string,91a9f2230028908b7d03d118571a555e77a2bb37accbbc7130860d29eb0145d1
26610396b6839cd23e10c689,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_A_Splatter_Bbb_d100_m010_010_0040,s14_A_Splatter_Bbb_d100_m010_010_0040,protected,protected,resource-or-id,8bb5174a24e4f6663c09abd7b6220a2a23335c64ebf78ba8ddc943ac9a27957c
1e6d38b89100bb202fa643c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Run to the escape pod, Kyoshika!","Lauf zur Fluchtkapsel, Kyoshika!",translate,translated,displayed-string,91a9f2230028908b7d03d118571a555e77a2bb37accbbc7130860d29eb0145d1
86e49ff5cb87528ce6576a90,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_bbb_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
