cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b7cd500a689a0b417e53d946,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 48,Tag 48,translate,translated,displayed-string,cbacb0b61241fad36a03ef162bcba1fed52245616e12afdd0627e538df12279c
8b4cff2288f370a4fc1204d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0d96c5d5a1392c90c06c5597,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 48,Tag 48,translate,translated,displayed-string,cbacb0b61241fad36a03ef162bcba1fed52245616e12afdd0627e538df12279c
93e096e81801e1fff45cbf59,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
94a73181617ce4c30c637edd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_B_ComedyRt_A0_d048_m010_010_0030,s14_B_ComedyRt_A0_d048_m010_010_0030,protected,protected,resource-or-id,12eec33267e91e3478edd2ae3e30a6539945e58e628ecc5c14eba4508c1145be
37238eccda792fb7762e62e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
ca8e9b8d98275621c27fb728,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Get ready for your 48th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 48. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,23700b384df986e6a2de64bdbb7240401c0aa15105b55db98f3357d71579c0e6
8ca8e4e0b4b0b166ca6a9954,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_B_ComedyRt_A0_d048_m010_010_0040,s14_B_ComedyRt_A0_d048_m010_010_0040,protected,protected,resource-or-id,7029142543d1cb63c8441eb0be20082bc1cfee08820f4b90994f9f9572c10c5f
2ce4edf9a6212326fec11bad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Get ready for your 48th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 48. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,23700b384df986e6a2de64bdbb7240401c0aa15105b55db98f3357d71579c0e6
0999c4e634fa8abb6c1bf728,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_a0_d048_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Prepare to spend another day enduring the unendurable and suffering the insufferable to pave the way for humanity's future greatness!,"Bereiten Sie sich darauf vor, einen weiteren Tag damit zu verbringen, das Unbedenkliche und Leidende zu ertragen, das unauslöschlich ist, um den Weg für die zukünftige Größe der Menschheit zu ebnen!",translate,translated,displayed-string,f0b3fc3b395b0c6e6b9e08fde24cf345fa26411cf1a8c309de332e6d9959973d
