cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ade4cfdc4e24d247ed462dae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Huff...huff...,Huff... Huff...,translate,translated,displayed-string,037a98f3d7dc84d825eca8cef943a16a13ee376dd86a5d9070cdd2e8730f15bf
0e52b1844f07bdacd193346c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2f46502a23aa0d2f94c846b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Huff...huff...,Huff... Huff...,translate,translated,displayed-string,037a98f3d7dc84d825eca8cef943a16a13ee376dd86a5d9070cdd2e8730f15bf
987d822159081ec56e4a2b6a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,2,2,string 2,Nrgh... To think someone like you could push me this far...,"Um zu denken, jemand wie du könnte mich so weit treiben...",translate,translated,displayed-string,c77032ece541c3c9f34e542647df37661065ea274b993f9e6cc068550f406e80
abe85d125411bb6bfc92feb5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1ce85eb56a18afbc7ef21da1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,2,4,string 4,Nrgh... To think someone like you could push me this far...,"Um zu denken, jemand wie du könnte mich so weit treiben...",translate,translated,displayed-string,c77032ece541c3c9f34e542647df37661065ea274b993f9e6cc068550f406e80
7cc41552124a36b41ef0c957,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"I underestimated you, Sister. You've shown real ambition and gained great power...",Ich verstehe es nicht.imaSie zeigten großen Ehrgeiz und erlangten große Macht.,translate,translated,displayed-string,79fb36577d76f46fc9784b31958c22caa2d8ad458ebe5f43966276789aae9fa0
3d6d97a6b339dc8c05e014f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
432dbbc54e98d81469608dc5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"I underestimated you, Sister. You've shown real ambition and gained great power...",Ich verstehe es nicht.imaSie zeigten großen Ehrgeiz und erlangten große Macht.,translate,translated,displayed-string,79fb36577d76f46fc9784b31958c22caa2d8ad458ebe5f43966276789aae9fa0
87d24c398581df28e732526e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m030_010.mbe/000_Sheet1.csv,4,2,string 2,But I think you know your ambition can't match mine... I've sworn to become a god and rule over this planet forevermore...,"Aber ich glaube, du weißt, dass dein Ehrgeiz nicht zu meinem passen kann... ich habe geschworen, ein Gott zu werden und für immer mehr über diesen Planeten zu herrschen...",translate,translated,displayed-string,e8a769058b790217421ca531f19784ad8fe3162b7f08039fe336348516ee3f4e
